Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727809215914,2500,2500,2100,2553,2100,2029,2564,2541,2499,2500,2500,2500,2499,1810,2099,1556,2500,1474,2544,2100,2834,2100,2281,2500,2833,2832,1628,2099,2027,2500,1979,2842,0,0,0,0,0,4.545454502105713,0,0,100,100,100,100,0,0,0,0,100,0,0,0,100,0,0,0,100,100,0,0,0,0,0,100,58963.89904785156,62810.746520996094,0,404334895104,8589930496,121928916992,0
199,1727809215914,2500,2500,2100,2553,2100,2029,2564,2541,2499,2500,2500,2500,2499,1810,2099,1556,2500,1474,2544,2100,2834,2100,2281,2500,2833,2832,1628,2099,2027,2500,1979,2842,0,0,0,0,0,4.545454502105713,0,0,100,100,100,100,0,0,0,0,100,0,0,0,100,0,0,0,100,100,0,0,0,0,0,100,58963.89904785156,62810.746520996094,0,404334895104,8589930496,121928970240,0
199,1727809216115,2500,2500,2100,2553,2100,2029,2564,2541,2499,2500,2500,2500,2499,1810,2099,1556,2500,1474,2544,2100,2834,2100,2281,2500,2833,2832,1628,2099,2027,2500,1979,2842,0,0,0,0,0,0,0,0,100,100,100,100,0,0,0,0,100,0,0,0,100,0,0,0,100,100,0,0,0,0,100,100,58966.78973388672,62820.15979003906,0,404334895104,8589930496,121937010688,0
199,1727809216315,2500,2500,2100,2553,2100,2029,2564,2541,2499,2500,2500,2500,2499,1810,2099,1556,2500,1474,2544,2100,2834,2100,2281,2500,2833,2832,1628,2099,2027,2500,1979,2842,0,0,0,0,4.761904716491699,0,0,0,100,100,100,30.000001907348633,0,0,0,0,100,0,0,0,100,0,0,70,100,100,0,0,0,0,100,100,58969.68811035156,62829.511291503906,0,404334895104,8589930496,121937125376,0
199,1727809216515,2500,2500,2100,2553,2100,2029,2564,2541,2499,2500,2500,2500,2499,1810,2099,1556,2500,1474,2544,2100,2834,2100,2281,2500,2833,2832,1628,2099,2027,2500,1979,2842,0,0,0,0,4.761904716491699,0,0,0,100,100,100,30.000001907348633,0,0,0,0,100,0,0,0,100,0,0,70,100,100,0,0,0,0,100,100,58972.551513671875,62838.888671875,0,404334895104,8589930496,121937125376,0
199,1727809216715,2500,2500,2100,2553,2100,2029,2564,2541,2499,2500,2500,2500,2499,1810,2099,1556,2500,1474,2544,2100,2834,2100,2281,2500,2833,2832,1628,2099,2027,2500,1979,2842,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,100,0,0,0,100,0,0,100,100,100,0,0,0,0,100,100,58975.43670654297,62848.21228027344,0,404334895104,8589930496,121937125376,0
199,1727809216915,2500,2500,2100,2553,2100,2029,2564,2541,2499,2500,2500,2500,2499,1810,2099,1556,2500,1474,2544,2100,2834,2100,2281,2500,2833,2832,1628,2099,2027,2500,1979,2842,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,100,0,0,0,100,0,0,100,100,100,0,0,0,0,100,100,58978.30187988281,62857.591064453125,0,404334895104,8589930496,121937125376,0
199,1727809217115,2500,2500,2100,2553,2100,2029,2564,2541,2499,2500,2500,2500,2499,1810,2099,1556,2500,1474,2544,2100,2834,2100,2281,2500,2833,2832,1628,2099,2027,2500,1979,2842,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,100,0,0,0,100,0,0,100,100,100,0,0,0,0,100,100,58981.17694091797,62866.96270751953,0,404334895104,8589930496,121937125376,0
199,1727809217315,2500,2500,2100,2553,2100,2029,2564,2541,2499,2500,2500,2500,2499,1810,2099,1556,2500,1474,2544,2100,2834,2100,2281,2500,2833,2832,1628,2099,2027,2500,1979,2842,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,4.761904716491699,100,0,0,0,100,0,0,100,100,100,0,0,0,0,100,100,58984.032653808594,62876.366455078125,0,404334895104,8589930496,121937125376,0
199,1727809217515,2500,2500,2100,2553,2100,2029,2564,2541,2499,2500,2500,2500,2499,1810,2099,1556,2500,1474,2544,2100,2834,2100,2281,2500,2833,2832,1628,2099,2027,2500,1979,2842,0,0,0,4.761904716491699,0,0,0,0,100,100,100,0,0,0,0,0,100,0,47.619049072265625,0,100,0,0,100,100,100,0,0,0,0,100,50,58986.885192871094,62885.7431640625,0,404334895104,8589930496,121937129472,0
199,1727809217715,2500,2500,2100,2553,2100,2029,2564,2541,2499,2500,2500,2500,2499,1810,2099,1556,2500,1474,2544,2100,2834,2100,2281,2500,2833,2832,1628,2099,2027,2500,1979,2842,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,100,0,100,0,100,0,0,100,100,100,0,0,0,0,100,0,58989.71612548828,62895.113830566406,0,404334895104,8589930496,121937129472,0
199,1727809217915,2500,2500,2100,2553,2100,2029,2564,2541,2499,2500,2500,2500,2499,1810,2099,1556,2500,1474,2544,2100,2834,2100,2281,2500,2833,2832,1628,2099,2027,2500,1979,2842,0,0,0,4.761904716491699,0,0,0,0,100,100,100,0,0,0,0,0,100,0,100,0,100,0,0,100,100,100,0,0,0,0,100,0,58992.533752441406,62904.39404296875,0,404334895104,8589930496,121937129472,0
199,1727809218115,2500,2500,2100,2553,2100,2029,2564,2541,2499,2500,2500,2500,2499,1810,2099,1556,2500,1474,2544,2100,2834,2100,2281,2500,2833,2832,1628,2099,2027,2500,1979,2842,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,100,0,100,0,100,0,0,100,100,100,0,0,0,0,100,0,58995.370056152344,62913.79797363281,0,404334895104,8589930496,121937129472,0
199,1727809218315,2500,2500,2100,2553,2100,2029,2564,2541,2499,2500,2500,2500,2499,1810,2099,1556,2500,1474,2544,2100,2834,2100,2281,2500,2833,2832,1628,2099,2027,2500,1979,2842,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,100,0,100,0,100,0,0,100,100,100,0,0,0,0,100,0,58998.22039794922,62923.166015625,0,404334895104,8589930496,121937129472,0
199,1727809218515,2500,2500,2100,2553,2100,2029,2564,2541,2499,2500,2500,2500,2499,1810,2099,1556,2500,1474,2544,2100,2834,2100,2281,2500,2833,2832,1628,2099,2027,2500,1979,2842,0,0,5,0,0,0,5,0,100,100,100,0,0,10,5,0,100,0,100,5.263157844543457,100,0,4.761904716491699,100,100,100,0,0,0,20,100,0,59001.10205078125,62932.81457519531,0,404334895104,8589930496,121937133568,0
199,1727809218715,2500,2500,2100,2553,2100,2029,2564,2541,2499,2500,2500,2500,2499,1810,2099,1556,2500,1474,2544,2100,2834,2100,2281,2500,2833,2832,1628,2099,2027,2500,1979,2842,0,0,5,0,0,0,5,0,100,100,100,0,0,10,5,0,100,0,100,5.263157844543457,100,0,4.761904716491699,100,100,100,0,0,0,20,100,0,59003.940002441406,62942.101806640625,0,404334895104,8589930496,121937133568,0
