Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727761814546,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,4.545454502105713,0,4.545454502105713,4.761904716491699,4.545454502105713,0,0,100,0,0,100,100,0,100,0,4.761904716491699,0,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,174376.22564697266,184895.35430908203,0,404334895104,8589930496,66323013632,0
199,1727761814546,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,4.545454502105713,0,4.545454502105713,4.761904716491699,4.545454502105713,0,0,100,0,0,100,100,0,100,0,4.761904716491699,0,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,174376.24139404297,184895.39923095703,0,404334895104,8589930496,66323066880,0
199,1727761814746,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,100,4.761904716491699,0,0,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,174379.04223632813,184904.74200439453,0,404334895104,8589930496,66327080960,0
199,1727761814946,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,100,0,0,0,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,0,100,100,0,4.761904716491699,100,0,0,0,0,100,0,0,174381.8759765625,184914.23046875,0,404334895104,8589930496,66327080960,0
199,1727761815147,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,100,0,0,0,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,174384.6615600586,184923.72186279297,0,404334895104,8589930496,66327080960,0
199,1727761815347,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,100,0,0,0,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,174387.4076538086,184933.22442626953,0,404334895104,8589930496,66327080960,0
199,1727761815547,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,100,0,0,0,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,174390.1821899414,184942.71728515625,0,404334895104,8589930496,66327080960,0
199,1727761815747,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,100,0,0,0,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,174392.97186279297,184952.16119384766,0,404334895104,8589930496,66327080960,0
199,1727761815947,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,100,0,0,0,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,174395.7719116211,184961.65698242188,0,404334895104,8589930496,66327080960,0
199,1727761816147,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,100,0,0,0,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,174398.58233642578,184971.1531982422,0,404334895104,8589930496,66327085056,0
199,1727761816347,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,100,0,0,0,0,0,0,100,0,0,100,100,0,100,0,0,4.761904716491699,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,174401.38525390625,184980.654296875,0,404334895104,8589930496,66327085056,0
199,1727761816547,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,100,0,0,0,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,174404.1903076172,184990.15454101563,0,404334895104,8589930496,66327085056,0
199,1727761816747,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,100,0,0,0,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,174407.02026367188,184999.64721679688,0,404334895104,8589930496,66327085056,0
199,1727761816947,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,100,0,0,0,0,0,0,100,0,0,100,100,0,100,0,0,4.761904716491699,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,174409.84020996094,185009.13641357422,0,404334895104,8589930496,66327085056,0
199,1727761817147,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,100,0,0,0,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,174412.68658447266,185018.62109375,0,404334895104,8589930496,66327085056,0
199,1727761817347,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,100,0,0,0,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,174415.52423095703,185028.10858154297,0,404334895104,8589930496,66327085056,0
199,1727761817547,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,100,0,0,0,0,0,0,100,0,0,100,100,0,100,0,0,4.761904716491699,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,174418.33270263672,185037.5509033203,0,404334895104,8589930496,66327085056,0
199,1727761817747,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,100,0,0,0,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,174421.13525390625,185047.0419921875,0,404334895104,8589930496,66327085056,0
199,1727761817947,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,100,0,0,0,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,174423.9624633789,185056.52545166016,0,404334895104,8589930496,66327085056,0
199,1727761818147,1340,2100,2071,2500,2499,1809,2499,2499,1662,2100,2802,2801,2528,2800,2018,2100,2607,2499,2000,2089,2499,2500,1598,2515,2500,2500,2530,1956,2100,2807,2499,2000,100,0,0,0,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,174426.80657958984,185066.00848388672,0,404334895104,8589930496,66327085056,0
