Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724185059726,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,8.108107566833496,2.702702760696411,7.894736289978027,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,0,2.777777910232544,5.405405521392822,5.405405521392822,2.702702760696411,2.777777910232544,2.777777910232544,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,0,2.702702760696411,2.702702760696411,7.894736289978027,2.702702760696411,5.263157844543457,2.777777910232544,2.777777910232544,0,0,174365.80932617188,208457.52783203125,0,67221331968,8589930496,1335525376,456155136
199,1724185059726,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,8.108107566833496,2.702702760696411,7.894736289978027,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,0,2.777777910232544,5.405405521392822,5.405405521392822,2.702702760696411,2.777777910232544,2.777777910232544,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,0,2.702702760696411,2.702702760696411,7.894736289978027,2.702702760696411,5.263157844543457,2.777777910232544,2.777777910232544,0,0,174365.8162841797,208457.52899169922,0,67221331968,8589930496,1335525376,456155136
200,1724185059926,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,95,0,0,174374.21868896484,208464.60858154297,0,67221331968,8589930496,1341726720,456155136
200,1724185060126,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174383.50970458984,208472.5780029297,0,67221331968,8589930496,1344442368,456155136
200,1724185060326,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174393.0181274414,208480.7626953125,0,67221331968,8589930496,1344442368,456155136
200,1724185060526,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174402.33514404297,208488.75775146484,0,67221331968,8589930496,1344442368,456155136
200,1724185060726,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174411.74157714844,208496.84161376953,0,67221331968,8589930496,1344442368,456155136
200,1724185060926,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174421.4102783203,208505.17901611328,0,67221331968,8589930496,1345216512,456155136
200,1724185061126,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174430.90057373047,208513.2905883789,0,67221331968,8589930496,1345216512,456155136
200,1724185061327,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174440.49993896484,208521.62133789063,0,67221331968,8589930496,1345216512,456155136
200,1724185061527,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174449.99389648438,208529.79217529297,0,67221331968,8589930496,1345216512,456155136
200,1724185061727,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174459.6768798828,208538.15063476563,0,67221331968,8589930496,1345216512,456155136
200,1724185061927,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174469.35424804688,208546.50366210938,0,67221331968,8589930496,1345732608,456155136
200,1724185062127,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174478.98022460938,208554.80731201172,0,67221331968,8589930496,1345732608,456155136
200,1724185062327,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174488.95831298828,208563.46124267578,0,67221331968,8589930496,1345732608,456155136
200,1724185062527,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174498.47387695313,208571.65197753906,0,67221331968,8589930496,1345732608,456155136
200,1724185062727,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174508.01684570313,208579.87231445313,0,67221331968,8589930496,1345732608,456155136
200,1724185062927,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174517.64965820313,208588.1748046875,0,67221331968,8589930496,1345732608,456155136
200,1724185063127,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174527.20471191406,208596.41174316406,0,67221331968,8589930496,1345732608,456155136
200,1724185063328,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174536.80224609375,208604.68621826172,0,67221331968,8589930496,1345732608,456155136
200,1724185063528,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174546.44232177734,208612.99432373047,0,67221331968,8589930496,1345732608,456155136
200,1724185063728,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174556.21759033203,208621.44708251953,0,67221331968,8589930496,1345732608,456155136
200,1724185063928,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174565.7996826172,208629.70581054688,0,67221331968,8589930496,1345990656,456155136
200,1724185064128,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174575.56494140625,208638.14666748047,0,67221331968,8589930496,1345990656,456155136
200,1724185064328,1501,800,1100,800,5500,800,1100,800,798,800,800,800,1100,799,800,800,799,800,800,799,800,800,797,800,800,800,800,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,174585.24047851563,208646.4970703125,0,67221331968,8589930496,1345990656,456155136
