Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727682877597,1342,1341,3808,800,1294,800,1341,800,906,800,799,924,1299,800,899,800,800,800,899,899,800,899,899,800,800,800,1200,800,1200,800,1002,800,2.777777910232544,0,0,5.555555820465088,2.702702760696411,5.405405521392822,5.405405521392822,2.702702760696411,5.405405521392822,5.405405521392822,2.702702760696411,5.405405521392822,0,2.702702760696411,5.405405521392822,2.702702760696411,5.405405521392822,5.263157844543457,5.263157844543457,5.405405521392822,5.263157844543457,2.702702760696411,5.405405521392822,10.810811042785645,0,2.702702760696411,2.777777910232544,5.405405521392822,5.405405521392822,0,2.777777910232544,2.702702760696411,0,74674.09387207031,225452.9697265625,0,67221331968,8589930496,2042982400,275202048
199,1727682877597,1342,1341,3808,800,1294,800,1341,800,906,800,799,924,1299,800,899,800,800,800,899,899,800,899,899,800,800,800,1200,800,1200,800,1002,800,2.777777910232544,0,0,5.555555820465088,2.702702760696411,5.405405521392822,5.405405521392822,2.702702760696411,5.405405521392822,5.405405521392822,2.702702760696411,5.405405521392822,0,2.702702760696411,5.405405521392822,2.702702760696411,5.405405521392822,5.263157844543457,5.263157844543457,5.405405521392822,5.263157844543457,2.702702760696411,5.405405521392822,10.810811042785645,0,2.702702760696411,2.777777910232544,5.405405521392822,5.405405521392822,0,2.777777910232544,2.702702760696411,0,74674.10247802734,225452.97119140625,0,67221331968,8589930496,2042982400,275202048
200,1727682877797,1342,1341,3808,800,1294,800,1341,800,906,800,799,924,1299,800,899,800,800,800,899,899,800,899,899,800,800,800,1200,800,1200,800,1002,800,0,0,90,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74684.14880371094,225461.69158935547,0,67221331968,8589930496,2046853120,275202048
200,1727682877997,1342,1341,3808,800,1294,800,1341,800,906,800,799,924,1299,800,899,800,800,800,899,899,800,899,899,800,800,800,1200,800,1200,800,1002,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74694.3021850586,225470.52325439453,0,67221331968,8589930496,2046853120,275202048
200,1727682878197,1342,1341,3808,800,1294,800,1341,800,906,800,799,924,1299,800,899,800,800,800,899,899,800,899,899,800,800,800,1200,800,1200,800,1002,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74704.55578613281,225479.40502929688,0,67221331968,8589930496,2046853120,275202048
200,1727682878397,1342,1341,3808,800,1294,800,1341,800,906,800,799,924,1299,800,899,800,800,800,899,899,800,899,899,800,800,800,1200,800,1200,800,1002,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74714.77276611328,225488.3558959961,0,67221331968,8589930496,2046853120,275202048
200,1727682878597,1342,1341,3808,800,1294,800,1341,800,906,800,799,924,1299,800,899,800,800,800,899,899,800,899,899,800,800,800,1200,800,1200,800,1002,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74725.166015625,225497.42156982422,0,67221331968,8589930496,2046853120,275202048
200,1727682878798,1342,1341,3808,800,1294,800,1341,800,906,800,799,924,1299,800,899,800,800,800,899,899,800,899,899,800,800,800,1200,800,1200,800,1002,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74735.72583007813,225506.65887451172,0,67221331968,8589930496,2046853120,275202048
200,1727682878998,1342,1341,3808,800,1294,800,1341,800,906,800,799,924,1299,800,899,800,800,800,899,899,800,899,899,800,800,800,1200,800,1200,800,1002,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74746.1987915039,225515.81018066406,0,67221331968,8589930496,2046853120,275202048
200,1727682879198,1342,1341,3808,800,1294,800,1341,800,906,800,799,924,1299,800,899,800,800,800,899,899,800,899,899,800,800,800,1200,800,1200,800,1002,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74756.70812988281,225524.99578857422,0,67221331968,8589930496,2046853120,275202048
