Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724117930353,1100,1100,900,800,913,800,1100,800,800,800,799,800,900,800,800,800,799,800,800,800,799,800,815,800,800,799,1099,1100,800,800,900,800,7.894736289978027,2.702702760696411,5.263157844543457,8.108107566833496,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,0,2.777777910232544,5.405405521392822,5.263157844543457,0,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,7.692307949066162,0,2.777777910232544,0,5.263157844543457,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,0,118552.87506103516,40095.9990234375,0,67221336064,8589930496,1331466240,356790272
199,1724117930353,1100,1100,900,800,913,800,1100,800,800,800,799,800,900,800,800,800,799,800,800,800,799,800,815,800,800,799,1099,1100,800,800,900,800,7.894736289978027,2.702702760696411,5.263157844543457,8.108107566833496,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,0,2.777777910232544,5.405405521392822,5.263157844543457,0,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,7.692307949066162,0,2.777777910232544,0,5.263157844543457,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,0,118552.88446044922,40095.9990234375,0,67221336064,8589930496,1331466240,356790272
199,1724117930553,1100,1100,900,800,913,800,1100,800,800,800,799,800,900,800,800,800,799,800,800,800,799,800,815,800,800,799,1099,1100,800,800,900,800,23.809524536132813,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,118561.64416503906,40103.081970214844,0,67221336064,8589930496,1335336960,356790272
200,1724117930753,1100,1100,900,800,913,800,1100,800,800,800,799,800,900,800,800,800,799,800,800,800,799,800,815,800,800,799,1099,1100,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118571.63354492188,40111.39276123047,0,67221336064,8589930496,1335336960,356790272
200,1724117930953,1100,1100,900,800,913,800,1100,800,800,800,799,800,900,800,800,800,799,800,800,800,799,800,815,800,800,799,1099,1100,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118581.52233886719,40119.602294921875,0,67221336064,8589930496,1335336960,356790272
200,1724117931153,1100,1100,900,800,913,800,1100,800,800,800,799,800,900,800,800,800,799,800,800,800,799,800,815,800,800,799,1099,1100,800,800,900,800,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,118592.31640625,40128.71630859375,0,67221336064,8589930496,1338138624,356790272
200,1724117931353,1100,1100,900,800,913,800,1100,800,800,800,799,800,900,800,800,800,799,800,800,800,799,800,815,800,800,799,1099,1100,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118603.21978759766,40137.942138671875,0,67221336064,8589930496,1338138624,356790272
200,1724117931553,1100,1100,900,800,913,800,1100,800,800,800,799,800,900,800,800,800,799,800,800,800,799,800,815,800,800,799,1099,1100,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118614.24639892578,40147.287536621094,0,67221336064,8589930496,1338138624,356790272
200,1724117931753,1100,1100,900,800,913,800,1100,800,800,800,799,800,900,800,800,800,799,800,800,800,799,800,815,800,800,799,1099,1100,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118625.30334472656,40156.6650390625,0,67221336064,8589930496,1338138624,356790272
200,1724117931953,1100,1100,900,800,913,800,1100,800,800,800,799,800,900,800,800,800,799,800,800,800,799,800,815,800,800,799,1099,1100,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118636.33605957031,40166.01843261719,0,67221336064,8589930496,1338138624,356790272
200,1724117932153,1100,1100,900,800,913,800,1100,800,800,800,799,800,900,800,800,800,799,800,800,800,799,800,815,800,800,799,1099,1100,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118647.37683105469,40175.379455566406,0,67221336064,8589930496,1338138624,356790272
200,1724117932353,1100,1100,900,800,913,800,1100,800,800,800,799,800,900,800,800,800,799,800,800,800,799,800,815,800,800,799,1099,1100,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118658.41772460938,40184.74182128906,0,67221336064,8589930496,1338138624,356790272
