Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724763200201,800,800,930,938,833,800,800,844,800,800,800,807,800,800,845,800,800,818,802,825,843,841,799,831,800,811,800,926,800,800,826,840,0,0,0,4.545454502105713,0,4.761904716491699,4.545454502105713,0,0,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,0,4.761904716491699,0,0,0,0,0,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,4.545454502105713,0,9.090909004211426,0,0,0,0,141736.61779785156,217163.1737060547,0,404335509504,0,27188486144,0
199,1724763200202,800,800,930,938,833,800,800,844,800,800,800,807,800,800,845,800,800,818,802,825,843,841,799,831,800,811,800,926,800,800,826,840,0,0,0,4.545454502105713,0,4.761904716491699,4.545454502105713,0,0,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,0,4.761904716491699,0,0,0,0,0,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,4.545454502105713,0,9.090909004211426,0,0,0,0,141736.62896728516,217163.19329833984,0,404335509504,0,27188592640,0
199,1724763200402,800,800,930,938,833,800,800,844,800,800,800,807,800,800,845,800,800,818,802,825,843,841,799,831,800,811,800,926,800,800,826,840,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,141738.63299560547,217167.26153564453,0,404335509504,0,27194445824,0
199,1724763200602,800,800,930,938,833,800,800,844,800,800,800,807,800,800,845,800,800,818,802,825,843,841,799,831,800,811,800,926,800,800,826,840,0,4.761904716491699,5,0,14.285715103149414,4.761904716491699,5,4.761904716491699,0,0,0,14.285715103149414,0,5,5,5,0,5,0,5,0,10.526315689086914,4.761904716491699,0,100,0,5,0,0,5,5,5,141740.62182617188,217171.9400024414,0,404335509504,0,27194449920,0
199,1724763200802,800,800,930,938,833,800,800,844,800,800,800,807,800,800,845,800,800,818,802,825,843,841,799,831,800,811,800,926,800,800,826,840,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,141742.56317138672,217177.07891845703,0,404335509504,0,27194449920,0
199,1724763201002,800,800,930,938,833,800,800,844,800,800,800,807,800,800,845,800,800,818,802,825,843,841,799,831,800,811,800,926,800,800,826,840,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,141744.76641845703,217182.65545654297,0,404335509504,0,27194458112,0
199,1724763201202,800,800,930,938,833,800,800,844,800,800,800,807,800,800,845,800,800,818,802,825,843,841,799,831,800,811,800,926,800,800,826,840,2.5641026496887207,12.5,2.5,5,2.5,2.5,0,2.5641026496887207,2.5,4.878048419952393,2.4390242099761963,2.5641026496887207,2.4390242099761963,2.5,2.5,0,7.500000476837158,4.878048419952393,2.5,0,2.5,2.5,2.5641026496887207,2.4390242099761963,100,2.5,7.692307949066162,12.5,4.878048419952393,2.5,5,38.46154022216797,141746.77868652344,217187.80828857422,0,404335509504,0,27192229888,0
199,1724763201402,800,800,930,938,833,800,800,844,800,800,800,807,800,800,845,800,800,818,802,825,843,841,799,831,800,811,800,926,800,800,826,840,2.5641026496887207,12.5,2.5,5,2.5,2.5,0,2.5641026496887207,2.5,4.878048419952393,2.4390242099761963,2.5641026496887207,2.4390242099761963,2.5,2.5,0,7.500000476837158,4.878048419952393,2.5,0,2.5,2.5,2.5641026496887207,2.4390242099761963,100,2.5,7.692307949066162,12.5,4.878048419952393,2.5,5,38.46154022216797,141748.76098632813,217192.9034423828,0,404335509504,0,27192229888,0
199,1724763201603,800,800,930,938,833,800,800,844,800,800,800,807,800,800,845,800,800,818,802,825,843,841,799,831,800,811,800,926,800,800,826,840,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.5,100,0,0,0,0,0,0,0,141750.6953125,217198.05169677734,0,404335509504,0,27192233984,0
199,1724763201803,800,800,930,938,833,800,800,844,800,800,800,807,800,800,845,800,800,818,802,825,843,841,799,831,800,811,800,926,800,800,826,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.636363983154297,0,0,0,0,4.761904716491699,0,0,100,0,0,0,4.761904716491699,0,0,0,141752.6591796875,217203.26025390625,0,404335509504,0,27192233984,0
