Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725160959491,1115,1098,1099,800,800,800,1154,800,799,800,800,800,1100,800,800,800,799,800,799,800,800,800,800,800,799,799,900,800,900,800,1101,800,2.777777910232544,8.333333969116211,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.555555820465088,2.857142925262451,2.777777910232544,8.333333969116211,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.555555820465088,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,7.894736289978027,2.777777910232544,0,43127.294982910156,55213.75927734375,0,67221331968,8589930496,2187485184,0
199,1725160959492,1115,1098,1099,800,800,800,1154,800,799,800,800,800,1100,800,800,800,799,800,799,800,800,800,800,800,799,799,900,800,900,800,1101,800,2.777777910232544,8.333333969116211,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.555555820465088,2.857142925262451,2.777777910232544,8.333333969116211,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.555555820465088,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,7.894736289978027,2.777777910232544,0,43127.305236816406,55213.76190185547,0,67221331968,8589930496,2187485184,0
200,1725160959692,1115,1098,1099,800,800,800,1154,800,799,800,800,800,1100,800,800,800,799,800,799,800,800,800,800,800,799,799,900,800,900,800,1101,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,43135.58605957031,55220.81378173828,0,67221331968,8589930496,2189291520,0
200,1725160959892,1115,1098,1099,800,800,800,1154,800,799,800,800,800,1100,800,800,800,799,800,799,800,800,800,800,800,799,799,900,800,900,800,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,43144.857666015625,55228.861877441406,0,67221331968,8589930496,2189291520,0
200,1725160960092,1115,1098,1099,800,800,800,1154,800,799,800,800,800,1100,800,800,800,799,800,799,800,800,800,800,800,799,799,900,800,900,800,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,43154.27130126953,55237.04479980469,0,67221331968,8589930496,2189287424,0
200,1725160960292,1115,1098,1099,800,800,800,1154,800,799,800,800,800,1100,800,800,800,799,800,799,800,800,800,800,800,799,799,900,800,900,800,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,43163.74822998047,55245.27996826172,0,67221331968,8589930496,2189287424,0
200,1725160960492,1115,1098,1099,800,800,800,1154,800,799,800,800,800,1100,800,800,800,799,800,799,800,800,800,800,800,799,799,900,800,900,800,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,43173.42541503906,55253.702880859375,0,67221331968,8589930496,2192154624,0
200,1725160960692,1115,1098,1099,800,800,800,1154,800,799,800,800,800,1100,800,800,800,799,800,799,800,800,800,800,800,799,799,900,800,900,800,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,43183.07977294922,55262.110412597656,0,67221331968,8589930496,2192154624,0
200,1725160960892,1115,1098,1099,800,800,800,1154,800,799,800,800,800,1100,800,800,800,799,800,799,800,800,800,800,800,799,799,900,800,900,800,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,43192.760314941406,55270.53778076172,0,67221331968,8589930496,2192154624,0
200,1725160961092,1115,1098,1099,800,800,800,1154,800,799,800,800,800,1100,800,800,800,799,800,799,800,800,800,800,800,799,799,900,800,900,800,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,43202.421142578125,55278.951110839844,0,67221331968,8589930496,2192154624,0
