Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725160352915,3080,800,3447,800,800,800,800,800,800,800,2580,2571,800,2571,2241,800,800,800,2583,1180,800,1202,800,800,2576,800,800,800,800,800,2497,2500,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,2.777777910232544,5.405405521392822,2.857142925262451,5.714285850524902,5.555555820465088,11.111111640930176,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,0,2.777777910232544,2.777777910232544,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,2.777777910232544,2.857142925262451,5.405405521392822,2.857142925262451,5.555555820465088,2.857142925262451,0,0,32561.011474609375,48103.920349121094,0,67221331968,8589930496,2181525504,0
199,1725160352915,3080,800,3447,800,800,800,800,800,800,800,2580,2571,800,2571,2241,800,800,800,2583,1180,800,1202,800,800,2576,800,800,800,800,800,2497,2500,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,2.777777910232544,5.405405521392822,2.857142925262451,5.714285850524902,5.555555820465088,11.111111640930176,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,0,2.777777910232544,2.777777910232544,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,2.777777910232544,2.857142925262451,5.405405521392822,2.857142925262451,5.555555820465088,2.857142925262451,0,0,32561.092163085938,48103.94122314453,0,67221331968,8589930496,2183561216,0
200,1725160353115,3080,800,3447,800,800,800,800,800,800,800,2580,2571,800,2571,2241,800,800,800,2583,1180,800,1202,800,800,2576,800,800,800,800,800,2497,2500,0,0,95.45454406738281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32569.167602539063,48110.74432373047,0,67221331968,8589930496,2191790080,0
200,1725160353315,3080,800,3447,800,800,800,800,800,800,800,2580,2571,800,2571,2241,800,800,800,2583,1180,800,1202,800,800,2576,800,800,800,800,800,2497,2500,4.761904716491699,0,31.57894515991211,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32577.611267089844,48117.99523925781,0,67221331968,8589930496,2194640896,0
200,1725160353515,3080,800,3447,800,800,800,800,800,800,800,2580,2571,800,2571,2241,800,800,800,2583,1180,800,1202,800,800,2576,800,800,800,800,800,2497,2500,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32586.04217529297,48125.19598388672,0,67221331968,8589930496,2194640896,0
200,1725160353715,3080,800,3447,800,800,800,800,800,800,800,2580,2571,800,2571,2241,800,800,800,2583,1180,800,1202,800,800,2576,800,800,800,800,800,2497,2500,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32594.47381591797,48132.38635253906,0,67221331968,8589930496,2194640896,0
200,1725160353915,3080,800,3447,800,800,800,800,800,800,800,2580,2571,800,2571,2241,800,800,800,2583,1180,800,1202,800,800,2576,800,800,800,800,800,2497,2500,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32602.99786376953,48139.65557861328,0,67221331968,8589930496,2194640896,0
200,1725160354115,3080,800,3447,800,800,800,800,800,800,800,2580,2571,800,2571,2241,800,800,800,2583,1180,800,1202,800,800,2576,800,800,800,800,800,2497,2500,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32611.533447265625,48146.95281982422,0,67221331968,8589930496,2194640896,0
200,1725160354316,3080,800,3447,800,800,800,800,800,800,800,2580,2571,800,2571,2241,800,800,800,2583,1180,800,1202,800,800,2576,800,800,800,800,800,2497,2500,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32620.14483642578,48154.326110839844,0,67221331968,8589930496,2194440192,0
200,1725160354516,3080,800,3447,800,800,800,800,800,800,800,2580,2571,800,2571,2241,800,800,800,2583,1180,800,1202,800,800,2576,800,800,800,800,800,2497,2500,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32628.6708984375,48161.619567871094,0,67221331968,8589930496,2194440192,0
