Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727788452978,962,2100,1468,2500,2499,2499,1023,2094,2100,2102,2100,2523,2099,2799,2099,2798,2798,2499,2500,2000,2500,2500,2499,2806,957,2100,2548,2100,2609,2521,2500,2500,9.090909004211426,4.545454502105713,4.545454502105713,0,100,4.545454502105713,4.761904716491699,0,4.761904716491699,4.545454502105713,0,4.761904716491699,4.545454502105713,100,0,100,100,4.761904716491699,100,4.545454502105713,100,0,100,100,4.761904716491699,0,0,0,0,4.761904716491699,100,4.545454502105713,25002.780883789063,133374.18182373047,0,404334895104,8589930496,68071301120,0
199,1727788452979,962,2100,1468,2500,2499,2499,1023,2094,2100,2102,2100,2523,2099,2799,2099,2798,2798,2499,2500,2000,2500,2500,2499,2806,957,2100,2548,2100,2609,2521,2500,2500,9.090909004211426,4.545454502105713,4.545454502105713,0,100,4.545454502105713,4.761904716491699,0,4.761904716491699,4.545454502105713,0,4.761904716491699,4.545454502105713,100,0,100,100,4.761904716491699,100,4.545454502105713,100,0,100,100,4.761904716491699,0,0,0,0,4.761904716491699,100,4.545454502105713,25002.795532226563,133374.2279663086,0,404334895104,8589930496,68071534592,0
199,1727788453179,962,2100,1468,2500,2499,2499,1023,2094,2100,2102,2100,2523,2099,2799,2099,2798,2798,2499,2500,2000,2500,2500,2499,2806,957,2100,2548,2100,2609,2521,2500,2500,0,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,100,0,25005.638671875,133383.5054321289,0,404334895104,8589930496,68074393600,0
199,1727788453379,962,2100,1468,2500,2499,2499,1023,2094,2100,2102,2100,2523,2099,2799,2099,2798,2798,2499,2500,2000,2500,2500,2499,2806,957,2100,2548,2100,2609,2521,2500,2500,4.761904716491699,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,100,0,25008.516662597656,133393.00341796875,0,404334895104,8589930496,68074393600,0
199,1727788453579,962,2100,1468,2500,2499,2499,1023,2094,2100,2102,2100,2523,2099,2799,2099,2798,2798,2499,2500,2000,2500,2500,2499,2806,957,2100,2548,2100,2609,2521,2500,2500,0,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,100,0,25011.381958007813,133402.48864746094,0,404334895104,8589930496,68074397696,0
199,1727788453779,962,2100,1468,2500,2499,2499,1023,2094,2100,2102,2100,2523,2099,2799,2099,2798,2798,2499,2500,2000,2500,2500,2499,2806,957,2100,2548,2100,2609,2521,2500,2500,0,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,100,0,25014.199768066406,133411.97760009766,0,404334895104,8589930496,68074409984,0
199,1727788453979,962,2100,1468,2500,2499,2499,1023,2094,2100,2102,2100,2523,2099,2799,2099,2798,2798,2499,2500,2000,2500,2500,2499,2806,957,2100,2548,2100,2609,2521,2500,2500,4.761904716491699,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,100,0,25017.018432617188,133421.47857666016,0,404334895104,8589930496,68074409984,0
199,1727788454179,962,2100,1468,2500,2499,2499,1023,2094,2100,2102,2100,2523,2099,2799,2099,2798,2798,2499,2500,2000,2500,2500,2499,2806,957,2100,2548,2100,2609,2521,2500,2500,0,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,100,0,25019.847900390625,133430.9659423828,0,404334895104,8589930496,68074409984,0
199,1727788454379,962,2100,1468,2500,2499,2499,1023,2094,2100,2102,2100,2523,2099,2799,2099,2798,2798,2499,2500,2000,2500,2500,2499,2806,957,2100,2548,2100,2609,2521,2500,2500,0,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,100,0,25022.65545654297,133440.4337158203,0,404334895104,8589930496,68074414080,0
199,1727788454580,962,2100,1468,2500,2499,2499,1023,2094,2100,2102,2100,2523,2099,2799,2099,2798,2798,2499,2500,2000,2500,2500,2499,2806,957,2100,2548,2100,2609,2521,2500,2500,0,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,100,0,25025.47705078125,133449.91748046875,0,404334895104,8589930496,68074414080,0
