Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727604169968,850,857,1301,1215,1286,1003,860,891,1141,1259,978,987,1346,1002,1094,1088,1062,1365,1470,1184,1284,991,1127,1116,899,1620,1156,1249,1190,1069,1029,926,4.34782600402832,4.34782600402832,4.34782600402832,4.1666669845581055,0,8,4.545454502105713,0,0,4.34782600402832,0,4.1666669845581055,8.333333969116211,0,8.69565200805664,0,4.34782600402832,4.34782600402832,4.34782600402832,0,0,8.69565200805664,4.1666669845581055,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,4.34782600402832,8.333333969116211,4.34782600402832,107287.24090576172,74478.82513427734,0,404335493120,8589930496,43074576384,0
199,1727604169968,850,857,1301,1215,1286,1003,860,891,1141,1259,978,987,1346,1002,1094,1088,1062,1365,1470,1184,1284,991,1127,1116,899,1620,1156,1249,1190,1069,1029,926,4.34782600402832,4.34782600402832,4.34782600402832,4.1666669845581055,0,8,4.545454502105713,0,0,4.34782600402832,0,4.1666669845581055,8.333333969116211,0,8.69565200805664,0,4.34782600402832,4.34782600402832,4.34782600402832,0,0,8.69565200805664,4.1666669845581055,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,4.34782600402832,8.333333969116211,4.34782600402832,107287.25061035156,74478.8451538086,0,404335493120,8589930496,43074686976,0
199,1727604170168,850,857,1301,1215,1286,1003,860,891,1141,1259,978,987,1346,1002,1094,1088,1062,1365,1470,1184,1284,991,1127,1116,899,1620,1156,1249,1190,1069,1029,926,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,9.523809432983398,5,0,0,100,5,0,4.761904716491699,0,9.523809432983398,5,0,9.523809432983398,0,0,5,0,107289.17956542969,74483.0498046875,0,404335493120,8589930496,43078213632,0
199,1727604170368,850,857,1301,1215,1286,1003,860,891,1141,1259,978,987,1346,1002,1094,1088,1062,1365,1470,1184,1284,991,1127,1116,899,1620,1156,1249,1190,1069,1029,926,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,9.523809432983398,5,0,0,100,5,0,4.761904716491699,0,9.523809432983398,5,0,9.523809432983398,0,0,5,0,107291.00646972656,74487.42578125,0,404335493120,8589930496,43078209536,0
199,1727604170569,850,857,1301,1215,1286,1003,860,891,1141,1259,978,987,1346,1002,1094,1088,1062,1365,1470,1184,1284,991,1127,1116,899,1620,1156,1249,1190,1069,1029,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,2.5,107292.86553955078,74492.47149658203,0,404335493120,8589930496,43078209536,0
199,1727604170769,850,857,1301,1215,1286,1003,860,891,1141,1259,978,987,1346,1002,1094,1088,1062,1365,1470,1184,1284,991,1127,1116,899,1620,1156,1249,1190,1069,1029,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,107294.74102783203,74497.56604003906,0,404335493120,8589930496,43078234112,0
199,1727604170969,850,857,1301,1215,1286,1003,860,891,1141,1259,978,987,1346,1002,1094,1088,1062,1365,1470,1184,1284,991,1127,1116,899,1620,1156,1249,1190,1069,1029,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,107296.52435302734,74502.67767333984,0,404335493120,8589930496,43078234112,0
199,1727604171169,850,857,1301,1215,1286,1003,860,891,1141,1259,978,987,1346,1002,1094,1088,1062,1365,1470,1184,1284,991,1127,1116,899,1620,1156,1249,1190,1069,1029,926,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,5,0,4.761904716491699,0,0,4.761904716491699,5,0,107298.41149902344,74507.90515136719,0,404335493120,8589930496,43078529024,0
199,1727604171369,850,857,1301,1215,1286,1003,860,891,1141,1259,978,987,1346,1002,1094,1088,1062,1365,1470,1184,1284,991,1127,1116,899,1620,1156,1249,1190,1069,1029,926,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,5,0,4.761904716491699,0,0,4.761904716491699,5,0,107300.2357788086,74513.01257324219,0,404335493120,8589930496,43078533120,0
199,1727604171569,850,857,1301,1215,1286,1003,860,891,1141,1259,978,987,1346,1002,1094,1088,1062,1365,1470,1184,1284,991,1127,1116,899,1620,1156,1249,1190,1069,1029,926,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,2.4390242099761963,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,107302.08575439453,74518.12145996094,0,404335493120,8589930496,43078533120,0
