Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724195608584,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,5.405405521392822,2.777777910232544,2.702702760696411,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.263157844543457,5.405405521392822,5.405405521392822,10.526315689086914,5.405405521392822,5.263157844543457,2.702702760696411,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.702702760696411,2.777777910232544,2.777777910232544,2.702702760696411,8.108107566833496,5.405405521392822,0,71745.06121826172,38776.560607910156,0,67221331968,8589930496,1371754496,465784832
199,1724195608584,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,5.405405521392822,2.777777910232544,2.702702760696411,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.263157844543457,5.405405521392822,5.405405521392822,10.526315689086914,5.405405521392822,5.263157844543457,2.702702760696411,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.702702760696411,2.777777910232544,2.777777910232544,2.702702760696411,8.108107566833496,5.405405521392822,0,71745.0678100586,38776.560607910156,0,67221331968,8589930496,1371754496,465784832
200,1724195608784,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,71754.10345458984,38784.24169921875,0,67221331968,8589930496,1380786176,465784832
200,1724195608984,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71764.91400146484,38793.768493652344,0,67221331968,8589930496,1380786176,465784832
200,1724195609185,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71775.99578857422,38803.458984375,0,67221331968,8589930496,1380786176,465784832
200,1724195609385,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,71787.03485107422,38813.239990234375,0,67221331968,8589930496,1381953536,465784832
200,1724195609585,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71798.07348632813,38822.953186035156,0,67221331968,8589930496,1381953536,465784832
200,1724195609785,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71809.12860107422,38832.684814453125,0,67221331968,8589930496,1381953536,465784832
200,1724195609985,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71820.09350585938,38842.33020019531,0,67221331968,8589930496,1381953536,465784832
200,1724195610185,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71831.23583984375,38852.148193359375,0,67221331968,8589930496,1381953536,465784832
200,1724195610385,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71842.53387451172,38862.11865234375,0,67221331968,8589930496,1381953536,465784832
200,1724195610585,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71853.83795166016,38872.09655761719,0,67221331968,8589930496,1381953536,465784832
200,1724195610785,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71865.13153076172,38882.065979003906,0,67221331968,8589930496,1381953536,465784832
200,1724195610985,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71876.53436279297,38892.146423339844,0,67221331968,8589930496,1381953536,465784832
200,1724195611186,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71887.84265136719,38902.13055419922,0,67221331968,8589930496,1381953536,465784832
200,1724195611386,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71899.18084716797,38912.14318847656,0,67221331968,8589930496,1381953536,465784832
200,1724195611586,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71910.5224609375,38922.158447265625,0,67221331968,8589930496,1380564992,465784832
200,1724195611786,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71921.92218017578,38932.23779296875,0,67221331968,8589930496,1380564992,465784832
200,1724195611986,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71933.24255371094,38942.23419189453,0,67221331968,8589930496,1380564992,465784832
200,1724195612186,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71944.61822509766,38952.288330078125,0,67221331968,8589930496,1380564992,465784832
200,1724195612386,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71956.04974365234,38962.38507080078,0,67221331968,8589930496,1380564992,465784832
200,1724195612586,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71967.3480834961,38972.362060546875,0,67221331968,8589930496,1380564992,465784832
200,1724195612786,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71978.77954101563,38982.46954345703,0,67221331968,8589930496,1380564992,465784832
200,1724195612986,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,71990.14001464844,38992.503662109375,0,67221331968,8589930496,1380564992,465784832
200,1724195613187,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,72001.50177001953,39002.53985595703,0,67221331968,8589930496,1380564992,465784832
200,1724195613387,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,72012.9594116211,39012.67510986328,0,67221331968,8589930496,1380564992,465784832
200,1724195613587,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,72024.38079833984,39022.77099609375,0,67221331968,8589930496,1380564992,465784832
200,1724195613787,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,72035.81427001953,39032.881408691406,0,67221331968,8589930496,1380564992,465784832
200,1724195613987,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,72047.1636352539,39042.90576171875,0,67221331968,8589930496,1380564992,465784832
200,1724195614187,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,72058.61798095703,39053.031799316406,0,67221331968,8589930496,1380564992,465784832
200,1724195614387,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,72069.97137451172,39063.06140136719,0,67221331968,8589930496,1380564992,465784832
200,1724195614587,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,72081.32354736328,39073.088928222656,0,67221331968,8589930496,1380564992,465784832
200,1724195614787,1397,800,900,800,1113,800,1834,800,3704,1844,800,800,2465,800,2364,2287,1526,800,3769,3635,800,3927,1818,800,800,800,1254,800,1099,800,1443,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,72092.66381835938,39083.10485839844,0,67221331968,8589930496,1380564992,465784832
