Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727555008703,5500,1399,1100,800,1400,800,1180,800,995,820,999,929,1158,1000,999,830,827,1000,999,831,999,1000,1000,913,1000,858,1399,1106,2096,800,1417,800,2.777777910232544,5.405405521392822,2.702702760696411,5.405405521392822,5.405405521392822,2.777777910232544,10.810811042785645,2.777777910232544,2.702702760696411,0,5.405405521392822,5.405405521392822,8.108107566833496,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,7.894736289978027,2.777777910232544,5.263157844543457,5.405405521392822,2.777777910232544,2.777777910232544,0,2.777777910232544,2.777777910232544,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,2.857142925262451,2.777777910232544,0,140782.03247070313,110674.16436767578,0,67221336064,8589930496,1964003328,252059648
199,1727555008704,5500,1399,1100,800,1400,800,1180,800,995,820,999,929,1158,1000,999,830,827,1000,999,831,999,1000,1000,913,1000,858,1399,1106,2096,800,1417,800,2.777777910232544,5.405405521392822,2.702702760696411,5.405405521392822,5.405405521392822,2.777777910232544,10.810811042785645,2.777777910232544,2.702702760696411,0,5.405405521392822,5.405405521392822,8.108107566833496,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,7.894736289978027,2.777777910232544,5.263157844543457,5.405405521392822,2.777777910232544,2.777777910232544,0,2.777777910232544,2.777777910232544,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,2.857142925262451,2.777777910232544,0,140782.03247070313,110674.16436767578,0,67221336064,8589930496,1964003328,252059648
200,1727555008904,5500,1399,1100,800,1400,800,1180,800,995,820,999,929,1158,1000,999,830,827,1000,999,831,999,1000,1000,913,1000,858,1399,1106,2096,800,1417,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,140791.41821289063,110681.8628540039,0,67221336064,8589930496,2029805568,252059648
200,1727555009104,5500,1399,1100,800,1400,800,1180,800,995,820,999,929,1158,1000,999,830,827,1000,999,831,999,1000,1000,913,1000,858,1399,1106,2096,800,1417,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,140801.90899658203,110690.6724243164,0,67221336064,8589930496,2047148032,252059648
200,1727555009304,5500,1399,1100,800,1400,800,1180,800,995,820,999,929,1158,1000,999,830,827,1000,999,831,999,1000,1000,913,1000,858,1399,1106,2096,800,1417,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,140812.47497558594,110699.5576171875,0,67221336064,8589930496,2053804032,252059648
200,1727555009504,5500,1399,1100,800,1400,800,1180,800,995,820,999,929,1158,1000,999,830,827,1000,999,831,999,1000,1000,913,1000,858,1399,1106,2096,800,1417,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,140822.55200195313,110707.95275878906,0,67221336064,8589930496,2053804032,252059648
200,1727555009704,5500,1399,1100,800,1400,800,1180,800,995,820,999,929,1158,1000,999,830,827,1000,999,831,999,1000,1000,913,1000,858,1399,1106,2096,800,1417,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,140832.73553466797,110716.45098876953,0,67221336064,8589930496,2053799936,252059648
200,1727555009904,5500,1399,1100,800,1400,800,1180,800,995,820,999,929,1158,1000,999,830,827,1000,999,831,999,1000,1000,913,1000,858,1399,1106,2096,800,1417,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,140842.87658691406,110724.90740966797,0,67221336064,8589930496,2053799936,252059648
200,1727555010104,5500,1399,1100,800,1400,800,1180,800,995,820,999,929,1158,1000,999,830,827,1000,999,831,999,1000,1000,913,1000,858,1399,1106,2096,800,1417,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,140853.24871826172,110733.59655761719,0,67221336064,8589930496,2053795840,252059648
200,1727555010304,5500,1399,1100,800,1400,800,1180,800,995,820,999,929,1158,1000,999,830,827,1000,999,831,999,1000,1000,913,1000,858,1399,1106,2096,800,1417,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,140863.47271728516,110742.13482666016,0,67221336064,8589930496,2037440512,252059648
