Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727572536577,875,799,848,843,803,800,800,825,922,901,897,805,927,911,838,844,990,922,800,886,821,801,800,819,800,837,1728,811,831,1035,894,800,4.34782600402832,0,4.545454502105713,0,8.69565200805664,4.545454502105713,9.090909004211426,0,4.34782600402832,0,4.545454502105713,4.34782600402832,4.34782600402832,0,4.545454502105713,0,0,4.545454502105713,0,0,4.545454502105713,0,0,0,4.34782600402832,0,0,0,0,4.545454502105713,0,4.761904716491699,234563.06274414063,30469.262939453125,0,404335493120,8589930496,26029457408,0
199,1727572536577,875,799,848,843,803,800,800,825,922,901,897,805,927,911,838,844,990,922,800,886,821,801,800,819,800,837,1728,811,831,1035,894,800,4.34782600402832,0,4.545454502105713,0,8.69565200805664,4.545454502105713,9.090909004211426,0,4.34782600402832,0,4.545454502105713,4.34782600402832,4.34782600402832,0,4.545454502105713,0,0,4.545454502105713,0,0,4.545454502105713,0,0,0,4.34782600402832,0,0,0,0,4.545454502105713,0,4.761904716491699,234563.07391357422,30469.28125,0,404335493120,8589930496,26029568000,0
199,1727572536778,875,799,848,843,803,800,800,825,922,901,897,805,927,911,838,844,990,922,800,886,821,801,800,819,800,837,1728,811,831,1035,894,800,0,0,0,0,95.23809814453125,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,234564.8432006836,30473.339965820313,0,404335493120,8589930496,26044567552,0
199,1727572536978,875,799,848,843,803,800,800,825,922,901,897,805,927,911,838,844,990,922,800,886,821,801,800,819,800,837,1728,811,831,1035,894,800,0,0,0,0,95.23809814453125,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,234566.64331054688,30477.92022705078,0,404335493120,8589930496,26063540224,0
199,1727572537178,875,799,848,843,803,800,800,825,922,901,897,805,927,911,838,844,990,922,800,886,821,801,800,819,800,837,1728,811,831,1035,894,800,0,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,234568.48608398438,30483.00762939453,0,404335493120,8589930496,26081456128,0
199,1727572537378,875,799,848,843,803,800,800,825,922,901,897,805,927,911,838,844,990,922,800,886,821,801,800,819,800,837,1728,811,831,1035,894,800,0,0,0,0,100,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,234570.26873779297,30488.11212158203,0,404335493120,8589930496,26103308288,0
199,1727572537578,875,799,848,843,803,800,800,825,922,901,897,805,927,911,838,844,990,922,800,886,821,801,800,819,800,837,1728,811,831,1035,894,800,0,0,0,0,100,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234572.0262451172,30493.096740722656,0,404335493120,8589930496,26047373312,0
199,1727572537778,875,799,848,843,803,800,800,825,922,901,897,805,927,911,838,844,990,922,800,886,821,801,800,819,800,837,1728,811,831,1035,894,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234573.76873779297,30498.17315673828,0,404335493120,8589930496,26067677184,0
199,1727572537978,875,799,848,843,803,800,800,825,922,901,897,805,927,911,838,844,990,922,800,886,821,801,800,819,800,837,1728,811,831,1035,894,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234575.5620727539,30503.257080078125,0,404335493120,8589930496,26088280064,0
199,1727572538179,875,799,848,843,803,800,800,825,922,901,897,805,927,911,838,844,990,922,800,886,821,801,800,819,800,837,1728,811,831,1035,894,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234577.39715576172,30508.349609375,0,404335493120,8589930496,26108600320,0
