Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724172181433,1256,4506,4500,800,1335,800,800,800,899,899,900,900,5500,800,899,899,800,800,800,899,899,800,800,800,898,900,1055,800,1309,800,5585,800,2.5641026496887207,5,10.256410598754883,2.5641026496887207,5.128205299377441,2.5641026496887207,2.5641026496887207,5,5.128205299377441,5,2.6315789222717285,2.5641026496887207,2.5641026496887207,5,2.6315789222717285,5.128205299377441,5.128205299377441,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,5,5,2.5641026496887207,2.5641026496887207,2.6315789222717285,0,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,0,0,223660.4521484375,81732.03680419922,0,67221331968,8589930496,1873203200,0
199,1724172181433,1256,4506,4500,800,1335,800,800,800,899,899,900,900,5500,800,899,899,800,800,800,899,899,800,800,800,898,900,1055,800,1309,800,5585,800,2.5641026496887207,5,10.256410598754883,2.5641026496887207,5.128205299377441,2.5641026496887207,2.5641026496887207,5,5.128205299377441,5,2.6315789222717285,2.5641026496887207,2.5641026496887207,5,2.6315789222717285,5.128205299377441,5.128205299377441,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,5,5,2.5641026496887207,2.5641026496887207,2.6315789222717285,0,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,0,0,223660.46014404297,81732.03881835938,0,67221331968,8589930496,1873203200,0
200,1724172181633,1256,4506,4500,800,1335,800,800,800,899,899,900,900,5500,800,899,899,800,800,800,899,899,800,800,800,898,900,1055,800,1309,800,5585,800,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.66667175292969,0,0,223669.19940185547,81739.50567626953,0,67221331968,8589930496,1881202688,0
200,1724172181833,1256,4506,4500,800,1335,800,800,800,899,899,900,900,5500,800,899,899,800,800,800,899,899,800,800,800,898,900,1055,800,1309,800,5585,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,223678.85705566406,81747.87628173828,0,67221331968,8589930496,1881718784,0
200,1724172182033,1256,4506,4500,800,1335,800,800,800,899,899,900,900,5500,800,899,899,800,800,800,899,899,800,800,800,898,900,1055,800,1309,800,5585,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,223688.65325927734,81756.36932373047,0,67221331968,8589930496,1882693632,0
200,1724172182233,1256,4506,4500,800,1335,800,800,800,899,899,900,900,5500,800,899,899,800,800,800,899,899,800,800,800,898,900,1055,800,1309,800,5585,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,223698.3416748047,81764.7515258789,0,67221331968,8589930496,1882693632,0
200,1724172182434,1256,4506,4500,800,1335,800,800,800,899,899,900,900,5500,800,899,899,800,800,800,899,899,800,800,800,898,900,1055,800,1309,800,5585,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,223708.08569335938,81773.19134521484,0,67221331968,8589930496,1882693632,0
200,1724172182634,1256,4506,4500,800,1335,800,800,800,899,899,900,900,5500,800,899,899,800,800,800,899,899,800,800,800,898,900,1055,800,1309,800,5585,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,223717.78497314453,81781.58483886719,0,67221331968,8589930496,1882693632,0
200,1724172182834,1256,4506,4500,800,1335,800,800,800,899,899,900,900,5500,800,899,899,800,800,800,899,899,800,800,800,898,900,1055,800,1309,800,5585,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,223727.60290527344,81790.09112548828,0,67221331968,8589930496,1882693632,0
200,1724172183034,1256,4506,4500,800,1335,800,800,800,899,899,900,900,5500,800,899,899,800,800,800,899,899,800,800,800,898,900,1055,800,1309,800,5585,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,223737.31915283203,81798.49279785156,0,67221331968,8589930496,1882693632,0
