Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724137554825,1317,1220,1409,1517,1207,800,800,800,900,827,820,900,1743,850,854,900,900,899,900,983,899,900,899,1145,835,815,800,1100,1215,1020,1033,919,6.45161247253418,6.25,9.375,6.25,3.22580623626709,0,0,3.22580623626709,6.45161247253418,3.22580623626709,3.22580623626709,6.25,3.22580623626709,6.25,3.22580623626709,6.45161247253418,6.25,6.25,6.25,3.22580623626709,3.22580623626709,6.25,6.25,3.22580623626709,6.25,3.22580623626709,12.5,3.22580623626709,3.3333334922790527,3.22580623626709,3.3333334922790527,0,0,108254.27758789063,182523.603515625,0,67221331968,8589930496,1426874368,352604160
199,1724137554825,1317,1220,1409,1517,1207,800,800,800,900,827,820,900,1743,850,854,900,900,899,900,983,899,900,899,1145,835,815,800,1100,1215,1020,1033,919,6.45161247253418,6.25,9.375,6.25,3.22580623626709,0,0,3.22580623626709,6.45161247253418,3.22580623626709,3.22580623626709,6.25,3.22580623626709,6.25,3.22580623626709,6.45161247253418,6.25,6.25,6.25,3.22580623626709,3.22580623626709,6.25,6.25,3.22580623626709,6.25,3.22580623626709,12.5,3.22580623626709,3.3333334922790527,3.22580623626709,3.3333334922790527,0,0,108254.287109375,182523.60528564453,0,67221331968,8589930496,1426874368,352604160
200,1724137555025,1317,1220,1409,1517,1207,800,800,800,900,827,820,900,1743,850,854,900,900,899,900,983,899,900,899,1145,835,815,800,1100,1215,1020,1033,919,0,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108262.58111572266,182530.5799560547,0,67221331968,8589930496,1492660224,352604160
200,1724137555225,1317,1220,1409,1517,1207,800,800,800,900,827,820,900,1743,850,854,900,900,899,900,983,899,900,899,1145,835,815,800,1100,1215,1020,1033,919,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108272.9008178711,182539.57305908203,0,67221331968,8589930496,1510350848,352604160
200,1724137555425,1317,1220,1409,1517,1207,800,800,800,900,827,820,900,1743,850,854,900,900,899,900,983,899,900,899,1145,835,815,800,1100,1215,1020,1033,919,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108283.3681640625,182548.71026611328,0,67221331968,8589930496,1510350848,352604160
200,1724137555625,1317,1220,1409,1517,1207,800,800,800,900,827,820,900,1743,850,854,900,900,899,900,983,899,900,899,1145,835,815,800,1100,1215,1020,1033,919,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108293.5942993164,182557.61749267578,0,67221331968,8589930496,1510350848,352604160
200,1724137555825,1317,1220,1409,1517,1207,800,800,800,900,827,820,900,1743,850,854,900,900,899,900,983,899,900,899,1145,835,815,800,1100,1215,1020,1033,919,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108304.00030517578,182566.69165039063,0,67221331968,8589930496,1510350848,352604160
200,1724137556025,1317,1220,1409,1517,1207,800,800,800,900,827,820,900,1743,850,854,900,900,899,900,983,899,900,899,1145,835,815,800,1100,1215,1020,1033,919,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108314.26483154297,182575.63146972656,0,67221331968,8589930496,1509855232,352604160
200,1724137556225,1317,1220,1409,1517,1207,800,800,800,900,827,820,900,1743,850,854,900,900,899,900,983,899,900,899,1145,835,815,800,1100,1215,1020,1033,919,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108324.56884765625,182584.60876464844,0,67221331968,8589930496,1501925376,352604160
200,1724137556426,1317,1220,1409,1517,1207,800,800,800,900,827,820,900,1743,850,854,900,900,899,900,983,899,900,899,1145,835,815,800,1100,1215,1020,1033,919,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108334.93371582031,182593.64764404297,0,67221331968,8589930496,1505722368,352604160
