Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724764883881,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,8.69565200805664,0,4.545454502105713,0,0,4.761904716491699,0,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,0,0,0,0,0,0,0,0,4.761904716491699,4.545454502105713,4.761904716491699,4.761904716491699,0,4.545454502105713,0,4.545454502105713,4.545454502105713,0,4.761904716491699,4.545454502105713,4.761904716491699,163311.69696044922,261797.63720703125,0,404335509504,0,27192721408,0
199,1724764883882,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,8.69565200805664,0,4.545454502105713,0,0,4.761904716491699,0,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,0,0,0,0,0,0,0,0,4.761904716491699,4.545454502105713,4.761904716491699,4.761904716491699,0,4.545454502105713,0,4.545454502105713,4.545454502105713,0,4.761904716491699,4.545454502105713,4.761904716491699,163311.70849609375,261797.65985107422,0,404335509504,0,27192832000,0
199,1724764884082,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,0,0,0,0,5,4.545454502105713,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163313.7085571289,261802.419921875,0,404335509504,0,27196338176,0
199,1724764884282,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,163317.70361328125,261808.5457763672,0,404335509504,0,27196477440,0
199,1724764884482,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163322.06256103516,261815.26293945313,0,404335509504,0,27196481536,0
199,1724764884682,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,0,0,0,4.761904716491699,0,0,0,0,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163326.3614501953,261821.97747802734,0,404335509504,0,27196481536,0
199,1724764884882,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163330.64776611328,261828.68768310547,0,404335509504,0,27196481536,0
199,1724764885083,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,0,0,0,5,4.761904716491699,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163334.9945678711,261835.41131591797,0,404335509504,0,27196620800,0
199,1724764885283,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,0,0,0,5,4.761904716491699,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163339.26678466797,261842.10577392578,0,404335509504,0,27196727296,0
199,1724764885483,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,0,0,0,2.4390242099761963,0,0,2.4390242099761963,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163343.57580566406,261848.86791992188,0,404335509504,0,27196731392,0
201,1724764885683,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,4.761904716491699,9.523809432983398,0,5,5,5,15.789472579956055,0,0,5,100,4.761904716491699,0,9.523809432983398,5,0,4.761904716491699,4.761904716491699,0,5,5,0,5,4.761904716491699,4.761904716491699,5,0,0,0,5,0,5,163347.92358398438,261855.59692382813,0,404335509504,0,27196731392,0
199,1724764885885,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,0,0,0,5,14.285715103149414,10,9.090909004211426,9.523809432983398,0,0,100,0,0,0,0,4.761904716491699,0,5,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,5,4.761904716491699,0,9.523809432983398,0,163352.34490966797,261862.4493408203,0,404335509504,0,27196739584,0
199,1724764886085,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,0,0,0,5,14.285715103149414,10,9.090909004211426,9.523809432983398,0,0,100,0,0,0,0,4.761904716491699,0,5,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,5,4.761904716491699,0,9.523809432983398,0,163356.77490234375,261869.48126220703,0,404335509504,0,27196739584,0
199,1724764886285,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,4.878048419952393,2.5,2.5,2.5,2.5,4.878048419952393,0,2.5,4.878048419952393,7.142857551574707,100,4.878048419952393,4.878048419952393,12.820513725280762,7.500000476837158,20,7.317072868347168,5.128205299377441,2.5,2.5,40,2.5,4.878048419952393,2.5,5,2.5641026496887207,2.5,2.5,5,5,5,2.5,163361.10748291016,261876.2041015625,0,404335509504,0,27196813312,0
199,1724764886485,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,163365.42779541016,261882.92095947266,0,404335509504,0,27196813312,0
199,1724764886685,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,163369.69763183594,261889.6424560547,0,404335509504,0,27196813312,0
199,1724764886886,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,163373.99572753906,261896.35693359375,0,404335509504,0,27196813312,0
199,1724764887086,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,0,0,0,5,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,163378.33251953125,261903.06860351563,0,404335509504,0,27197087744,0
199,1724764887286,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,5,0,5,0,0,5,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,5,0,0,4.761904716491699,163382.73040771484,261909.78985595703,0,404335509504,0,27194892288,0
199,1724764887486,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163387.05236816406,261916.49938964844,0,404335509504,0,27194892288,0
199,1724764887686,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,163391.37530517578,261923.20904541016,0,404335509504,0,27194896384,0
199,1724764887886,799,799,854,800,800,877,800,843,800,799,800,800,799,799,799,799,800,843,800,809,800,800,800,798,800,852,799,799,828,800,846,800,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163395.70623779297,261929.92791748047,0,404335509504,0,27194896384,0
