Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724774560856,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,4.761904716491699,4.545454502105713,0,0,0,0,0,4.545454502105713,4.761904716491699,0,0,4.545454502105713,0,0,4.545454502105713,0,4.545454502105713,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,32741.52862548828,259226.3212890625,0,404335509504,0,27220389888,0
199,1724774560857,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,4.761904716491699,4.545454502105713,0,0,0,0,0,4.545454502105713,4.761904716491699,0,0,4.545454502105713,0,0,4.545454502105713,0,4.545454502105713,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,32741.5390625,259226.3428955078,0,404335509504,0,27220500480,0
199,1724774561057,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,30.000001907348633,5,0,100,5,9.523809432983398,5,5,4.761904716491699,5,5,0,0,10.526315689086914,0,5,0,10,0,0,4.761904716491699,5,15.789472579956055,4.761904716491699,9.523809432983398,52.6315803527832,0,4.761904716491699,4.761904716491699,0,4.761904716491699,15.000000953674316,32743.87823486328,259230.9139404297,0,404335509504,0,27235999744,0
199,1724774561257,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,0,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,42.85714340209961,0,0,0,0,0,0,32745.844787597656,259235.48315429688,0,404335509504,0,27255582720,0
199,1724774561457,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,32747.753051757813,259240.46856689453,0,404335509504,0,27276955648,0
199,1724774561657,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,32749.678283691406,259245.62774658203,0,404335509504,0,27298295808,0
199,1724774561858,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32751.574829101563,259250.88446044922,0,404335509504,0,27243483136,0
199,1724774562058,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,0,0,0,100,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,32753.514404296875,259256.13061523438,0,404335509504,0,27264786432,0
199,1724774562258,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,0,0,0,100,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32755.442626953125,259261.37725830078,0,404335509504,0,27286122496,0
199,1724774562458,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,32757.357421875,259266.65911865234,0,404335509504,0,27230887936,0
199,1724774562658,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32759.287231445313,259271.9285888672,0,404335509504,0,27252129792,0
199,1724774562858,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,32761.219848632813,259277.17681884766,0,404335509504,0,27273359360,0
199,1724774563058,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,5,0,32763.121215820313,259282.4578857422,0,404335509504,0,27294371840,0
199,1724774563259,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32765.036254882813,259287.72186279297,0,404335509504,0,27239378944,0
199,1724774563459,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,0,0,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32766.94073486328,259292.97918701172,0,404335509504,0,27260645376,0
199,1724774563659,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,32768.87335205078,259298.22735595703,0,404335509504,0,27281846272,0
199,1724774563859,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32770.76885986328,259303.47576904297,0,404335509504,0,27226935296,0
199,1724774564059,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,0,5,0,100,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,32772.70037841797,259308.75122070313,0,404335509504,0,27248283648,0
199,1724774564259,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32774.581970214844,259313.97009277344,0,404335509504,0,27269775360,0
199,1724774564460,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,32776.447204589844,259319.19622802734,0,404335509504,0,27291086848,0
199,1724774564660,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,0,4.761904716491699,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,32778.395751953125,259324.47192382813,0,404335509504,0,27236028416,0
199,1724774564860,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,32780.34588623047,259329.74072265625,0,404335509504,0,27257536512,0
199,1724774565060,1550,837,1293,824,799,799,826,800,944,816,800,889,820,818,799,850,840,800,800,821,831,823,848,808,923,830,873,800,874,820,799,799,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32782.30194091797,259334.98236083984,0,404335509504,0,27279089664,0
