Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724802004636,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,4.545454502105713,4.761904716491699,0,4.545454502105713,8.69565200805664,4.545454502105713,0,0,9.090909004211426,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,0,0,0,4.545454502105713,4.761904716491699,0,9.090909004211426,4.761904716491699,0,4.545454502105713,9.090909004211426,4.545454502105713,0,0,0,0,4.545454502105713,0,140876.92541503906,209445.56439208984,0,404335509504,0,27237937152,0
199,1724802004637,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,4.545454502105713,4.761904716491699,0,4.545454502105713,8.69565200805664,4.545454502105713,0,0,9.090909004211426,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,0,0,0,4.545454502105713,4.761904716491699,0,9.090909004211426,4.761904716491699,0,4.545454502105713,9.090909004211426,4.545454502105713,0,0,0,0,4.545454502105713,0,140876.93658447266,209445.56439208984,0,404335509504,0,27238043648,0
199,1724802004837,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,140878.87463378906,209450.41046142578,0,404335509504,0,27241537536,0
199,1724802005037,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,0,0,0,5,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,140883.04620361328,209456.71325683594,0,404335509504,0,27241537536,0
199,1724802005237,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140887.3823852539,209463.40948486328,0,404335509504,0,27241857024,0
199,1724802005437,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,140891.70568847656,209470.07000732422,0,404335509504,0,27241857024,0
199,1724802005637,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,4.761904716491699,0,4.761904716491699,20,0,0,0,5,0,100,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,5,5,0,5,5,0,4.761904716491699,0,140896.0369873047,209476.78869628906,0,404335509504,0,27241857024,0
199,1724802005837,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,4.761904716491699,0,4.761904716491699,20,0,0,0,5,0,100,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,5,5,0,5,5,0,4.761904716491699,0,140900.34838867188,209483.4952392578,0,404335509504,0,27241857024,0
199,1724802006038,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,2.5641026496887207,2.5641026496887207,5.128205299377441,10,2.5,5,5,15.384615898132324,2.5,100,5,2.5,5.128205299377441,2.5,2.5,2.5,2.5641026496887207,2.5641026496887207,5,5.128205299377441,2.5641026496887207,2.5641026496887207,10,2.5641026496887207,2.5,2.5641026496887207,2.5,22.5,2.5,4.878048419952393,2.5641026496887207,2.5641026496887207,140904.759765625,209490.42987060547,0,404335509504,0,27241861120,0
199,1724802006238,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,5,0,0,0,0,47.619049072265625,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,140909.0020751953,209497.1180419922,0,404335509504,0,27241861120,0
199,1724802006438,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,140913.25872802734,209503.84173583984,0,404335509504,0,27241861120,0
199,1724802006638,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,5,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,140917.5502319336,209510.56964111328,0,404335509504,0,27241861120,0
199,1724802006838,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140921.771484375,209517.29333496094,0,404335509504,0,27241861120,0
199,1724802007038,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,5,0,0,5,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,140925.9970703125,209524.01470947266,0,404335509504,0,27241861120,0
199,1724802007238,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,140930.24389648438,209530.73559570313,0,404335509504,0,27241861120,0
199,1724802007439,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,140934.53033447266,209537.44757080078,0,404335509504,0,27241861120,0
199,1724802007639,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,140938.8018798828,209544.15020751953,0,404335509504,0,27241861120,0
199,1724802007839,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,140943.04425048828,209550.85821533203,0,404335509504,0,27241861120,0
199,1724802008039,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140947.33563232422,209557.5673828125,0,404335509504,0,27241861120,0
199,1724802008239,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,5,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140951.67126464844,209564.28369140625,0,404335509504,0,27241861120,0
199,1724802008439,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,5,0,0,0,5,0,0,0,140955.95880126953,209570.9512939453,0,404335509504,0,27241861120,0
199,1724802008639,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140960.27813720703,209577.6632080078,0,404335509504,0,27239612416,0
199,1724802008839,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140964.52508544922,209584.36529541016,0,404335509504,0,27241553920,0
199,1724802009040,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,0,0,0,5,0,0,0,100,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,140968.83380126953,209591.09448242188,0,404335509504,0,27241869312,0
199,1724802009240,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140973.12603759766,209597.8272705078,0,404335509504,0,27241869312,0
199,1724802009440,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,0,0,0,0,0,9.523809432983398,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140977.4002685547,209604.5302734375,0,404335509504,0,27239628800,0
199,1724802009640,800,799,800,799,805,799,800,819,800,800,800,800,800,799,799,800,827,828,800,799,800,819,799,800,799,826,800,809,800,831,813,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,140981.6427001953,209611.2466430664,0,404335509504,0,27239628800,0
