Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724776278475,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,4.761904716491699,0,0,4.545454502105713,8.69565200805664,4.761904716491699,4.545454502105713,0,0,0,4.761904716491699,0,4.761904716491699,4.545454502105713,0,0,0,4.545454502105713,4.761904716491699,0,4.545454502105713,9.090909004211426,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,4.545454502105713,4.545454502105713,4.545454502105713,0,59141.221740722656,44982.881774902344,0,404335509504,0,27224743936,0
199,1724776278476,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,4.761904716491699,0,0,4.545454502105713,8.69565200805664,4.761904716491699,4.545454502105713,0,0,0,4.761904716491699,0,4.761904716491699,4.545454502105713,0,0,0,4.545454502105713,4.761904716491699,0,4.545454502105713,9.090909004211426,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,4.545454502105713,4.545454502105713,4.545454502105713,0,59141.23327636719,44982.90466308594,0,404335509504,0,27224838144,0
199,1724776278676,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,59143.174743652344,44987.63635253906,0,404335509504,0,27233595392,0
199,1724776278876,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,59147.313049316406,44993.891357421875,0,404335509504,0,27233595392,0
199,1724776279076,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.878048419952393,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,2.5,0,59151.613830566406,45000.592712402344,0,404335509504,0,27233595392,0
199,1724776279276,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.878048419952393,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,2.5,0,59155.90661621094,45007.30596923828,0,404335509504,0,27233595392,0
199,1724776279476,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,59160.21209716797,45014.01354980469,0,404335509504,0,27233595392,0
199,1724776279677,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,59164.53778076172,45020.718017578125,0,404335509504,0,27233595392,0
199,1724776279877,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,59168.824462890625,45027.429138183594,0,404335509504,0,27233595392,0
199,1724776280077,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,59173.02813720703,45034.13879394531,0,404335509504,0,27233599488,0
199,1724776280277,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,59177.294860839844,45040.85186767578,0,404335509504,0,27233599488,0
199,1724776280477,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,59181.57598876953,45047.56475830078,0,404335509504,0,27233632256,0
199,1724776280677,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,4.761904716491699,5,4.761904716491699,0,60.000003814697266,0,0,0,4.761904716491699,0,0,5,5,0,0,5,45,15.000000953674316,0,0,5,0,5,0,0,59185.93292236328,45054.29718017578,0,404335509504,0,27233640448,0
199,1724776280877,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,4.761904716491699,5,4.761904716491699,0,60.000003814697266,0,0,0,4.761904716491699,0,0,5,5,0,0,5,45,15.000000953674316,0,0,5,0,5,0,0,59190.245178222656,45060.98278808594,0,404335509504,0,27235975168,0
199,1724776281077,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,7.500000476837158,7.500000476837158,2.5,2.5,0,2.5,0,30.76923179626465,2.5,10.256410598754883,2.5,100,2.5,0,2.5,2.5,2.4390242099761963,0,0,0,0,9.756096839904785,2.5641026496887207,2.5,5.128205299377441,0,2.5,0,2.5,7.692307949066162,7.142857551574707,4.878048419952393,59194.68182373047,45067.906677246094,0,404335509504,0,27233644544,0
199,1724776281278,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,26.3157901763916,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59198.9794921875,45074.66003417969,0,404335509504,0,27233644544,0
199,1724776281478,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59203.26141357422,45081.363708496094,0,404335509504,0,27233648640,0
199,1724776281678,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59207.55682373047,45088.04718017578,0,404335509504,0,27233648640,0
199,1724776281878,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59211.897888183594,45094.763671875,0,404335509504,0,27233648640,0
199,1724776282078,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,59216.27178955078,45101.504150390625,0,404335509504,0,27233648640,0
199,1724776282278,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,59220.616149902344,45108.18328857422,0,404335509504,0,27233648640,0
199,1724776282479,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59224.941345214844,45114.89910888672,0,404335509504,0,27233652736,0
199,1724776282679,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,59229.28045654297,45121.59735107422,0,404335509504,0,27233652736,0
199,1724776282879,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59233.584228515625,45128.309509277344,0,404335509504,0,27233652736,0
199,1724776283079,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,5,0,0,0,0,0,0,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59237.90203857422,45135.02557373047,0,404335509504,0,27233652736,0
199,1724776283279,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59242.17706298828,45141.73645019531,0,404335509504,0,27233652736,0
199,1724776283479,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59246.47393798828,45148.45227050781,0,404335509504,0,27233652736,0
199,1724776283679,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59250.77624511719,45155.16925048828,0,404335509504,0,27233652736,0
199,1724776283879,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,59255.05578613281,45161.89678955078,0,404335509504,0,27233652736,0
199,1724776284080,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,59259.32159423828,45168.6123046875,0,404335509504,0,27233660928,0
199,1724776284280,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,4.761904716491699,0,0,5,0,100,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,59263.63067626953,45175.327209472656,0,404335509504,0,27233660928,0
199,1724776284480,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59267.94805908203,45182.03942871094,0,404335509504,0,27233660928,0
199,1724776284680,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,59272.260314941406,45188.740234375,0,404335509504,0,27233660928,0
199,1724776284880,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,59276.554138183594,45195.44659423828,0,404335509504,0,27233660928,0
199,1724776285080,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,59280.865478515625,45202.153747558594,0,404335509504,0,27233660928,0
199,1724776285280,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,59285.135986328125,45208.853942871094,0,404335509504,0,27233665024,0
199,1724776285480,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,59289.43298339844,45215.564208984375,0,404335509504,0,27233665024,0
199,1724776285681,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,5,5,18.18181800842285,5,0,0,5,0,0,0,0,42.85714340209961,0,5,0,0,0,0,5,5,5,4.761904716491699,5,63.15789031982422,10,0,0,5,0,5,0,0,59293.722412109375,45222.309326171875,0,404335509504,0,27233665024,0
199,1724776285881,799,815,800,1041,799,1000,814,803,800,826,799,808,800,864,859,800,1036,800,842,799,895,800,1099,807,871,805,852,831,802,945,800,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,4.761904716491699,59298.015625,45229.01696777344,0,404335509504,0,27233665024,0
