Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725157200681,1102,800,1101,800,800,800,1100,800,2969,1940,4038,800,1102,3461,2724,800,800,800,800,3201,1591,1410,800,800,800,3208,1120,800,1178,1100,3165,1256,2.702702760696411,5.263157844543457,7.894736289978027,5.263157844543457,2.777777910232544,2.702702760696411,0,2.702702760696411,5.263157844543457,5.263157844543457,5.405405521392822,2.777777910232544,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,5.405405521392822,5.263157844543457,5.405405521392822,2.777777910232544,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,7.894736289978027,2.702702760696411,0,8.108107566833496,2.702702760696411,0,232266.82781982422,3806.6211547851563,0,67221331968,8589930496,2175188992,0
199,1725157200682,1102,800,1101,800,800,800,1100,800,2969,1940,4038,800,1102,3461,2724,800,800,800,800,3201,1591,1410,800,800,800,3208,1120,800,1178,1100,3165,1256,2.702702760696411,5.263157844543457,7.894736289978027,5.263157844543457,2.777777910232544,2.702702760696411,0,2.702702760696411,5.263157844543457,5.263157844543457,5.405405521392822,2.777777910232544,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,5.405405521392822,5.263157844543457,5.405405521392822,2.777777910232544,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,7.894736289978027,2.702702760696411,0,8.108107566833496,2.702702760696411,0,232266.82781982422,3806.6211547851563,0,67221331968,8589930496,2175188992,0
200,1725157200882,1102,800,1101,800,800,800,1100,800,2969,1940,4038,800,1102,3461,2724,800,800,800,800,3201,1591,1410,800,800,800,3208,1120,800,1178,1100,3165,1256,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232275.79949951172,3814.3656005859375,0,67221331968,8589930496,2180063232,0
200,1725157201082,1102,800,1101,800,800,800,1100,800,2969,1940,4038,800,1102,3461,2724,800,800,800,800,3201,1591,1410,800,800,800,3208,1120,800,1178,1100,3165,1256,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232285.4327392578,3822.7691650390625,0,67221331968,8589930496,2180063232,0
200,1725157201282,1102,800,1101,800,800,800,1100,800,2969,1940,4038,800,1102,3461,2724,800,800,800,800,3201,1591,1410,800,800,800,3208,1120,800,1178,1100,3165,1256,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232295.02111816406,3831.125732421875,0,67221331968,8589930496,2180063232,0
200,1725157201482,1102,800,1101,800,800,800,1100,800,2969,1940,4038,800,1102,3461,2724,800,800,800,800,3201,1591,1410,800,800,800,3208,1120,800,1178,1100,3165,1256,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232304.65856933594,3839.521484375,0,67221331968,8589930496,2180063232,0
200,1725157201682,1102,800,1101,800,800,800,1100,800,2969,1940,4038,800,1102,3461,2724,800,800,800,800,3201,1591,1410,800,800,800,3208,1120,800,1178,1100,3165,1256,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232314.26336669922,3847.8866577148438,0,67221331968,8589930496,2180063232,0
200,1725157201882,1102,800,1101,800,800,800,1100,800,2969,1940,4038,800,1102,3461,2724,800,800,800,800,3201,1591,1410,800,800,800,3208,1120,800,1178,1100,3165,1256,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232323.89727783203,3856.2777099609375,0,67221331968,8589930496,2180063232,0
200,1725157202082,1102,800,1101,800,800,800,1100,800,2969,1940,4038,800,1102,3461,2724,800,800,800,800,3201,1591,1410,800,800,800,3208,1120,800,1178,1100,3165,1256,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232333.623046875,3864.7553100585938,0,67221331968,8589930496,2180063232,0
200,1725157202282,1102,800,1101,800,800,800,1100,800,2969,1940,4038,800,1102,3461,2724,800,800,800,800,3201,1591,1410,800,800,800,3208,1120,800,1178,1100,3165,1256,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232343.26013183594,3873.140380859375,0,67221331968,8589930496,2182184960,0
