Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727615289680,1402,1398,916,4503,1401,800,800,800,931,800,911,998,1213,800,901,931,800,800,907,942,800,800,942,800,920,800,1400,800,800,800,1401,800,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,5.405405521392822,2.702702760696411,2.777777910232544,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,2.777777910232544,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,0,5.405405521392822,5.263157844543457,2.702702760696411,7.894736289978027,2.702702760696411,0,257890.94201660156,49822.276794433594,0,67221331968,8589930496,2045865984,275202048
199,1727615289680,1402,1398,916,4503,1401,800,800,800,931,800,911,998,1213,800,901,931,800,800,907,942,800,800,942,800,920,800,1400,800,800,800,1401,800,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,5.405405521392822,2.702702760696411,2.777777910232544,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,2.777777910232544,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,0,5.405405521392822,5.263157844543457,2.702702760696411,7.894736289978027,2.702702760696411,0,257890.95153808594,49822.27813720703,0,67221331968,8589930496,2045865984,275202048
200,1727615289880,1402,1398,916,4503,1401,800,800,800,931,800,911,998,1213,800,901,931,800,800,907,942,800,800,942,800,920,800,1400,800,800,800,1401,800,0,0,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257900.24243164063,49830.24591064453,0,67221331968,8589930496,2111897600,275202048
200,1727615290080,1402,1398,916,4503,1401,800,800,800,931,800,911,998,1213,800,901,931,800,800,907,942,800,800,942,800,920,800,1400,800,800,800,1401,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257910.22369384766,49838.901916503906,0,67221331968,8589930496,2128412672,275202048
200,1727615290280,1402,1398,916,4503,1401,800,800,800,931,800,911,998,1213,800,901,931,800,800,907,942,800,800,942,800,920,800,1400,800,800,800,1401,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257920.33099365234,49847.68542480469,0,67221331968,8589930496,2128412672,275202048
200,1727615290480,1402,1398,916,4503,1401,800,800,800,931,800,911,998,1213,800,901,931,800,800,907,942,800,800,942,800,920,800,1400,800,800,800,1401,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257930.31689453125,49856.34619140625,0,67221331968,8589930496,2128412672,275202048
200,1727615290681,1402,1398,916,4503,1401,800,800,800,931,800,911,998,1213,800,901,931,800,800,907,942,800,800,942,800,920,800,1400,800,800,800,1401,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,257940.50122070313,49865.19775390625,0,67221331968,8589930496,2128412672,275202048
200,1727615290881,1402,1398,916,4503,1401,800,800,800,931,800,911,998,1213,800,901,931,800,800,907,942,800,800,942,800,920,800,1400,800,800,800,1401,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257950.49572753906,49873.865966796875,0,67221331968,8589930496,2128412672,275202048
200,1727615291081,1402,1398,916,4503,1401,800,800,800,931,800,911,998,1213,800,901,931,800,800,907,942,800,800,942,800,920,800,1400,800,800,800,1401,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257960.556640625,49882.60070800781,0,67221331968,8589930496,2129068032,275202048
200,1727615291281,1402,1398,916,4503,1401,800,800,800,931,800,911,998,1213,800,901,931,800,800,907,942,800,800,942,800,920,800,1400,800,800,800,1401,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257970.5062866211,49891.22399902344,0,67221331968,8589930496,2121134080,275202048
