Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724194323491,1225,1244,1339,800,1280,800,800,800,977,799,800,800,900,981,955,800,800,912,842,972,996,849,966,800,800,800,800,800,1307,800,5500,800,2.6315789222717285,2.6315789222717285,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,0,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,0,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,7.692307949066162,5.263157844543457,2.6315789222717285,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,8.108107566833496,2.702702760696411,0,19198.4423828125,256474.07049560547,0,67221331968,8589930496,1354268672,466833408
199,1724194323491,1225,1244,1339,800,1280,800,800,800,977,799,800,800,900,981,955,800,800,912,842,972,996,849,966,800,800,800,800,800,1307,800,5500,800,2.6315789222717285,2.6315789222717285,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,0,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,0,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,7.692307949066162,5.263157844543457,2.6315789222717285,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,8.108107566833496,2.702702760696411,0,19198.450256347656,256474.07165527344,0,67221331968,8589930496,1354268672,466833408
200,1724194323691,1225,1244,1339,800,1280,800,800,800,977,799,800,800,900,981,955,800,800,912,842,972,996,849,966,800,800,800,800,800,1307,800,5500,800,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19207.084045410156,256481.3839111328,0,67221331968,8589930496,1355038720,466833408
200,1724194323891,1225,1244,1339,800,1280,800,800,800,977,799,800,800,900,981,955,800,800,912,842,972,996,849,966,800,800,800,800,800,1307,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19217.81329345703,256490.78875732422,0,67221331968,8589930496,1355296768,466833408
200,1724194324091,1225,1244,1339,800,1280,800,800,800,977,799,800,800,900,981,955,800,800,912,842,972,996,849,966,800,800,800,800,800,1307,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19228.731994628906,256500.38427734375,0,67221331968,8589930496,1357475840,466833408
200,1724194324291,1225,1244,1339,800,1280,800,800,800,977,799,800,800,900,981,955,800,800,912,842,972,996,849,966,800,800,800,800,800,1307,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19239.571533203125,256509.8989868164,0,67221331968,8589930496,1357946880,466833408
200,1724194324491,1225,1244,1339,800,1280,800,800,800,977,799,800,800,900,981,955,800,800,912,842,972,996,849,966,800,800,800,800,800,1307,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19250.299865722656,256519.30493164063,0,67221331968,8589930496,1357946880,466833408
200,1724194324691,1225,1244,1339,800,1280,800,800,800,977,799,800,800,900,981,955,800,800,912,842,972,996,849,966,800,800,800,800,800,1307,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19261.040649414063,256528.7215576172,0,67221331968,8589930496,1357946880,466833408
200,1724194324891,1225,1244,1339,800,1280,800,800,800,977,799,800,800,900,981,955,800,800,912,842,972,996,849,966,800,800,800,800,800,1307,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19271.827880859375,256538.17962646484,0,67221331968,8589930496,1357946880,466833408
200,1724194325092,1225,1244,1339,800,1280,800,800,800,977,799,800,800,900,981,955,800,800,912,842,972,996,849,966,800,800,800,800,800,1307,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19282.61602783203,256547.64459228516,0,67221331968,8589930496,1357946880,466833408
