Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725154908329,1099,1124,800,800,1140,800,1500,800,1437,1145,1190,1122,1549,1154,1194,899,916,921,1155,1156,850,841,839,800,1154,844,800,800,800,800,1538,800,2.857142925262451,5.405405521392822,2.777777910232544,8.333333969116211,5.555555820465088,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,0,5.555555820465088,2.777777910232544,5.555555820465088,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,0,2.777777910232544,5.555555820465088,5.405405521392822,2.777777910232544,0,186753.72161865234,233593.82733154297,0,67221331968,8589930496,2177409024,0
199,1725154908329,1099,1124,800,800,1140,800,1500,800,1437,1145,1190,1122,1549,1154,1194,899,916,921,1155,1156,850,841,839,800,1154,844,800,800,800,800,1538,800,2.857142925262451,5.405405521392822,2.777777910232544,8.333333969116211,5.555555820465088,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,0,5.555555820465088,2.777777910232544,5.555555820465088,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,0,2.777777910232544,5.555555820465088,5.405405521392822,2.777777910232544,0,186753.72955322266,233593.82983398438,0,67221331968,8589930496,2177409024,0
200,1725154908529,1099,1124,800,800,1140,800,1500,800,1437,1145,1190,1122,1549,1154,1194,899,916,921,1155,1156,850,841,839,800,1154,844,800,800,800,800,1538,800,0,0,0,0,31.57894515991211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,186762.0682373047,233600.9115600586,0,67221331968,8589930496,2181537792,0
200,1725154908729,1099,1124,800,800,1140,800,1500,800,1437,1145,1190,1122,1549,1154,1194,899,916,921,1155,1156,850,841,839,800,1154,844,800,800,800,800,1538,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,186771.2476196289,233608.89807128906,0,67221331968,8589930496,2181783552,0
200,1725154908929,1099,1124,800,800,1140,800,1500,800,1437,1145,1190,1122,1549,1154,1194,899,916,921,1155,1156,850,841,839,800,1154,844,800,800,800,800,1538,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,186780.4715576172,233616.8999633789,0,67221331968,8589930496,2181783552,0
200,1725154909129,1099,1124,800,800,1140,800,1500,800,1437,1145,1190,1122,1549,1154,1194,899,916,921,1155,1156,850,841,839,800,1154,844,800,800,800,800,1538,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,186789.82440185547,233625.0263671875,0,67221331968,8589930496,2181783552,0
200,1725154909329,1099,1124,800,800,1140,800,1500,800,1437,1145,1190,1122,1549,1154,1194,899,916,921,1155,1156,850,841,839,800,1154,844,800,800,800,800,1538,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,186799.14685058594,233633.12701416016,0,67221331968,8589930496,2181783552,0
200,1725154909529,1099,1124,800,800,1140,800,1500,800,1437,1145,1190,1122,1549,1154,1194,899,916,921,1155,1156,850,841,839,800,1154,844,800,800,800,800,1538,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,186808.46356201172,233641.21740722656,0,67221331968,8589930496,2181783552,0
200,1725154909729,1099,1124,800,800,1140,800,1500,800,1437,1145,1190,1122,1549,1154,1194,899,916,921,1155,1156,850,841,839,800,1154,844,800,800,800,800,1538,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,186817.9404296875,233649.45928955078,0,67221331968,8589930496,2181783552,0
200,1725154909929,1099,1124,800,800,1140,800,1500,800,1437,1145,1190,1122,1549,1154,1194,899,916,921,1155,1156,850,841,839,800,1154,844,800,800,800,800,1538,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,186827.48162841797,233657.7608642578,0,67221331968,8589930496,2181783552,0
