Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725158469348,1742,800,800,800,1401,800,800,800,800,1018,800,1436,1356,989,2135,800,869,800,3267,800,844,3024,2044,800,898,853,1102,800,800,800,800,800,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,5.555555820465088,2.857142925262451,5.405405521392822,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,2.857142925262451,2.777777910232544,0,2.777777910232544,2.777777910232544,0,5.405405521392822,5.555555820465088,2.777777910232544,8.571429252624512,2.777777910232544,0,256689.0711669922,20945.204223632813,0,67221331968,8589930496,2180653056,0
199,1725158469348,1742,800,800,800,1401,800,800,800,800,1018,800,1436,1356,989,2135,800,869,800,3267,800,844,3024,2044,800,898,853,1102,800,800,800,800,800,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,5.555555820465088,2.857142925262451,5.405405521392822,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,2.857142925262451,2.777777910232544,0,2.777777910232544,2.777777910232544,0,5.405405521392822,5.555555820465088,2.777777910232544,8.571429252624512,2.777777910232544,0,256689.0711669922,20945.204223632813,0,67221331968,8589930496,2180653056,0
200,1725158469548,1742,800,800,800,1401,800,800,800,800,1018,800,1436,1356,989,2135,800,869,800,3267,800,844,3024,2044,800,898,853,1102,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,256696.96368408203,20951.87451171875,0,67221331968,8589930496,2182459392,0
200,1725158469748,1742,800,800,800,1401,800,800,800,800,1018,800,1436,1356,989,2135,800,869,800,3267,800,844,3024,2044,800,898,853,1102,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,256705.10620117188,20958.790405273438,0,67221331968,8589930496,2182459392,0
200,1725158469949,1742,800,800,800,1401,800,800,800,800,1018,800,1436,1356,989,2135,800,869,800,3267,800,844,3024,2044,800,898,853,1102,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,256713.32556152344,20965.77996826172,0,67221331968,8589930496,2182459392,0
200,1725158470149,1742,800,800,800,1401,800,800,800,800,1018,800,1436,1356,989,2135,800,869,800,3267,800,844,3024,2044,800,898,853,1102,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,256721.67645263672,20972.89129638672,0,67221331968,8589930496,2183462912,0
200,1725158470349,1742,800,800,800,1401,800,800,800,800,1018,800,1436,1356,989,2135,800,869,800,3267,800,844,3024,2044,800,898,853,1102,800,800,800,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,256730.08099365234,20980.062927246094,0,67221331968,8589930496,2183462912,0
200,1725158470549,1742,800,800,800,1401,800,800,800,800,1018,800,1436,1356,989,2135,800,869,800,3267,800,844,3024,2044,800,898,853,1102,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,256738.3709716797,20987.12127685547,0,67221331968,8589930496,2183462912,0
200,1725158470749,1742,800,800,800,1401,800,800,800,800,1018,800,1436,1356,989,2135,800,869,800,3267,800,844,3024,2044,800,898,853,1102,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,256746.7862548828,20994.30255126953,0,67221331968,8589930496,2183462912,0
200,1725158470949,1742,800,800,800,1401,800,800,800,800,1018,800,1436,1356,989,2135,800,869,800,3267,800,844,3024,2044,800,898,853,1102,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,256755.15753173828,21001.44403076172,0,67221331968,8589930496,2183462912,0
