Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724805362482,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,4.761904716491699,0,4.545454502105713,0,4.545454502105713,4.545454502105713,4.545454502105713,0,4.761904716491699,4.761904716491699,0,8.69565200805664,0,0,0,0,4.545454502105713,0,0,0,0,0,0,4.545454502105713,4.545454502105713,0,0,4.761904716491699,4.545454502105713,0,0,0,191902.0220336914,41696.067932128906,0,404335509504,0,27253702656,0
199,1724805362482,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,4.761904716491699,0,4.545454502105713,0,4.545454502105713,4.545454502105713,4.545454502105713,0,4.761904716491699,4.761904716491699,0,8.69565200805664,0,0,0,0,4.545454502105713,0,0,0,0,0,0,4.545454502105713,4.545454502105713,0,0,4.761904716491699,4.545454502105713,0,0,0,191902.03173828125,41696.08972167969,0,404335509504,0,27253817344,0
199,1724805362682,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,5,0,0,191903.91693115234,41700.83752441406,0,404335509504,0,27257753600,0
199,1724805362882,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,5,0,0,191907.73608398438,41706.85174560547,0,404335509504,0,27257753600,0
199,1724805363083,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,100,0,0,0,4.761904716491699,0,191911.97271728516,41713.52264404297,0,404335509504,0,27257753600,0
199,1724805363283,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10,0,0,0,0,0,0,100,0,0,0,0,0,191916.2105102539,41720.206604003906,0,404335509504,0,27257753600,0
199,1724805363483,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,0,0,0,0,191920.42407226563,41726.862243652344,0,404335509504,0,27258068992,0
199,1724805363683,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,191924.6766357422,41733.53918457031,0,404335509504,0,27258068992,0
199,1724805363883,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,100,0,0,0,0,0,191928.94525146484,41740.219970703125,0,404335509504,0,27258068992,0
199,1724805364083,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,0,0,191933.17193603516,41746.871643066406,0,404335509504,0,27258073088,0
199,1724805364284,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,191937.37170410156,41753.562561035156,0,404335509504,0,27258073088,0
199,1724805364484,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,191941.62182617188,41760.251953125,0,404335509504,0,27258073088,0
199,1724805364684,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,100,0,0,0,0,0,191945.84741210938,41766.94396972656,0,404335509504,0,27258073088,0
199,1724805364884,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,100,0,0,0,0,0,191950.03997802734,41773.600036621094,0,404335509504,0,27258073088,0
199,1724805365084,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,100,5,0,0,0,0,191954.26806640625,41780.326171875,0,404335509504,0,27258073088,0
199,1724805365284,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,191958.48931884766,41787.01867675781,0,404335509504,0,27258073088,0
199,1724805365484,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,191962.74700927734,41793.71954345703,0,404335509504,0,27258073088,0
199,1724805365685,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,0,0,0,0,0,0,0,5,0,0,5,0,0,0,4.761904716491699,0,0,5,0,0,10.526315689086914,0,10.526315689086914,10.526315689086914,10,0,100,0,0,0,0,0,191967.00555419922,41800.51647949219,0,404335509504,0,27257753600,0
199,1724805365885,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,0,0,0,5,191971.20678710938,41807.20666503906,0,404335509504,0,27258073088,0
199,1724805366085,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,0,0,0,5,191975.62329101563,41814.035217285156,0,404335509504,0,27258073088,0
199,1724805366285,1097,800,800,800,800,1076,800,877,804,800,831,800,880,800,858,801,799,852,799,800,800,800,799,800,800,802,800,843,806,800,945,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,5,0,0,0,100,0,0,0,0,10,191979.86401367188,41820.69885253906,0,404335509504,0,27259977728,0
