Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724727712700,799,800,926,1296,1176,1237,1401,1438,800,800,1245,1593,1641,1560,1051,921,799,1260,1280,1714,1285,1289,1530,1222,1210,1413,940,1013,871,800,878,1068,8.333333969116211,4.34782600402832,4.34782600402832,0,4.34782600402832,0,4.34782600402832,8.333333969116211,4.34782600402832,0,4.34782600402832,8.333333969116211,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,0,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,8.69565200805664,0,0,0,4.34782600402832,108303.1088256836,101057.2954711914,0,404334891008,8589930496,37627658240,12402688
199,1724727712701,799,800,926,1296,1176,1237,1401,1438,800,800,1245,1593,1641,1560,1051,921,799,1260,1280,1714,1285,1289,1530,1222,1210,1413,940,1013,871,800,878,1068,8.333333969116211,4.34782600402832,4.34782600402832,0,4.34782600402832,0,4.34782600402832,8.333333969116211,4.34782600402832,0,4.34782600402832,8.333333969116211,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,0,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,8.69565200805664,0,0,0,4.34782600402832,108303.11340332031,101057.31689453125,0,404334891008,8589930496,37627777024,12402688
199,1724727712901,799,800,926,1296,1176,1237,1401,1438,800,800,1245,1593,1641,1560,1051,921,799,1260,1280,1714,1285,1289,1530,1222,1210,1413,940,1013,871,800,878,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,108303.50128173828,101061.45501708984,0,404334891008,8589930496,37630959616,12402688
199,1724727713101,799,800,926,1296,1176,1237,1401,1438,800,800,1245,1593,1641,1560,1051,921,799,1260,1280,1714,1285,1289,1530,1222,1210,1413,940,1013,871,800,878,1068,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,108303.89385986328,101066.53283691406,0,404334891008,8589930496,37630963712,12402688
199,1724727713301,799,800,926,1296,1176,1237,1401,1438,800,800,1245,1593,1641,1560,1051,921,799,1260,1280,1714,1285,1289,1530,1222,1210,1413,940,1013,871,800,878,1068,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,108304.31860351563,101071.94757080078,0,404334891008,8589930496,37630963712,12402688
199,1724727713501,799,800,926,1296,1176,1237,1401,1438,800,800,1245,1593,1641,1560,1051,921,799,1260,1280,1714,1285,1289,1530,1222,1210,1413,940,1013,871,800,878,1068,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2.5,2.5,0,0,0,0,2.4390242099761963,108304.71759033203,101077.44226074219,0,404334891008,8589930496,37630963712,12402688
199,1724727713701,799,800,926,1296,1176,1237,1401,1438,800,800,1245,1593,1641,1560,1051,921,799,1260,1280,1714,1285,1289,1530,1222,1210,1413,940,1013,871,800,878,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,108305.13806152344,101082.87786865234,0,404334891008,8589930496,37630963712,12402688
199,1724727713901,799,800,926,1296,1176,1237,1401,1438,800,800,1245,1593,1641,1560,1051,921,799,1260,1280,1714,1285,1289,1530,1222,1210,1413,940,1013,871,800,878,1068,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,108305.54913330078,101088.29388427734,0,404334891008,8589930496,37630967808,12402688
199,1724727714101,799,800,926,1296,1176,1237,1401,1438,800,800,1245,1593,1641,1560,1051,921,799,1260,1280,1714,1285,1289,1530,1222,1210,1413,940,1013,871,800,878,1068,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,0,0,108305.94262695313,101093.70904541016,0,404334891008,8589930496,37630984192,12402688
199,1724727714301,799,800,926,1296,1176,1237,1401,1438,800,800,1245,1593,1641,1560,1051,921,799,1260,1280,1714,1285,1289,1530,1222,1210,1413,940,1013,871,800,878,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,9.090909004211426,5,4.761904716491699,0,0,0,0,0,4.761904716491699,108306.39245605469,101099.2290649414,0,404334891008,8589930496,37630984192,12402688
