Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724707298864,800,800,1254,1003,1485,1238,933,1468,800,800,800,799,800,983,1411,899,1492,2043,981,1643,1676,1675,1311,799,1945,1705,1285,1804,922,1007,1181,1500,0,0,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,0,4.545454502105713,8.333333969116211,4.545454502105713,4.34782600402832,4.34782600402832,8.69565200805664,4.34782600402832,8.333333969116211,8.69565200805664,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,0,0,8.333333969116211,0,4.545454502105713,4.34782600402832,0,4.34782600402832,4.34782600402832,4.34782600402832,9.090909004211426,0,10827.869079589844,77632.81994628906,0,404334891008,8589930496,37558956032,12402688
199,1724707298864,800,800,1254,1003,1485,1238,933,1468,800,800,800,799,800,983,1411,899,1492,2043,981,1643,1676,1675,1311,799,1945,1705,1285,1804,922,1007,1181,1500,0,0,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,0,4.545454502105713,8.333333969116211,4.545454502105713,4.34782600402832,4.34782600402832,8.69565200805664,4.34782600402832,8.333333969116211,8.69565200805664,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,0,0,8.333333969116211,0,4.545454502105713,4.34782600402832,0,4.34782600402832,4.34782600402832,4.34782600402832,9.090909004211426,0,10827.876586914063,77632.86145019531,0,404334891008,8589930496,37559287808,12402688
199,1724707299064,800,800,1254,1003,1485,1238,933,1468,800,800,800,799,800,983,1411,899,1492,2043,981,1643,1676,1675,1311,799,1945,1705,1285,1804,922,1007,1181,1500,4.761904716491699,4.761904716491699,0,4.761904716491699,100,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,10828.2705078125,77637.40673828125,0,404334891008,8589930496,37572743168,12402688
199,1724707299264,800,800,1254,1003,1485,1238,933,1468,800,800,800,799,800,983,1411,899,1492,2043,981,1643,1676,1675,1311,799,1945,1705,1285,1804,922,1007,1181,1500,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10828.666137695313,77642.83703613281,0,404334891008,8589930496,37587107840,12402688
199,1724707299464,800,800,1254,1003,1485,1238,933,1468,800,800,800,799,800,983,1411,899,1492,2043,981,1643,1676,1675,1311,799,1945,1705,1285,1804,922,1007,1181,1500,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10829.067932128906,77648.2661743164,0,404334891008,8589930496,37601423360,12402688
199,1724707299665,800,800,1254,1003,1485,1238,933,1468,800,800,800,799,800,983,1411,899,1492,2043,981,1643,1676,1675,1311,799,1945,1705,1285,1804,922,1007,1181,1500,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,10829.435302734375,77653.66314697266,0,404334891008,8589930496,37615853568,12402688
199,1724707299865,800,800,1254,1003,1485,1238,933,1468,800,800,800,799,800,983,1411,899,1492,2043,981,1643,1676,1675,1311,799,1945,1705,1285,1804,922,1007,1181,1500,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10829.881164550781,77659.1410522461,0,404334891008,8589930496,37630017536,12402688
199,1724707300065,800,800,1254,1003,1485,1238,933,1468,800,800,800,799,800,983,1411,899,1492,2043,981,1643,1676,1675,1311,799,1945,1705,1285,1804,922,1007,1181,1500,0,0,5,0,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10830.314453125,77664.60321044922,0,404334891008,8589930496,37568073728,12402688
199,1724707300265,800,800,1254,1003,1485,1238,933,1468,800,800,800,799,800,983,1411,899,1492,2043,981,1643,1676,1675,1311,799,1945,1705,1285,1804,922,1007,1181,1500,0,0,5,0,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10830.746520996094,77670.04077148438,0,404334891008,8589930496,37582278656,12402688
199,1724707300465,800,800,1254,1003,1485,1238,933,1468,800,800,800,799,800,983,1411,899,1492,2043,981,1643,1676,1675,1311,799,1945,1705,1285,1804,922,1007,1181,1500,0,0,0,0,100,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10831.179870605469,77675.46295166016,0,404334891008,8589930496,37596614656,12402688
