Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727725656043,2500,2500,2095,1394,2548,2669,2099,2547,2500,2499,2499,2499,2500,2500,2086,1973,2027,2623,2100,2096,1829,2796,2795,2500,2099,2794,2500,2062,1975,2035,2805,2100,0,4.545454502105713,0,0,4.545454502105713,0,4.761904716491699,0,100,100,100,4.545454502105713,0,100,4.545454502105713,0,0,0,4.545454502105713,4.761904716491699,0,100,100,100,4.761904716491699,100,0,0,4.761904716491699,4.761904716491699,100,0,192796.27770996094,58720.19055175781,0,404334895104,8589930496,66525065216,0
199,1727725656043,2500,2500,2095,1394,2548,2669,2099,2547,2500,2499,2499,2499,2500,2500,2086,1973,2027,2623,2100,2096,1829,2796,2795,2500,2099,2794,2500,2062,1975,2035,2805,2100,0,4.545454502105713,0,0,4.545454502105713,0,4.761904716491699,0,100,100,100,4.545454502105713,0,100,4.545454502105713,0,0,0,4.545454502105713,4.761904716491699,0,100,100,100,4.761904716491699,100,0,0,4.761904716491699,4.761904716491699,100,0,192796.29290771484,58720.240966796875,0,404334895104,8589930496,66525450240,0
199,1727725656244,2500,2500,2095,1394,2548,2669,2099,2547,2500,2499,2499,2499,2500,2500,2086,1973,2027,2623,2100,2096,1829,2796,2795,2500,2099,2794,2500,2062,1975,2035,2805,2100,0,0,100,0,0,0,0,0,100,100,100,0,0,100,0,4.761904716491699,0,0,0,0,0,100,100,100,4.761904716491699,100,0,0,0,0,100,0,192799.07794189453,58729.56115722656,0,404334895104,8589930496,66530861056,0
199,1727725656444,2500,2500,2095,1394,2548,2669,2099,2547,2500,2499,2499,2499,2500,2500,2086,1973,2027,2623,2100,2096,1829,2796,2795,2500,2099,2794,2500,2062,1975,2035,2805,2100,0,0,100,0,0,0,0,0,100,100,100,0,0,100,0,4.761904716491699,0,0,0,0,0,100,100,100,4.761904716491699,100,0,0,0,0,100,0,192801.9193725586,58738.851806640625,0,404334895104,8589930496,66532511744,0
199,1727725656644,2500,2500,2095,1394,2548,2669,2099,2547,2500,2499,2499,2499,2500,2500,2086,1973,2027,2623,2100,2096,1829,2796,2795,2500,2099,2794,2500,2062,1975,2035,2805,2100,0,0,100,0,0,0,0,0,100,100,100,0,0,100,0,5,0,0,0,0,0,100,100,100,0,100,0,0,0,0,100,0,192804.73400878906,58748.126892089844,0,404334895104,8589930496,66532511744,0
199,1727725656844,2500,2500,2095,1394,2548,2669,2099,2547,2500,2499,2499,2499,2500,2500,2086,1973,2027,2623,2100,2096,1829,2796,2795,2500,2099,2794,2500,2062,1975,2035,2805,2100,0,45,100,0,0,0,0,0,100,52.6315803527832,100,0,0,100,0,0,0,0,0,0,0,100,100,100,0,100,0,4.761904716491699,0,0,100,0,192807.54357910156,58757.37286376953,0,404334895104,8589930496,66532773888,0
199,1727725657044,2500,2500,2095,1394,2548,2669,2099,2547,2500,2499,2499,2499,2500,2500,2086,1973,2027,2623,2100,2096,1829,2796,2795,2500,2099,2794,2500,2062,1975,2035,2805,2100,0,100,100,0,0,0,0,0,100,0,100,100,0,100,0,0,0,0,0,0,0,100,100,0,4.761904716491699,100,0,0,0,0,100,0,192810.32598876953,58766.671936035156,0,404334895104,8589930496,66532798464,0
199,1727725657244,2500,2500,2095,1394,2548,2669,2099,2547,2500,2499,2499,2499,2500,2500,2086,1973,2027,2623,2100,2096,1829,2796,2795,2500,2099,2794,2500,2062,1975,2035,2805,2100,57.894737243652344,100,100,0,0,0,0,0,40,0,100,100,0,100,0,0,0,40,0,0,0,100,100,0,0,100,0,0,0,0,57.142860412597656,0,192813.11529541016,58775.98083496094,0,404334895104,8589930496,66533142528,0
199,1727725657444,2500,2500,2095,1394,2548,2669,2099,2547,2500,2499,2499,2499,2500,2500,2086,1973,2027,2623,2100,2096,1829,2796,2795,2500,2099,2794,2500,2062,1975,2035,2805,2100,85.71428680419922,10,100,0,0,0,0,0,14.285715103149414,90,100,100,0,100,0,0,0,100,0,0,0,100,100,0,0,100,0,0,0,0,0,0,192815.8765258789,58785.23376464844,0,404334895104,8589930496,66533146624,0
199,1727725657644,2500,2500,2095,1394,2548,2669,2099,2547,2500,2499,2499,2499,2500,2500,2086,1973,2027,2623,2100,2096,1829,2796,2795,2500,2099,2794,2500,2062,1975,2035,2805,2100,0,0,100,0,0,0,0,0,100,100,100,100,0,100,0,0,35,100,0,0,0,100,100,0,0,100,0,0,0,0,0,0,192818.6967163086,58794.690979003906,0,404334895104,8589930496,66533203968,0
