Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724745872720,800,839,880,823,799,979,800,805,800,829,799,800,800,800,945,888,816,800,800,853,830,800,853,799,800,804,800,845,888,829,799,800,9.090909004211426,8.69565200805664,8.69565200805664,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,0,8.69565200805664,4.545454502105713,8.69565200805664,0,4.761904716491699,4.545454502105713,9.090909004211426,4.761904716491699,4.545454502105713,4.761904716491699,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,0,4.545454502105713,4.545454502105713,8.69565200805664,0,4.761904716491699,8.69565200805664,165356.47076416016,10624.890808105469,0,404335509504,0,27135770624,0
199,1724745872720,800,839,880,823,799,979,800,805,800,829,799,800,800,800,945,888,816,800,800,853,830,800,853,799,800,804,800,845,888,829,799,800,9.090909004211426,8.69565200805664,8.69565200805664,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,0,8.69565200805664,4.545454502105713,8.69565200805664,0,4.761904716491699,4.545454502105713,9.090909004211426,4.761904716491699,4.545454502105713,4.761904716491699,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,0,4.545454502105713,4.545454502105713,8.69565200805664,0,4.761904716491699,8.69565200805664,165356.48120117188,10624.912292480469,0,404335509504,0,27135881216,0
199,1724745872920,800,839,880,823,799,979,800,805,800,829,799,800,800,800,945,888,816,800,800,853,830,800,853,799,800,804,800,845,888,829,799,800,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,165358.48291015625,10629.02490234375,0,404335509504,0,27139366912,0
199,1724745873120,800,839,880,823,799,979,800,805,800,829,799,800,800,800,945,888,816,800,800,853,830,800,853,799,800,804,800,845,888,829,799,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,100,0,165360.49572753906,10633.637390136719,0,404335509504,0,27139506176,0
199,1724745873320,800,839,880,823,799,979,800,805,800,829,799,800,800,800,945,888,816,800,800,853,830,800,853,799,800,804,800,845,888,829,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,165362.4893798828,10638.77001953125,0,404335509504,0,27139506176,0
199,1724745873521,800,839,880,823,799,979,800,805,800,829,799,800,800,800,945,888,816,800,800,853,830,800,853,799,800,804,800,845,888,829,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,165364.49084472656,10643.928039550781,0,404335509504,0,27139506176,0
199,1724745873721,800,839,880,823,799,979,800,805,800,829,799,800,800,800,945,888,816,800,800,853,830,800,853,799,800,804,800,845,888,829,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,165366.46142578125,10648.963745117188,0,404335509504,0,27139506176,0
199,1724745873921,800,839,880,823,799,979,800,805,800,829,799,800,800,800,945,888,816,800,800,853,830,800,853,799,800,804,800,845,888,829,799,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,165368.40716552734,10654.037475585938,0,404335509504,0,27139506176,0
199,1724745874121,800,839,880,823,799,979,800,805,800,829,799,800,800,800,945,888,816,800,800,853,830,800,853,799,800,804,800,845,888,829,799,800,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,165370.38201904297,10659.1962890625,0,404335509504,0,27139788800,0
199,1724745874321,800,839,880,823,799,979,800,805,800,829,799,800,800,800,945,888,816,800,800,853,830,800,853,799,800,804,800,845,888,829,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,165372.3482055664,10664.264221191406,0,404335509504,0,27139788800,0
199,1724745874521,800,839,880,823,799,979,800,805,800,829,799,800,800,800,945,888,816,800,800,853,830,800,853,799,800,804,800,845,888,829,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,165374.30834960938,10669.403259277344,0,404335509504,0,27139788800,0
