Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727574168158,1589,1101,900,800,1566,800,800,1152,1100,1099,1058,1071,800,1048,1059,1100,1073,800,1100,800,1058,849,800,800,1060,1099,1551,800,2902,800,800,800,2.702702760696411,5.263157844543457,7.894736289978027,2.777777910232544,2.702702760696411,0,2.777777910232544,5.263157844543457,2.777777910232544,5.405405521392822,5.263157844543457,2.702702760696411,2.777777910232544,7.692307949066162,5.263157844543457,2.777777910232544,0,2.777777910232544,5.405405521392822,0,2.702702760696411,2.702702760696411,5.263157844543457,8.108107566833496,2.777777910232544,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,2.777777910232544,2.777777910232544,2.777777910232544,0,144203.16821289063,224288.69708251953,0,67221336064,8589930496,1970450432,252059648
199,1727574168158,1589,1101,900,800,1566,800,800,1152,1100,1099,1058,1071,800,1048,1059,1100,1073,800,1100,800,1058,849,800,800,1060,1099,1551,800,2902,800,800,800,2.702702760696411,5.263157844543457,7.894736289978027,2.777777910232544,2.702702760696411,0,2.777777910232544,5.263157844543457,2.777777910232544,5.405405521392822,5.263157844543457,2.702702760696411,2.777777910232544,7.692307949066162,5.263157844543457,2.777777910232544,0,2.777777910232544,5.405405521392822,0,2.702702760696411,2.702702760696411,5.263157844543457,8.108107566833496,2.777777910232544,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,2.777777910232544,2.777777910232544,2.777777910232544,0,144203.17803955078,224288.69848632813,0,67221336064,8589930496,1970450432,252059648
200,1727574168358,1589,1101,900,800,1566,800,800,1152,1100,1099,1058,1071,800,1048,1059,1100,1073,800,1100,800,1058,849,800,800,1060,1099,1551,800,2902,800,800,800,33.333335876464844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,144213.10137939453,224296.94232177734,0,67221336064,8589930496,1974837248,252059648
200,1727574168558,1589,1101,900,800,1566,800,800,1152,1100,1099,1058,1071,800,1048,1059,1100,1073,800,1100,800,1058,849,800,800,1060,1099,1551,800,2902,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,144224.03131103516,224306.19842529297,0,67221336064,8589930496,1974837248,252059648
200,1727574168758,1589,1101,900,800,1566,800,800,1152,1100,1099,1058,1071,800,1048,1059,1100,1073,800,1100,800,1058,849,800,800,1060,1099,1551,800,2902,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,144235.13751220703,224315.6177368164,0,67221336064,8589930496,1974837248,252059648
200,1727574168958,1589,1101,900,800,1566,800,800,1152,1100,1099,1058,1071,800,1048,1059,1100,1073,800,1100,800,1058,849,800,800,1060,1099,1551,800,2902,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,144246.162109375,224324.97094726563,0,67221336064,8589930496,1974837248,252059648
200,1727574169158,1589,1101,900,800,1566,800,800,1152,1100,1099,1058,1071,800,1048,1059,1100,1073,800,1100,800,1058,849,800,800,1060,1099,1551,800,2902,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,144257.37127685547,224334.49682617188,0,67221336064,8589930496,1974837248,252059648
200,1727574169358,1589,1101,900,800,1566,800,800,1152,1100,1099,1058,1071,800,1048,1059,1100,1073,800,1100,800,1058,849,800,800,1060,1099,1551,800,2902,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,144268.48419189453,224343.92510986328,0,67221336064,8589930496,1974837248,252059648
200,1727574169558,1589,1101,900,800,1566,800,800,1152,1100,1099,1058,1071,800,1048,1059,1100,1073,800,1100,800,1058,849,800,800,1060,1099,1551,800,2902,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,144279.5581665039,224353.32501220703,0,67221336064,8589930496,1978413056,252059648
200,1727574169758,1589,1101,900,800,1566,800,800,1152,1100,1099,1058,1071,800,1048,1059,1100,1073,800,1100,800,1058,849,800,800,1060,1099,1551,800,2902,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,144290.67840576172,224362.7650756836,0,67221336064,8589930496,1978413056,252059648
