Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727542506665,900,897,1102,800,1100,800,1100,800,800,800,799,800,1100,800,799,800,800,799,800,800,800,799,799,800,800,799,800,800,1099,800,1100,800,10.256410598754883,5.128205299377441,2.5641026496887207,5,7.317072868347168,2.6315789222717285,2.6315789222717285,2.6315789222717285,7.500000476837158,5.128205299377441,2.6315789222717285,5.128205299377441,2.5641026496887207,7.500000476837158,5.128205299377441,5.128205299377441,5,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,2.5641026496887207,5.128205299377441,5,5,2.5641026496887207,2.6315789222717285,7.500000476837158,2.6315789222717285,0,217682.69268798828,208286.88928222656,0,67221331968,8589930496,2039500800,275202048
199,1727542506665,900,897,1102,800,1100,800,1100,800,800,800,799,800,1100,800,799,800,800,799,800,800,800,799,799,800,800,799,800,800,1099,800,1100,800,10.256410598754883,5.128205299377441,2.5641026496887207,5,7.317072868347168,2.6315789222717285,2.6315789222717285,2.6315789222717285,7.500000476837158,5.128205299377441,2.6315789222717285,5.128205299377441,2.5641026496887207,7.500000476837158,5.128205299377441,5.128205299377441,5,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,2.5641026496887207,5.128205299377441,5,5,2.5641026496887207,2.6315789222717285,7.500000476837158,2.6315789222717285,0,217682.69891357422,208286.89031982422,0,67221331968,8589930496,2039500800,275202048
200,1727542506865,900,897,1102,800,1100,800,1100,800,800,800,799,800,1100,800,799,800,800,799,800,800,800,799,799,800,800,799,800,800,1099,800,1100,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19.047618865966797,0,217693.00506591797,208295.8784790039,0,67221331968,8589930496,2042081280,275202048
200,1727542507065,900,897,1102,800,1100,800,1100,800,800,800,799,800,1100,800,799,800,800,799,800,800,800,799,799,800,800,799,800,800,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,217703.7388305664,208305.28887939453,0,67221331968,8589930496,2042081280,275202048
200,1727542507265,900,897,1102,800,1100,800,1100,800,800,800,799,800,1100,800,799,800,800,799,800,800,800,799,799,800,800,799,800,800,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,217714.74432373047,208314.970703125,0,67221331968,8589930496,2043265024,275202048
200,1727542507465,900,897,1102,800,1100,800,1100,800,800,800,799,800,1100,800,799,800,800,799,800,800,800,799,799,800,800,799,800,800,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,217725.5765991211,208324.47521972656,0,67221331968,8589930496,2043265024,275202048
200,1727542507666,900,897,1102,800,1100,800,1100,800,800,800,799,800,1100,800,799,800,800,799,800,800,800,799,799,800,800,799,800,800,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,217736.35528564453,208333.93505859375,0,67221331968,8589930496,2043265024,275202048
200,1727542507866,900,897,1102,800,1100,800,1100,800,800,800,799,800,1100,800,799,800,800,799,800,800,800,799,799,800,800,799,800,800,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,217747.22930908203,208343.4799194336,0,67221331968,8589930496,2043265024,275202048
200,1727542508066,900,897,1102,800,1100,800,1100,800,800,800,799,800,1100,800,799,800,800,799,800,800,800,799,799,800,800,799,800,800,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,217758.1416015625,208353.06744384766,0,67221331968,8589930496,2042769408,275202048
200,1727542508266,900,897,1102,800,1100,800,1100,800,800,800,799,800,1100,800,799,800,800,799,800,800,800,799,799,800,800,799,800,800,1099,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,217769.18005371094,208362.7846069336,0,67221331968,8589930496,2042769408,275202048
