Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725156836901,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,2.777777910232544,2.941176414489746,5.714285850524902,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,5.714285850524902,5.555555820465088,0,2.941176414489746,5.555555820465088,5.555555820465088,2.941176414489746,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,5.714285850524902,2.857142925262451,5.555555820465088,0,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,10.810811042785645,2.857142925262451,0,225016.22296142578,260794.15692138672,0,67221331968,8589930496,2178584576,0
199,1725156836901,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,2.777777910232544,2.941176414489746,5.714285850524902,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,5.714285850524902,5.555555820465088,0,2.941176414489746,5.555555820465088,5.555555820465088,2.941176414489746,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,5.714285850524902,2.857142925262451,5.555555820465088,0,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,10.810811042785645,2.857142925262451,0,225016.22296142578,260794.15692138672,0,67221331968,8589930496,2178584576,0
200,1725156837101,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,60.000003814697266,0,0,225024.6469116211,260801.3543701172,0,67221331968,8589930496,2183647232,0
200,1725156837301,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225033.8956298828,260809.37579345703,0,67221331968,8589930496,2183647232,0
200,1725156837501,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225043.26232910156,260817.5067138672,0,67221331968,8589930496,2183647232,0
200,1725156837701,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225052.70318603516,260825.71490478516,0,67221331968,8589930496,2183647232,0
200,1725156837901,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225062.2274169922,260834.00341796875,0,67221331968,8589930496,2183647232,0
200,1725156838101,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225071.79724121094,260842.33569335938,0,67221331968,8589930496,2183647232,0
200,1725156838301,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225081.3525390625,260850.64233398438,0,67221331968,8589930496,2183647232,0
200,1725156838501,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225091.00567626953,260859.0477294922,0,67221331968,8589930496,2183647232,0
200,1725156838701,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225100.72357177734,260867.5150756836,0,67221331968,8589930496,2183647232,0
200,1725156838902,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225110.4351196289,260875.97985839844,0,67221331968,8589930496,2183647232,0
200,1725156839102,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225120.1446533203,260884.4326171875,0,67221331968,8589930496,2183647232,0
200,1725156839302,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225129.9033203125,260892.9346923828,0,67221331968,8589930496,2183647232,0
200,1725156839502,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225139.5884399414,260901.36059570313,0,67221331968,8589930496,2183647232,0
200,1725156839702,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225149.25390625,260909.76593017578,0,67221331968,8589930496,2183647232,0
200,1725156839902,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225158.9486694336,260918.20050048828,0,67221331968,8589930496,2183647232,0
200,1725156840102,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225168.6948852539,260926.69384765625,0,67221331968,8589930496,2183647232,0
200,1725156840302,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225178.3857421875,260935.1170654297,0,67221331968,8589930496,2183647232,0
200,1725156840502,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225188.07537841797,260943.52893066406,0,67221331968,8589930496,2183647232,0
200,1725156840702,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225197.7730102539,260951.9486694336,0,67221331968,8589930496,2183647232,0
200,1725156840903,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225207.4984741211,260960.39038085938,0,67221331968,8589930496,2183647232,0
200,1725156841103,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225217.2398071289,260968.83471679688,0,67221331968,8589930496,2183647232,0
200,1725156841303,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225227.0958251953,260977.34844970703,0,67221331968,8589930496,2183647232,0
200,1725156841503,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225236.7371826172,260985.76599121094,0,67221331968,8589930496,2183647232,0
200,1725156841703,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225246.48181152344,260994.22045898438,0,67221331968,8589930496,2183647232,0
200,1725156841903,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225256.17626953125,261002.63641357422,0,67221331968,8589930496,2183647232,0
200,1725156842103,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225265.97814941406,261011.16595458984,0,67221331968,8589930496,2183647232,0
200,1725156842303,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225275.6879272461,261019.5987548828,0,67221331968,8589930496,2183647232,0
200,1725156842503,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225285.39837646484,261028.0203857422,0,67221331968,8589930496,2183647232,0
200,1725156842703,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225295.10375976563,261036.4457397461,0,67221331968,8589930496,2183647232,0
200,1725156842904,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225304.8125,261044.87982177734,0,67221331968,8589930496,2183647232,0
200,1725156843104,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225314.56787109375,261053.35662841797,0,67221331968,8589930496,2183647232,0
200,1725156843304,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225324.53546142578,261062.0430908203,0,67221331968,8589930496,2183647232,0
200,1725156843504,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225334.26336669922,261070.47857666016,0,67221331968,8589930496,2183647232,0
200,1725156843704,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225343.95764160156,261078.8907470703,0,67221331968,8589930496,2183647232,0
200,1725156843904,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225353.6771850586,261087.32653808594,0,67221331968,8589930496,2183647232,0
200,1725156844104,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225363.48767089844,261095.85522460938,0,67221331968,8589930496,2183647232,0
200,1725156844304,1162,5500,1099,800,944,800,1100,800,799,799,800,800,800,799,799,800,799,799,799,800,799,800,799,800,800,799,800,800,800,800,1151,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,225373.28143310547,261104.35778808594,0,67221331968,8589930496,2183647232,0
