Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724796569217,869,804,800,807,823,800,805,809,867,1290,899,857,871,933,820,1165,800,800,800,799,809,820,800,811,1014,869,892,807,998,800,799,800,0,4.761904716491699,0,0,0,0,4.545454502105713,0,4.545454502105713,0,4.545454502105713,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,4.545454502105713,4.545454502105713,8.69565200805664,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,9.090909004211426,8.69565200805664,70894.4379272461,65016.24670410156,0,404335509504,0,27328995328,0
199,1724796569218,869,804,800,807,823,800,805,809,867,1290,899,857,871,933,820,1165,800,800,800,799,809,820,800,811,1014,869,892,807,998,800,799,800,0,4.761904716491699,0,0,0,0,4.545454502105713,0,4.545454502105713,0,4.545454502105713,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,4.545454502105713,4.545454502105713,8.69565200805664,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,9.090909004211426,8.69565200805664,70894.458984375,65016.2685546875,0,404335509504,0,27329101824,0
199,1724796569418,869,804,800,807,823,800,805,809,867,1290,899,857,871,933,820,1165,800,800,800,799,809,820,800,811,1014,869,892,807,998,800,799,800,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,70896.36340332031,65021.12274169922,0,404335509504,0,27335299072,0
199,1724796569618,869,804,800,807,823,800,805,809,867,1290,899,857,871,933,820,1165,800,800,800,799,809,820,800,811,1014,869,892,807,998,800,799,800,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,70900.35803222656,65027.264221191406,0,404335509504,0,27335299072,0
199,1724796569818,869,804,800,807,823,800,805,809,867,1290,899,857,871,933,820,1165,800,800,800,799,809,820,800,811,1014,869,892,807,998,800,799,800,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,100,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,70904.66442871094,65033.946228027344,0,404335509504,0,27335299072,0
199,1724796570018,869,804,800,807,823,800,805,809,867,1290,899,857,871,933,820,1165,800,800,800,799,809,820,800,811,1014,869,892,807,998,800,799,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,70908.88189697266,65040.57196044922,0,404335509504,0,27335299072,0
199,1724796570218,869,804,800,807,823,800,805,809,867,1290,899,857,871,933,820,1165,800,800,800,799,809,820,800,811,1014,869,892,807,998,800,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,70913.11669921875,65047.258239746094,0,404335509504,0,27335614464,0
199,1724796570418,869,804,800,807,823,800,805,809,867,1290,899,857,871,933,820,1165,800,800,800,799,809,820,800,811,1014,869,892,807,998,800,799,800,5,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,70917.345703125,65053.880920410156,0,404335509504,0,27335614464,0
199,1724796570619,869,804,800,807,823,800,805,809,867,1290,899,857,871,933,820,1165,800,800,800,799,809,820,800,811,1014,869,892,807,998,800,799,800,5,0,5,5,5,5,0,0,4.761904716491699,9.523809432983398,0,0,4.761904716491699,0,5,0,100,0,0,5,5,5,4.761904716491699,5,0,0,0,0,0,15.789472579956055,0,0,70921.5805053711,65060.599365234375,0,404335509504,0,27335614464,0
199,1724796570819,869,804,800,807,823,800,805,809,867,1290,899,857,871,933,820,1165,800,800,800,799,809,820,800,811,1014,869,892,807,998,800,799,800,5,0,5,5,5,5,0,0,4.761904716491699,9.523809432983398,0,0,4.761904716491699,0,5,0,100,0,0,5,5,5,4.761904716491699,5,0,0,0,0,0,15.789472579956055,0,0,70925.82098388672,65067.17614746094,0,404335509504,0,27335618560,0
199,1724796571019,869,804,800,807,823,800,805,809,867,1290,899,857,871,933,820,1165,800,800,800,799,809,820,800,811,1014,869,892,807,998,800,799,800,5,17.073171615600586,4.878048419952393,2.5,10,2.5,14.634145736694336,4.878048419952393,4.878048419952393,2.5641026496887207,5,2.5641026496887207,5,2.5641026496887207,4.878048419952393,4.878048419952393,100,2.5641026496887207,4.878048419952393,5,2.5,2.5,5,4.878048419952393,7.500000476837158,5.263157844543457,2.5,5,2.5,4.878048419952393,7.317072868347168,7.317072868347168,70930.21984863281,65074.00769042969,0,404335509504,0,27335618560,0
199,1724796571219,869,804,800,807,823,800,805,809,867,1290,899,857,871,933,820,1165,800,800,800,799,809,820,800,811,1014,869,892,807,998,800,799,800,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70934.4613647461,65080.721130371094,0,404335509504,0,27335708672,0
199,1724796571419,869,804,800,807,823,800,805,809,867,1290,899,857,871,933,820,1165,800,800,800,799,809,820,800,811,1014,869,892,807,998,800,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,9.090909004211426,0,5,0,0,0,70938.6849975586,65087.34783935547,0,404335509504,0,27335708672,0
199,1724796571619,869,804,800,807,823,800,805,809,867,1290,899,857,871,933,820,1165,800,800,800,799,809,820,800,811,1014,869,892,807,998,800,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,70942.92779541016,65093.97766113281,0,404335509504,0,27335708672,0
199,1724796571819,869,804,800,807,823,800,805,809,867,1290,899,857,871,933,820,1165,800,800,800,799,809,820,800,811,1014,869,892,807,998,800,799,800,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70947.22271728516,65100.64776611328,0,404335509504,0,27335708672,0
199,1724796572019,869,804,800,807,823,800,805,809,867,1290,899,857,871,933,820,1165,800,800,800,799,809,820,800,811,1014,869,892,807,998,800,799,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,70951.45867919922,65107.321716308594,0,404335509504,0,27335712768,0
199,1724796572219,869,804,800,807,823,800,805,809,867,1290,899,857,871,933,820,1165,800,800,800,799,809,820,800,811,1014,869,892,807,998,800,799,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,9.523809432983398,0,0,0,5.263157844543457,4.761904716491699,0,0,0,70955.68298339844,65113.95782470703,0,404335509504,0,27335667712,0
