Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724131635211,1320,800,1287,1355,800,800,800,800,879,816,800,800,1309,800,870,901,799,829,806,892,879,800,800,800,875,860,1676,800,1718,800,899,800,5.714285850524902,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,0,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,2.702702760696411,0,2.777777910232544,0,5.263157844543457,2.777777910232544,2.777777910232544,5.405405521392822,8.333333969116211,2.777777910232544,0,162328.34991455078,236689.25091552734,0,67221336064,8589930496,1326997504,355254272
199,1724131635211,1320,800,1287,1355,800,800,800,800,879,816,800,800,1309,800,870,901,799,829,806,892,879,800,800,800,875,860,1676,800,1718,800,899,800,5.714285850524902,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,0,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,2.702702760696411,0,2.777777910232544,0,5.263157844543457,2.777777910232544,2.777777910232544,5.405405521392822,8.333333969116211,2.777777910232544,0,162328.34991455078,236689.25091552734,0,67221336064,8589930496,1326997504,355254272
199,1724131635411,1320,800,1287,1355,800,800,800,800,879,816,800,800,1309,800,870,901,799,829,806,892,879,800,800,800,875,860,1676,800,1718,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,26.3157901763916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,162337.8178100586,236697.03784179688,0,67221336064,8589930496,1331638272,355254272
200,1724131635611,1320,800,1287,1355,800,800,800,800,879,816,800,800,1309,800,870,901,799,829,806,892,879,800,800,800,875,860,1676,800,1718,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,162348.93884277344,236706.47662353516,0,67221336064,8589930496,1331638272,355254272
200,1724131635811,1320,800,1287,1355,800,800,800,800,879,816,800,800,1309,800,870,901,799,829,806,892,879,800,800,800,875,860,1676,800,1718,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,162360.00158691406,236715.8628540039,0,67221336064,8589930496,1331638272,355254272
200,1724131636011,1320,800,1287,1355,800,800,800,800,879,816,800,800,1309,800,870,901,799,829,806,892,879,800,800,800,875,860,1676,800,1718,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,162371.12438964844,236725.30322265625,0,67221336064,8589930496,1331638272,355254272
200,1724131636211,1320,800,1287,1355,800,800,800,800,879,816,800,800,1309,800,870,901,799,829,806,892,879,800,800,800,875,860,1676,800,1718,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,162382.20379638672,236734.70428466797,0,67221336064,8589930496,1331638272,355254272
200,1724131636411,1320,800,1287,1355,800,800,800,800,879,816,800,800,1309,800,870,901,799,829,806,892,879,800,800,800,875,860,1676,800,1718,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,162393.33618164063,236744.14874267578,0,67221336064,8589930496,1331638272,355254272
200,1724131636611,1320,800,1287,1355,800,800,800,800,879,816,800,800,1309,800,870,901,799,829,806,892,879,800,800,800,875,860,1676,800,1718,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,162404.3592529297,236753.50061035156,0,67221336064,8589930496,1331638272,355254272
200,1724131636812,1320,800,1287,1355,800,800,800,800,879,816,800,800,1309,800,870,901,799,829,806,892,879,800,800,800,875,860,1676,800,1718,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,162415.50231933594,236762.9561767578,0,67221336064,8589930496,1331638272,355254272
