Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724729715966,1739,926,1097,1481,1066,1138,1149,1274,1808,926,800,1375,799,873,1039,800,1383,1400,1063,1705,961,1649,1217,1443,1244,1260,805,1041,799,904,968,923,0,4.545454502105713,4.545454502105713,0,0,0,0,4.34782600402832,4.34782600402832,0,0,4.545454502105713,0,0,4.34782600402832,0,4.761904716491699,0,0,9.090909004211426,4.545454502105713,4.34782600402832,4.34782600402832,0,0,0,4.545454502105713,0,0,4.34782600402832,4.34782600402832,0,117559.44519042969,154640.97235107422,0,404334891008,8589930496,37541380096,12402688
199,1724729715966,1739,926,1097,1481,1066,1138,1149,1274,1808,926,800,1375,799,873,1039,800,1383,1400,1063,1705,961,1649,1217,1443,1244,1260,805,1041,799,904,968,923,0,4.545454502105713,4.545454502105713,0,0,0,0,4.34782600402832,4.34782600402832,0,0,4.545454502105713,0,0,4.34782600402832,0,4.761904716491699,0,0,9.090909004211426,4.545454502105713,4.34782600402832,4.34782600402832,0,0,0,4.545454502105713,0,0,4.34782600402832,4.34782600402832,0,117559.4486694336,154640.99487304688,0,404334891008,8589930496,37541490688,12402688
199,1724729716166,1739,926,1097,1481,1066,1138,1149,1274,1808,926,800,1375,799,873,1039,800,1383,1400,1063,1705,961,1649,1217,1443,1244,1260,805,1041,799,904,968,923,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,117559.87664794922,154645.88873291016,0,404334891008,8589930496,37544488960,12402688
199,1724729716367,1739,926,1097,1481,1066,1138,1149,1274,1808,926,800,1375,799,873,1039,800,1383,1400,1063,1705,961,1649,1217,1443,1244,1260,805,1041,799,904,968,923,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,0,0,0,117562.51788330078,154652.4404296875,0,404334891008,8589930496,37544427520,12402688
199,1724729716567,1739,926,1097,1481,1066,1138,1149,1274,1808,926,800,1375,799,873,1039,800,1383,1400,1063,1705,961,1649,1217,1443,1244,1260,805,1041,799,904,968,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,100,0,5,0,0,117565.20440673828,154659.2205810547,0,404334891008,8589930496,37544431616,12402688
199,1724729716767,1739,926,1097,1481,1066,1138,1149,1274,1808,926,800,1375,799,873,1039,800,1383,1400,1063,1705,961,1649,1217,1443,1244,1260,805,1041,799,904,968,923,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,117567.91278076172,154665.98638916016,0,404334891008,8589930496,37544435712,12402688
199,1724729716967,1739,926,1097,1481,1066,1138,1149,1274,1808,926,800,1375,799,873,1039,800,1383,1400,1063,1705,961,1649,1217,1443,1244,1260,805,1041,799,904,968,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,117570.60803222656,154672.77423095703,0,404334891008,8589930496,37544435712,12402688
199,1724729717167,1739,926,1097,1481,1066,1138,1149,1274,1808,926,800,1375,799,873,1039,800,1383,1400,1063,1705,961,1649,1217,1443,1244,1260,805,1041,799,904,968,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,0,0,117573.37707519531,154679.54071044922,0,404334891008,8589930496,37544435712,12402688
199,1724729717367,1739,926,1097,1481,1066,1138,1149,1274,1808,926,800,1375,799,873,1039,800,1383,1400,1063,1705,961,1649,1217,1443,1244,1260,805,1041,799,904,968,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,117576.1050415039,154686.31060791016,0,404334891008,8589930496,37544439808,12402688
199,1724729717567,1739,926,1097,1481,1066,1138,1149,1274,1808,926,800,1375,799,873,1039,800,1383,1400,1063,1705,961,1649,1217,1443,1244,1260,805,1041,799,904,968,923,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,117578.8314819336,154693.06829833984,0,404334891008,8589930496,37544439808,12402688
