Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724201347820,1103,1099,1100,800,2362,1098,800,800,800,799,800,800,1140,800,800,800,800,800,800,800,800,800,800,800,801,800,800,800,800,800,800,800,0,2.777777910232544,5.405405521392822,2.702702760696411,2.777777910232544,2.777777910232544,5.405405521392822,11.111111640930176,5.405405521392822,2.857142925262451,2.777777910232544,2.777777910232544,2.777777910232544,2.857142925262451,5.555555820465088,2.777777910232544,0,2.777777910232544,5.555555820465088,5.405405521392822,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,5.405405521392822,2.777777910232544,0,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,0,42405.256103515625,235075.58044433594,0,67221331968,8589930496,1373700096,460869632
199,1724201347820,1103,1099,1100,800,2362,1098,800,800,800,799,800,800,1140,800,800,800,800,800,800,800,800,800,800,800,801,800,800,800,800,800,800,800,0,2.777777910232544,5.405405521392822,2.702702760696411,2.777777910232544,2.777777910232544,5.405405521392822,11.111111640930176,5.405405521392822,2.857142925262451,2.777777910232544,2.777777910232544,2.777777910232544,2.857142925262451,5.555555820465088,2.777777910232544,0,2.777777910232544,5.555555820465088,5.405405521392822,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,5.405405521392822,2.777777910232544,0,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,0,42405.256103515625,235075.58178710938,0,67221331968,8589930496,1373700096,460869632
200,1724201348020,1103,1099,1100,800,2362,1098,800,800,800,799,800,800,1140,800,800,800,800,800,800,800,800,800,800,800,801,800,800,800,800,800,800,800,0,0,90,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42414.383728027344,235083.38500976563,0,67221331968,8589930496,1476489216,460869632
200,1724201348220,1103,1099,1100,800,2362,1098,800,800,800,799,800,800,1140,800,800,800,800,800,800,800,800,800,800,800,801,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42425.07507324219,235092.74938964844,0,67221331968,8589930496,1574547456,460869632
200,1724201348420,1103,1099,1100,800,2362,1098,800,800,800,799,800,800,1140,800,800,800,800,800,800,800,800,800,800,800,801,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42435.827392578125,235102.11108398438,0,67221331968,8589930496,1673637888,460869632
200,1724201348620,1103,1099,1100,800,2362,1098,800,800,800,799,800,800,1140,800,800,800,800,800,800,800,800,800,800,800,801,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42446.54443359375,235111.56134033203,0,67221331968,8589930496,1777115136,460869632
200,1724201348820,1103,1099,1100,800,2362,1098,800,800,800,799,800,800,1140,800,800,800,800,800,800,800,800,800,800,800,801,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42457.369079589844,235121.0633544922,0,67221331968,8589930496,1880592384,460869632
200,1724201349020,1103,1099,1100,800,2362,1098,800,800,800,799,800,800,1140,800,800,800,800,800,800,800,800,800,800,800,801,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42468.406311035156,235130.7689819336,0,67221331968,8589930496,1984843776,460869632
200,1724201349221,1103,1099,1100,800,2362,1098,800,800,800,799,800,800,1140,800,800,800,800,800,800,800,800,800,800,800,801,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42479.43310546875,235140.46954345703,0,67221331968,8589930496,2079547392,460869632
200,1724201349421,1103,1099,1100,800,2362,1098,800,800,800,799,800,800,1140,800,800,800,800,800,800,800,800,800,800,800,801,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42490.27453613281,235149.98443603516,0,67221331968,8589930496,2180960256,460869632
