Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725159699164,2124,800,1600,800,800,800,1600,800,1180,800,1180,800,800,800,1178,1173,800,800,1109,858,1174,1173,800,800,1123,1177,2032,800,800,800,1287,800,2.777777910232544,2.777777910232544,7.894736289978027,5.405405521392822,0,2.777777910232544,2.777777910232544,8.333333969116211,5.405405521392822,2.702702760696411,5.405405521392822,5.405405521392822,2.702702760696411,5.263157844543457,5.405405521392822,2.857142925262451,5.405405521392822,2.702702760696411,5.405405521392822,2.777777910232544,5.263157844543457,2.777777910232544,5.405405521392822,2.777777910232544,5.263157844543457,5.263157844543457,2.777777910232544,2.702702760696411,2.777777910232544,5.263157844543457,5.405405521392822,2.702702760696411,0,19010.625549316406,38331.412841796875,0,67221331968,8589930496,2190557184,0
199,1725159699164,2124,800,1600,800,800,800,1600,800,1180,800,1180,800,800,800,1178,1173,800,800,1109,858,1174,1173,800,800,1123,1177,2032,800,800,800,1287,800,2.777777910232544,2.777777910232544,7.894736289978027,5.405405521392822,0,2.777777910232544,2.777777910232544,8.333333969116211,5.405405521392822,2.702702760696411,5.405405521392822,5.405405521392822,2.702702760696411,5.263157844543457,5.405405521392822,2.857142925262451,5.405405521392822,2.702702760696411,5.405405521392822,2.777777910232544,5.263157844543457,2.777777910232544,5.405405521392822,2.777777910232544,5.263157844543457,5.263157844543457,2.777777910232544,2.702702760696411,2.777777910232544,5.263157844543457,5.405405521392822,2.702702760696411,0,19010.625549316406,38331.412841796875,0,67221331968,8589930496,2193088512,0
200,1725159699364,2124,800,1600,800,800,800,1600,800,1180,800,1180,800,800,800,1178,1173,800,800,1109,858,1174,1173,800,800,1123,1177,2032,800,800,800,1287,800,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,19019.49658203125,38339.041076660156,0,67221331968,8589930496,2197729280,0
200,1725159699564,2124,800,1600,800,800,800,1600,800,1180,800,1180,800,800,800,1178,1173,800,800,1109,858,1174,1173,800,800,1123,1177,2032,800,800,800,1287,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19028.912719726563,38347.227111816406,0,67221331968,8589930496,2197729280,0
200,1725159699764,2124,800,1600,800,800,800,1600,800,1180,800,1180,800,800,800,1178,1173,800,800,1109,858,1174,1173,800,800,1123,1177,2032,800,800,800,1287,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19038.40997314453,38355.480224609375,0,67221331968,8589930496,2197729280,0
200,1725159699964,2124,800,1600,800,800,800,1600,800,1180,800,1180,800,800,800,1178,1173,800,800,1109,858,1174,1173,800,800,1123,1177,2032,800,800,800,1287,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19047.997009277344,38363.815368652344,0,67221331968,8589930496,2197729280,0
200,1725159700164,2124,800,1600,800,800,800,1600,800,1180,800,1180,800,800,800,1178,1173,800,800,1109,858,1174,1173,800,800,1123,1177,2032,800,800,800,1287,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19057.74151611328,38372.29608154297,0,67221331968,8589930496,2197729280,0
200,1725159700364,2124,800,1600,800,800,800,1600,800,1180,800,1180,800,800,800,1178,1173,800,800,1109,858,1174,1173,800,800,1123,1177,2032,800,800,800,1287,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19067.43182373047,38380.717712402344,0,67221331968,8589930496,2197729280,0
200,1725159700564,2124,800,1600,800,800,800,1600,800,1180,800,1180,800,800,800,1178,1173,800,800,1109,858,1174,1173,800,800,1123,1177,2032,800,800,800,1287,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19077.10125732422,38389.12634277344,0,67221331968,8589930496,2197729280,0
200,1725159700765,2124,800,1600,800,800,800,1600,800,1180,800,1180,800,800,800,1178,1173,800,800,1109,858,1174,1173,800,800,1123,1177,2032,800,800,800,1287,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19086.802490234375,38397.563903808594,0,67221331968,8589930496,2197729280,0
