Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727501235325,801,924,799,800,800,800,800,800,801,910,874,800,1161,799,800,800,800,800,813,800,800,799,800,799,800,799,799,800,800,799,800,851,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.545454502105713,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,4.545454502105713,4.545454502105713,4.761904716491699,0,0,4.761904716491699,4.545454502105713,0,0,0,4.761904716491699,0,4.545454502105713,52657.71936035156,158475.17852783203,0,404335493120,8589930496,23854649344,0
199,1727501235326,801,924,799,800,800,800,800,800,801,910,874,800,1161,799,800,800,800,800,813,800,800,799,800,799,800,799,799,800,800,799,800,851,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.545454502105713,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,4.545454502105713,4.545454502105713,4.761904716491699,0,0,4.761904716491699,4.545454502105713,0,0,0,4.761904716491699,0,4.545454502105713,52657.729431152344,158475.19940185547,0,404335493120,8589930496,23854804992,0
199,1727501235526,801,924,799,800,800,800,800,800,801,910,874,800,1161,799,800,800,800,800,813,800,800,799,800,799,800,799,799,800,800,799,800,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52659.56915283203,158479.20349121094,0,404335493120,8589930496,23858511872,0
199,1727501235726,801,924,799,800,800,800,800,800,801,910,874,800,1161,799,800,800,800,800,813,800,800,799,800,799,800,799,799,800,800,799,800,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52661.435485839844,158483.7406616211,0,404335493120,8589930496,23858511872,0
199,1727501235926,801,924,799,800,800,800,800,800,801,910,874,800,1161,799,800,800,800,800,813,800,800,799,800,799,800,799,799,800,800,799,800,851,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52663.33447265625,158488.7816772461,0,404335493120,8589930496,23858511872,0
199,1727501236126,801,924,799,800,800,800,800,800,801,910,874,800,1161,799,800,800,800,800,813,800,800,799,800,799,800,799,799,800,800,799,800,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52665.19024658203,158493.78479003906,0,404335493120,8589930496,23858511872,0
199,1727501236326,801,924,799,800,800,800,800,800,801,910,874,800,1161,799,800,800,800,800,813,800,800,799,800,799,800,799,799,800,800,799,800,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52667.063903808594,158498.82293701172,0,404335493120,8589930496,23858511872,0
199,1727501236527,801,924,799,800,800,800,800,800,801,910,874,800,1161,799,800,800,800,800,813,800,800,799,800,799,800,799,799,800,800,799,800,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52668.93493652344,158503.92126464844,0,404335493120,8589930496,23858511872,0
199,1727501236727,801,924,799,800,800,800,800,800,801,910,874,800,1161,799,800,800,800,800,813,800,800,799,800,799,800,799,799,800,800,799,800,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52670.79479980469,158509.06549072266,0,404335493120,8589930496,23858511872,0
199,1727501236927,801,924,799,800,800,800,800,800,801,910,874,800,1161,799,800,800,800,800,813,800,800,799,800,799,800,799,799,800,800,799,800,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52672.64318847656,158514.20123291016,0,404335493120,8589930496,23858515968,0
199,1727501237127,801,924,799,800,800,800,800,800,801,910,874,800,1161,799,800,800,800,800,813,800,800,799,800,799,800,799,799,800,800,799,800,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52674.500549316406,158519.27630615234,0,404335493120,8589930496,23858515968,0
199,1727501237327,801,924,799,800,800,800,800,800,801,910,874,800,1161,799,800,800,800,800,813,800,800,799,800,799,800,799,799,800,800,799,800,851,5,9.523809432983398,0,5,5.263157844543457,5,10,5,4.761904716491699,5,5,5,5,0,0,5,5,100,9.523809432983398,5,0,5,9.523809432983398,4.761904716491699,0,5,9.523809432983398,5,4.761904716491699,9.090909004211426,5,5,52676.62048339844,158524.5675048828,0,404335493120,8589930496,23736291328,0
199,1727501237527,801,924,799,800,800,800,800,800,801,910,874,800,1161,799,800,800,800,800,813,800,800,799,800,799,800,799,799,800,800,799,800,851,5,9.523809432983398,0,5,5.263157844543457,5,10,5,4.761904716491699,5,5,5,5,0,0,5,5,100,9.523809432983398,5,0,5,9.523809432983398,4.761904716491699,0,5,9.523809432983398,5,4.761904716491699,9.090909004211426,5,5,52678.49743652344,158529.63775634766,0,404335493120,8589930496,23736291328,0
