Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724168599042,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,8.108107566833496,5.405405521392822,2.777777910232544,8.108107566833496,5.405405521392822,2.702702760696411,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,0,2.702702760696411,2.702702760696411,2.777777910232544,5.555555820465088,5.405405521392822,5.405405521392822,5.405405521392822,5.263157844543457,2.777777910232544,2.777777910232544,5.263157844543457,2.777777910232544,5.405405521392822,2.777777910232544,0,35212.251708984375,174060.33111572266,0,67221331968,8589930496,1357783040,467193856
199,1724168599042,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,8.108107566833496,5.405405521392822,2.777777910232544,8.108107566833496,5.405405521392822,2.702702760696411,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,0,2.702702760696411,2.702702760696411,2.777777910232544,5.555555820465088,5.405405521392822,5.405405521392822,5.405405521392822,5.263157844543457,2.777777910232544,2.777777910232544,5.263157844543457,2.777777910232544,5.405405521392822,2.777777910232544,0,35212.258361816406,174060.33221435547,0,67221331968,8589930496,1357783040,467193856
200,1724168599242,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,28.571430206298828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,35221.38232421875,174068.13482666016,0,67221331968,8589930496,1362042880,467193856
200,1724168599442,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35232.19079589844,174077.6201171875,0,67221331968,8589930496,1362042880,467193856
200,1724168599642,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35243.082275390625,174087.1889038086,0,67221331968,8589930496,1362042880,467193856
200,1724168599842,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35254.034606933594,174096.8168334961,0,67221331968,8589930496,1362042880,467193856
200,1724168600043,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35264.987548828125,174106.37530517578,0,67221331968,8589930496,1362042880,467193856
200,1724168600243,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35275.906494140625,174115.9737548828,0,67221331968,8589930496,1362042880,467193856
200,1724168600443,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35286.85333251953,174125.65747070313,0,67221331968,8589930496,1364119552,467193856
200,1724168600643,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35297.81457519531,174135.29681396484,0,67221331968,8589930496,1364119552,467193856
200,1724168600843,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35308.92150878906,174145.0792236328,0,67221331968,8589930496,1364119552,467193856
200,1724168601043,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35320.03546142578,174154.87060546875,0,67221331968,8589930496,1364119552,467193856
200,1724168601243,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35331.36633300781,174164.87768554688,0,67221331968,8589930496,1364119552,467193856
200,1724168601443,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35342.601989746094,174174.78985595703,0,67221331968,8589930496,1364119552,467193856
200,1724168601643,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35354.02844238281,174184.89123535156,0,67221331968,8589930496,1364119552,467193856
200,1724168601843,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35365.25421142578,174194.79376220703,0,67221331968,8589930496,1364119552,467193856
200,1724168602044,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35376.509216308594,174204.72454833984,0,67221331968,8589930496,1364119552,467193856
200,1724168602244,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35387.95471191406,174214.8399658203,0,67221331968,8589930496,1364119552,467193856
200,1724168602444,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35399.36785888672,174224.92907714844,0,67221331968,8589930496,1363623936,467193856
200,1724168602644,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35410.77783203125,174235.01397705078,0,67221331968,8589930496,1363615744,467193856
200,1724168602844,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35422.07745361328,174244.98992919922,0,67221331968,8589930496,1363615744,467193856
200,1724168603044,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35433.75128173828,174255.33917236328,0,67221331968,8589930496,1363615744,467193856
200,1724168603244,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35445.13684082031,174265.40087890625,0,67221331968,8589930496,1363615744,467193856
200,1724168603444,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35456.434997558594,174275.375,0,67221331968,8589930496,1363615744,467193856
200,1724168603644,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35467.756286621094,174285.37365722656,0,67221331968,8589930496,1363611648,467193856
200,1724168603844,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35479.09680175781,174295.38842773438,0,67221331968,8589930496,1363611648,467193856
200,1724168604045,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35490.476013183594,174305.44506835938,0,67221331968,8589930496,1363120128,467193856
200,1724168604245,1328,800,1390,800,1202,1446,1100,800,800,899,800,800,800,901,800,800,899,800,800,800,900,900,899,800,915,1142,1200,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35501.9248046875,174315.56176757813,0,67221331968,8589930496,1363120128,467193856
