Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727821131709,2500,2500,2100,2796,2795,2100,2541,2500,2499,2500,2083,1718,2085,2499,1282,2500,2500,1756,2099,1878,2556,2543,2100,1883,2787,2786,2499,1311,2500,2499,2100,2099,0,4.761904716491699,0,100,100,4.545454502105713,0,4.761904716491699,100,100,5,4.761904716491699,0,100,0,100,100,4.545454502105713,0,0,0,0,0,0,100,100,0,4.761904716491699,0,4.761904716491699,4.545454502105713,0,226483.27783203125,93153.64184570313,0,404334895104,8589930496,121952735232,0
199,1727821131710,2500,2500,2100,2796,2795,2100,2541,2500,2499,2500,2083,1718,2085,2499,1282,2500,2500,1756,2099,1878,2556,2543,2100,1883,2787,2786,2499,1311,2500,2499,2100,2099,0,4.761904716491699,0,100,100,4.545454502105713,0,4.761904716491699,100,100,5,4.761904716491699,0,100,0,100,100,4.545454502105713,0,0,0,0,0,0,100,100,0,4.761904716491699,0,4.761904716491699,4.545454502105713,0,226483.30657958984,93153.68957519531,0,404334895104,8589930496,121952989184,0
199,1727821131910,2500,2500,2100,2796,2795,2100,2541,2500,2499,2500,2083,1718,2085,2499,1282,2500,2500,1756,2099,1878,2556,2543,2100,1883,2787,2786,2499,1311,2500,2499,2100,2099,0,0,0,100,100,0,0,0,100,100,0,0,0,100,0,100,100,78.94737243652344,0,0,0,0,0,0,100,100,0,0,0,0,20,0,226486.12774658203,93162.97607421875,0,404334895104,8589930496,121960828928,0
199,1727821132110,2500,2500,2100,2796,2795,2100,2541,2500,2499,2500,2083,1718,2085,2499,1282,2500,2500,1756,2099,1878,2556,2543,2100,1883,2787,2786,2499,1311,2500,2499,2100,2099,0,0,0,100,100,0,0,0,100,100,0,0,0,100,0,100,100,100,0,0,0,0,0,0,100,100,0,0,0,0,0,0,226488.97869873047,93172.20904541016,0,404334895104,8589930496,121960828928,0
199,1727821132310,2500,2500,2100,2796,2795,2100,2541,2500,2499,2500,2083,1718,2085,2499,1282,2500,2500,1756,2099,1878,2556,2543,2100,1883,2787,2786,2499,1311,2500,2499,2100,2099,0,0,0,100,100,0,0,0,100,100,0,0,0,100,0,100,100,100,0,0,0,0,0,0,100,100,0,0,0,0,0,0,226491.85919189453,93181.4248046875,0,404334895104,8589930496,121960828928,0
199,1727821132510,2500,2500,2100,2796,2795,2100,2541,2500,2499,2500,2083,1718,2085,2499,1282,2500,2500,1756,2099,1878,2556,2543,2100,1883,2787,2786,2499,1311,2500,2499,2100,2099,0,0,0,100,100,0,0,0,100,100,0,0,0,100,0,100,100,100,0,0,0,0,0,0,100,100,0,0,0,0,0,0,226494.74353027344,93190.59112548828,0,404334895104,8589930496,121960828928,0
199,1727821132710,2500,2500,2100,2796,2795,2100,2541,2500,2499,2500,2083,1718,2085,2499,1282,2500,2500,1756,2099,1878,2556,2543,2100,1883,2787,2786,2499,1311,2500,2499,2100,2099,0,0,0,100,100,0,0,0,100,100,0,0,0,100,0,100,100,100,0,0,0,0,0,0,100,100,0,0,0,0,0,0,226497.66192626953,93199.81042480469,0,404334895104,8589930496,121960828928,0
199,1727821132911,2500,2500,2100,2796,2795,2100,2541,2500,2499,2500,2083,1718,2085,2499,1282,2500,2500,1756,2099,1878,2556,2543,2100,1883,2787,2786,2499,1311,2500,2499,2100,2099,0,0,0,100,100,0,0,0,100,100,0,0,0,100,0,100,100,100,0,0,0,0,0,0,100,100,0,0,0,0,0,0,226500.51055908203,93209.04425048828,0,404334895104,8589930496,121960828928,0
199,1727821133111,2500,2500,2100,2796,2795,2100,2541,2500,2499,2500,2083,1718,2085,2499,1282,2500,2500,1756,2099,1878,2556,2543,2100,1883,2787,2786,2499,1311,2500,2499,2100,2099,0,0,0,100,100,0,0,0,100,100,4.761904716491699,0,0,100,0,100,100,100,0,0,0,0,0,0,100,100,0,0,0,0,0,0,226503.35473632813,93218.23406982422,0,404334895104,8589930496,121960828928,0
199,1727821133311,2500,2500,2100,2796,2795,2100,2541,2500,2499,2500,2083,1718,2085,2499,1282,2500,2500,1756,2099,1878,2556,2543,2100,1883,2787,2786,2499,1311,2500,2499,2100,2099,0,0,0,100,100,0,0,0,100,100,0,0,0,100,0,100,100,100,0,0,0,0,0,0,100,100,0,0,0,0,0,0,226506.22052001953,93227.44622802734,0,404334895104,8589930496,121960833024,0
199,1727821133511,2500,2500,2100,2796,2795,2100,2541,2500,2499,2500,2083,1718,2085,2499,1282,2500,2500,1756,2099,1878,2556,2543,2100,1883,2787,2786,2499,1311,2500,2499,2100,2099,0,0,0,100,100,0,0,0,100,100,0,0,0,100,0,100,100,100,0,0,0,0,0,0,100,100,0,0,0,0,0,0,226509.06866455078,93236.66973876953,0,404334895104,8589930496,121960833024,0
199,1727821133711,2500,2500,2100,2796,2795,2100,2541,2500,2499,2500,2083,1718,2085,2499,1282,2500,2500,1756,2099,1878,2556,2543,2100,1883,2787,2786,2499,1311,2500,2499,2100,2099,0,0,0,100,100,0,0,0,100,100,4.761904716491699,0,0,100,0,100,100,100,0,0,0,0,0,0,100,100,0,0,0,0,0,0,226511.9228515625,93245.90258789063,0,404334895104,8589930496,121960833024,0
199,1727821133911,2500,2500,2100,2796,2795,2100,2541,2500,2499,2500,2083,1718,2085,2499,1282,2500,2500,1756,2099,1878,2556,2543,2100,1883,2787,2786,2499,1311,2500,2499,2100,2099,0,0,0,100,100,0,0,0,100,100,0,0,0,100,0,100,100,100,0,0,0,0,0,0,100,100,0,0,0,0,0,0,226514.7882080078,93255.19659423828,0,404334895104,8589930496,121960833024,0
