Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724123655308,1975,1100,5518,800,1943,800,800,800,800,1478,800,1457,2268,1452,1472,1496,800,800,800,1478,800,1452,1473,800,1250,1478,800,800,1940,800,1161,800,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.702702760696411,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.702702760696411,2.777777910232544,0,8.108107566833496,2.777777910232544,5.263157844543457,2.777777910232544,2.702702760696411,2.777777910232544,0,2.777777910232544,0,0,23097.48748779297,186623.49005126953,0,67221331968,8589930496,1754210304,0
199,1724123655308,1975,1100,5518,800,1943,800,800,800,800,1478,800,1457,2268,1452,1472,1496,800,800,800,1478,800,1452,1473,800,1250,1478,800,800,1940,800,1161,800,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.702702760696411,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.702702760696411,2.777777910232544,0,8.108107566833496,2.777777910232544,5.263157844543457,2.777777910232544,2.702702760696411,2.777777910232544,0,2.777777910232544,0,0,23097.49737548828,186623.49224853516,0,67221331968,8589930496,1754210304,0
200,1724123655508,1975,1100,5518,800,1943,800,800,800,800,1478,800,1457,2268,1452,1472,1496,800,800,800,1478,800,1452,1473,800,1250,1478,800,800,1940,800,1161,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,95.23809814453125,0,0,23106.374755859375,186631.1065673828,0,67221331968,8589930496,1756016640,0
200,1724123655708,1975,1100,5518,800,1943,800,800,800,800,1478,800,1457,2268,1452,1472,1496,800,800,800,1478,800,1452,1473,800,1250,1478,800,800,1940,800,1161,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,23115.80029296875,186639.26611328125,0,67221331968,8589930496,1756016640,0
200,1724123655908,1975,1100,5518,800,1943,800,800,800,800,1478,800,1457,2268,1452,1472,1496,800,800,800,1478,800,1452,1473,800,1250,1478,800,800,1940,800,1161,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,23125.421630859375,186647.60052490234,0,67221331968,8589930496,1756016640,0
200,1724123656108,1975,1100,5518,800,1943,800,800,800,800,1478,800,1457,2268,1452,1472,1496,800,800,800,1478,800,1452,1473,800,1250,1478,800,800,1940,800,1161,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,23135.010192871094,186655.89825439453,0,67221331968,8589930496,1756274688,0
200,1724123656308,1975,1100,5518,800,1943,800,800,800,800,1478,800,1457,2268,1452,1472,1496,800,800,800,1478,800,1452,1473,800,1250,1478,800,800,1940,800,1161,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,23144.62286376953,186664.2139892578,0,67221331968,8589930496,1756274688,0
200,1724123656508,1975,1100,5518,800,1943,800,800,800,800,1478,800,1457,2268,1452,1472,1496,800,800,800,1478,800,1452,1473,800,1250,1478,800,800,1940,800,1161,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,23154.31658935547,186672.59564208984,0,67221331968,8589930496,1756274688,0
200,1724123656708,1975,1100,5518,800,1943,800,800,800,800,1478,800,1457,2268,1452,1472,1496,800,800,800,1478,800,1452,1473,800,1250,1478,800,800,1940,800,1161,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,23163.963745117188,186680.93823242188,0,67221331968,8589930496,1756274688,0
200,1724123656908,1975,1100,5518,800,1943,800,800,800,800,1478,800,1457,2268,1452,1472,1496,800,800,800,1478,800,1452,1473,800,1250,1478,800,800,1940,800,1161,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,23173.628051757813,186689.2890625,0,67221331968,8589930496,1756274688,0
