Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727488003612,1099,1099,1098,800,1098,800,1100,800,800,799,799,800,1099,800,799,834,832,800,800,800,799,800,800,800,800,799,901,933,1100,1079,1098,800,2.702702760696411,2.702702760696411,2.702702760696411,7.894736289978027,5.405405521392822,5.128205299377441,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,2.702702760696411,5.405405521392822,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,0,5.263157844543457,2.702702760696411,0,5.128205299377441,5.263157844543457,2.702702760696411,2.702702760696411,7.692307949066162,5.263157844543457,5.263157844543457,5.128205299377441,0,244771.3422241211,222075.4271850586,0,67221336064,8589930496,1952694272,252059648
199,1727488003612,1099,1099,1098,800,1098,800,1100,800,800,799,799,800,1099,800,799,834,832,800,800,800,799,800,800,800,800,799,901,933,1100,1079,1098,800,2.702702760696411,2.702702760696411,2.702702760696411,7.894736289978027,5.405405521392822,5.128205299377441,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,2.702702760696411,5.405405521392822,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,0,5.263157844543457,2.702702760696411,0,5.128205299377441,5.263157844543457,2.702702760696411,2.702702760696411,7.692307949066162,5.263157844543457,5.263157844543457,5.128205299377441,0,244771.35040283203,222075.42822265625,0,67221336064,8589930496,1952694272,252059648
200,1727488003812,1099,1099,1098,800,1098,800,1100,800,800,799,799,800,1099,800,799,834,832,800,800,800,799,800,800,800,800,799,901,933,1100,1079,1098,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.47618865966797,0,0,244780.95568847656,222083.35528564453,0,67221336064,8589930496,1956564992,252059648
200,1727488004012,1099,1099,1098,800,1098,800,1100,800,800,799,799,800,1099,800,799,834,832,800,800,800,799,800,800,800,800,799,901,933,1100,1079,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,244791.47216796875,222092.19262695313,0,67221336064,8589930496,1956564992,252059648
200,1727488004212,1099,1099,1098,800,1098,800,1100,800,800,799,799,800,1099,800,799,834,832,800,800,800,799,800,800,800,800,799,901,933,1100,1079,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,244802.0789794922,222101.12078857422,0,67221336064,8589930496,1958670336,252059648
200,1727488004412,1099,1099,1098,800,1098,800,1100,800,800,799,799,800,1099,800,799,834,832,800,800,800,799,800,800,800,800,799,901,933,1100,1079,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,244812.62548828125,222109.98895263672,0,67221336064,8589930496,1958670336,252059648
200,1727488004613,1099,1099,1098,800,1098,800,1100,800,800,799,799,800,1099,800,799,834,832,800,800,800,799,800,800,800,800,799,901,933,1100,1079,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,244823.2178955078,222118.89501953125,0,67221336064,8589930496,1958670336,252059648
200,1727488004813,1099,1099,1098,800,1098,800,1100,800,800,799,799,800,1099,800,799,834,832,800,800,800,799,800,800,800,800,799,901,933,1100,1079,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,244833.75665283203,222127.75506591797,0,67221336064,8589930496,1958670336,252059648
200,1727488005013,1099,1099,1098,800,1098,800,1100,800,800,799,799,800,1099,800,799,834,832,800,800,800,799,800,800,800,800,799,901,933,1100,1079,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,244844.30310058594,222136.62182617188,0,67221336064,8589930496,1958670336,252059648
200,1727488005213,1099,1099,1098,800,1098,800,1100,800,800,799,799,800,1099,800,799,834,832,800,800,800,799,800,800,800,800,799,901,933,1100,1079,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,244854.8716430664,222145.51068115234,0,67221336064,8589930496,1958670336,252059648
