Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725148551618,1500,800,2931,2878,4500,800,800,800,800,800,1100,1099,800,1099,1100,800,800,800,1099,1100,800,800,800,800,1099,1099,1400,800,800,800,800,800,11.111111640930176,2.857142925262451,2.777777910232544,2.777777910232544,2.777777910232544,2.857142925262451,5.555555820465088,2.777777910232544,2.857142925262451,2.857142925262451,2.941176414489746,2.857142925262451,2.777777910232544,2.777777910232544,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.777777910232544,2.857142925262451,2.857142925262451,5.555555820465088,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,0,64713.04846191406,148033.9898071289,0,67221331968,8589930496,2186842112,0
199,1725148551618,1500,800,2931,2878,4500,800,800,800,800,800,1100,1099,800,1099,1100,800,800,800,1099,1100,800,800,800,800,1099,1099,1400,800,800,800,800,800,11.111111640930176,2.857142925262451,2.777777910232544,2.777777910232544,2.777777910232544,2.857142925262451,5.555555820465088,2.777777910232544,2.857142925262451,2.857142925262451,2.941176414489746,2.857142925262451,2.777777910232544,2.777777910232544,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.777777910232544,2.857142925262451,2.857142925262451,5.555555820465088,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,0,64713.04846191406,148033.99188232422,0,67221331968,8589930496,2186842112,0
200,1725148551818,1500,800,2931,2878,4500,800,800,800,800,800,1100,1099,800,1099,1100,800,800,800,1099,1100,800,800,800,800,1099,1099,1400,800,800,800,800,800,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,64721.84118652344,148041.474609375,0,67221331968,8589930496,2190712832,0
200,1725148552018,1500,800,2931,2878,4500,800,800,800,800,800,1100,1099,800,1099,1100,800,800,800,1099,1100,800,800,800,800,1099,1099,1400,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64731.00646972656,148049.49194335938,0,67221331968,8589930496,2190712832,0
200,1725148552218,1500,800,2931,2878,4500,800,800,800,800,800,1100,1099,800,1099,1100,800,800,800,1099,1100,800,800,800,800,1099,1099,1400,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64740.32293701172,148057.57934570313,0,67221331968,8589930496,2190712832,0
200,1725148552418,1500,800,2931,2878,4500,800,800,800,800,800,1100,1099,800,1099,1100,800,800,800,1099,1100,800,800,800,800,1099,1099,1400,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64750.06262207031,148066.00524902344,0,67221331968,8589930496,2193567744,0
200,1725148552618,1500,800,2931,2878,4500,800,800,800,800,800,1100,1099,800,1099,1100,800,800,800,1099,1100,800,800,800,800,1099,1099,1400,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64759.75128173828,148074.3726196289,0,67221331968,8589930496,2193567744,0
200,1725148552818,1500,800,2931,2878,4500,800,800,800,800,800,1100,1099,800,1099,1100,800,800,800,1099,1100,800,800,800,800,1099,1099,1400,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64769.45202636719,148082.74975585938,0,67221331968,8589930496,2193567744,0
200,1725148553019,1500,800,2931,2878,4500,800,800,800,800,800,1100,1099,800,1099,1100,800,800,800,1099,1100,800,800,800,800,1099,1099,1400,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64779.13635253906,148091.15185546875,0,67221331968,8589930496,2193567744,0
200,1725148553219,1500,800,2931,2878,4500,800,800,800,800,800,1100,1099,800,1099,1100,800,800,800,1099,1100,800,800,800,800,1099,1099,1400,800,800,800,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64788.86004638672,148099.5933227539,0,67221331968,8589930496,2193567744,0
