Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727463541694,1161,3609,800,1104,3423,800,1170,800,800,3833,2861,800,800,2766,2090,800,800,1149,800,2504,1286,3551,800,800,800,2769,800,800,1121,1386,3154,800,8.333333969116211,5.405405521392822,2.777777910232544,0,8.333333969116211,5.405405521392822,5.555555820465088,7.894736289978027,2.777777910232544,2.777777910232544,5.555555820465088,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.555555820465088,0,17471.06591796875,188821.93231201172,0,67221336064,8589930496,1944371200,252059648
199,1727463541695,1161,3609,800,1104,3423,800,1170,800,800,3833,2861,800,800,2766,2090,800,800,1149,800,2504,1286,3551,800,800,800,2769,800,800,1121,1386,3154,800,8.333333969116211,5.405405521392822,2.777777910232544,0,8.333333969116211,5.405405521392822,5.555555820465088,7.894736289978027,2.777777910232544,2.777777910232544,5.555555820465088,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.555555820465088,0,17471.07794189453,188821.93377685547,0,67221336064,8589930496,1944371200,252059648
200,1727463541895,1161,3609,800,1104,3423,800,1170,800,800,3833,2861,800,800,2766,2090,800,800,1149,800,2504,1286,3551,800,800,800,2769,800,800,1121,1386,3154,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17481.27813720703,188830.4566040039,0,67221336064,8589930496,1946177536,252059648
200,1727463542095,1161,3609,800,1104,3423,800,1170,800,800,3833,2861,800,800,2766,2090,800,800,1149,800,2504,1286,3551,800,800,800,2769,800,800,1121,1386,3154,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17492.232849121094,188839.73272705078,0,67221336064,8589930496,1946177536,252059648
200,1727463542295,1161,3609,800,1104,3423,800,1170,800,800,3833,2861,800,800,2766,2090,800,800,1149,800,2504,1286,3551,800,800,800,2769,800,800,1121,1386,3154,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17503.251953125,188849.0717163086,0,67221336064,8589930496,1946177536,252059648
200,1727463542495,1161,3609,800,1104,3423,800,1170,800,800,3833,2861,800,800,2766,2090,800,800,1149,800,2504,1286,3551,800,800,800,2769,800,800,1121,1386,3154,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17514.29248046875,188858.43341064453,0,67221336064,8589930496,1946177536,252059648
200,1727463542695,1161,3609,800,1104,3423,800,1170,800,800,3833,2861,800,800,2766,2090,800,800,1149,800,2504,1286,3551,800,800,800,2769,800,800,1121,1386,3154,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17525.366760253906,188867.82354736328,0,67221336064,8589930496,1946177536,252059648
200,1727463542895,1161,3609,800,1104,3423,800,1170,800,800,3833,2861,800,800,2766,2090,800,800,1149,800,2504,1286,3551,800,800,800,2769,800,800,1121,1386,3154,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17536.395141601563,188877.18048095703,0,67221336064,8589930496,1946177536,252059648
200,1727463543095,1161,3609,800,1104,3423,800,1170,800,800,3833,2861,800,800,2766,2090,800,800,1149,800,2504,1286,3551,800,800,800,2769,800,800,1121,1386,3154,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17547.539916992188,188886.6463623047,0,67221336064,8589930496,1946435584,252059648
200,1727463543295,1161,3609,800,1104,3423,800,1170,800,800,3833,2861,800,800,2766,2090,800,800,1149,800,2504,1286,3551,800,800,800,2769,800,800,1121,1386,3154,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17558.665588378906,188896.08740234375,0,67221336064,8589930496,1946435584,252059648
