Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727550232015,2500,2499,2100,2099,2100,1896,2709,2523,2500,2499,2095,2100,2079,2500,800,2499,2500,2550,2812,2100,2100,2099,2061,2100,2810,2809,2500,800,2500,2500,2820,2530,100,100,4.761904716491699,0,0,4.545454502105713,0,4.545454502105713,4.761904716491699,0,0,4.761904716491699,0,100,0,0,100,0,100,0,0,4.761904716491699,4.545454502105713,4.545454502105713,100,100,4.545454502105713,4.761904716491699,100,0,100,0,236161.58239746094,184641.34088134766,0,404334895104,8589930496,58114486272,0
199,1727550232015,2500,2499,2100,2099,2100,1896,2709,2523,2500,2499,2095,2100,2079,2500,800,2499,2500,2550,2812,2100,2100,2099,2061,2100,2810,2809,2500,800,2500,2500,2820,2530,100,100,4.761904716491699,0,0,4.545454502105713,0,4.545454502105713,4.761904716491699,0,0,4.761904716491699,0,100,0,0,100,0,100,0,0,4.761904716491699,4.545454502105713,4.545454502105713,100,100,4.545454502105713,4.761904716491699,100,0,100,0,236161.59796142578,184641.38116455078,0,404334895104,8589930496,58114740224,0
199,1727550232216,2500,2499,2100,2099,2100,1896,2709,2523,2500,2499,2095,2100,2079,2500,800,2499,2500,2550,2812,2100,2100,2099,2061,2100,2810,2809,2500,800,2500,2500,2820,2530,0,100,0,0,70,0,0,0,100,0,0,0,0,100,0,0,100,0,100,0,0,30.000001907348633,4.761904716491699,0,100,100,0,0,100,0,100,0,236164.47760009766,184650.6055908203,0,404334895104,8589930496,58117353472,0
199,1727550232416,2500,2499,2100,2099,2100,1896,2709,2523,2500,2499,2095,2100,2079,2500,800,2499,2500,2550,2812,2100,2100,2099,2061,2100,2810,2809,2500,800,2500,2500,2820,2530,0,100,0,0,100,0,0,0,100,0,0,0,0,100,0,0,100,0,100,0,0,0,0,0,100,100,0,0,100,0,100,0,236167.3477783203,184659.71551513672,0,404334895104,8589930496,58117353472,0
199,1727550232616,2500,2499,2100,2099,2100,1896,2709,2523,2500,2499,2095,2100,2079,2500,800,2499,2500,2550,2812,2100,2100,2099,2061,2100,2810,2809,2500,800,2500,2500,2820,2530,0,100,0,0,100,0,0,0,100,0,0,0,0,100,0,0,100,0,100,0,0,0,0,0,100,100,0,0,100,0,100,0,236170.19659423828,184668.90161132813,0,404334895104,8589930496,58117353472,0
199,1727550232816,2500,2499,2100,2099,2100,1896,2709,2523,2500,2499,2095,2100,2079,2500,800,2499,2500,2550,2812,2100,2100,2099,2061,2100,2810,2809,2500,800,2500,2500,2820,2530,0,100,0,0,100,0,0,0,100,0,0,0,0,100,0,0,100,0,100,0,0,0,0,0,100,100,0,0,100,0,100,0,236173.06182861328,184678.11346435547,0,404334895104,8589930496,58117353472,0
199,1727550233016,2500,2499,2100,2099,2100,1896,2709,2523,2500,2499,2095,2100,2079,2500,800,2499,2500,2550,2812,2100,2100,2099,2061,2100,2810,2809,2500,800,2500,2500,2820,2530,0,100,0,0,100,0,0,0,100,0,0,0,0,100,0,0,100,0,100,0,0,0,0,0,100,100,0,0,100,0,100,0,236175.9214477539,184687.2924194336,0,404334895104,8589930496,58117353472,0
199,1727550233216,2500,2499,2100,2099,2100,1896,2709,2523,2500,2499,2095,2100,2079,2500,800,2499,2500,2550,2812,2100,2100,2099,2061,2100,2810,2809,2500,800,2500,2500,2820,2530,0,100,0,0,100,0,0,0,100,0,0,0,0,100,0,0,100,0,100,0,0,0,0,0,100,100,0,0,100,0,100,0,236178.77716064453,184696.47680664063,0,404334895104,8589930496,58117353472,0
199,1727550233416,2500,2499,2100,2099,2100,1896,2709,2523,2500,2499,2095,2100,2079,2500,800,2499,2500,2550,2812,2100,2100,2099,2061,2100,2810,2809,2500,800,2500,2500,2820,2530,0,100,0,0,100,0,0,0,100,0,0,0,0,100,0,0,100,0,100,0,0,0,0,0,100,100,0,0,100,0,100,0,236181.63885498047,184705.67462158203,0,404334895104,8589930496,58117353472,0
199,1727550233616,2500,2499,2100,2099,2100,1896,2709,2523,2500,2499,2095,2100,2079,2500,800,2499,2500,2550,2812,2100,2100,2099,2061,2100,2810,2809,2500,800,2500,2500,2820,2530,0,100,0,0,100,0,0,0,100,0,0,0,0,100,0,0,100,0,100,0,0,0,0,0,100,100,0,0,100,0,100,0,236184.525390625,184714.87139892578,0,404334895104,8589930496,58117357568,0
