Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724161117099,1368,800,1101,800,800,800,1357,800,932,1293,1200,1299,1537,1300,1293,912,913,910,924,882,1294,800,1295,1103,800,880,2376,996,909,800,1393,950,2.5641026496887207,2.6315789222717285,8.333333969116211,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,5.128205299377441,5.263157844543457,2.6315789222717285,2.702702760696411,2.6315789222717285,5.128205299377441,2.702702760696411,2.6315789222717285,0,2.6315789222717285,2.702702760696411,2.6315789222717285,5.128205299377441,2.702702760696411,5.128205299377441,5.128205299377441,2.6315789222717285,0,0,2.6315789222717285,5.128205299377441,5.128205299377441,0,85802.37487792969,13539.669372558594,0,67221331968,8589930496,1873145856,0
199,1724161117099,1368,800,1101,800,800,800,1357,800,932,1293,1200,1299,1537,1300,1293,912,913,910,924,882,1294,800,1295,1103,800,880,2376,996,909,800,1393,950,2.5641026496887207,2.6315789222717285,8.333333969116211,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,5.128205299377441,5.263157844543457,2.6315789222717285,2.702702760696411,2.6315789222717285,5.128205299377441,2.702702760696411,2.6315789222717285,0,2.6315789222717285,2.702702760696411,2.6315789222717285,5.128205299377441,2.702702760696411,5.128205299377441,5.128205299377441,2.6315789222717285,0,0,2.6315789222717285,5.128205299377441,5.128205299377441,0,85802.3842163086,13539.67138671875,0,67221331968,8589930496,1876086784,0
200,1724161117299,1368,800,1101,800,800,800,1357,800,932,1293,1200,1299,1537,1300,1293,912,913,910,924,882,1294,800,1295,1103,800,880,2376,996,909,800,1393,950,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,95,0,0,85811.03399658203,13547.07275390625,0,67221331968,8589930496,1876860928,0
200,1724161117499,1368,800,1101,800,800,800,1357,800,932,1293,1200,1299,1537,1300,1293,912,913,910,924,882,1294,800,1295,1103,800,880,2376,996,909,800,1393,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,85820.24560546875,13555.016357421875,0,67221331968,8589930496,1876860928,0
200,1724161117699,1368,800,1101,800,800,800,1357,800,932,1293,1200,1299,1537,1300,1293,912,913,910,924,882,1294,800,1295,1103,800,880,2376,996,909,800,1393,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,85829.47521972656,13562.952453613281,0,67221331968,8589930496,1876860928,0
200,1724161117899,1368,800,1101,800,800,800,1357,800,932,1293,1200,1299,1537,1300,1293,912,913,910,924,882,1294,800,1295,1103,800,880,2376,996,909,800,1393,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,85838.87585449219,13571.046203613281,0,67221331968,8589930496,1876860928,0
200,1724161118099,1368,800,1101,800,800,800,1357,800,932,1293,1200,1299,1537,1300,1293,912,913,910,924,882,1294,800,1295,1103,800,880,2376,996,909,800,1393,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,85848.42541503906,13579.29833984375,0,67221331968,8589930496,1876860928,0
200,1724161118299,1368,800,1101,800,800,800,1357,800,932,1293,1200,1299,1537,1300,1293,912,913,910,924,882,1294,800,1295,1103,800,880,2376,996,909,800,1393,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,85858.06469726563,13587.639099121094,0,67221331968,8589930496,1876860928,0
200,1724161118499,1368,800,1101,800,800,800,1357,800,932,1293,1200,1299,1537,1300,1293,912,913,910,924,882,1294,800,1295,1103,800,880,2376,996,909,800,1393,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,85867.68469238281,13595.953125,0,67221331968,8589930496,1876860928,0
200,1724161118699,1368,800,1101,800,800,800,1357,800,932,1293,1200,1299,1537,1300,1293,912,913,910,924,882,1294,800,1295,1103,800,880,2376,996,909,800,1393,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,85877.34997558594,13604.305358886719,0,67221331968,8589930496,1876860928,0
