Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724789463483,843,802,814,972,1001,845,800,800,816,826,1106,826,1410,824,890,881,1093,800,800,863,973,1069,807,951,808,800,838,944,905,1000,800,800,0,4.545454502105713,4.545454502105713,9.090909004211426,4.545454502105713,0,4.545454502105713,4.761904716491699,0,0,0,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.761904716491699,8.69565200805664,0,4.545454502105713,0,4.545454502105713,4.545454502105713,0,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,0,238230.55529785156,137015.6737060547,0,404335509504,0,27281707008,0
199,1724789463483,843,802,814,972,1001,845,800,800,816,826,1106,826,1410,824,890,881,1093,800,800,863,973,1069,807,951,808,800,838,944,905,1000,800,800,0,4.545454502105713,4.545454502105713,9.090909004211426,4.545454502105713,0,4.545454502105713,4.761904716491699,0,0,0,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.761904716491699,8.69565200805664,0,4.545454502105713,0,4.545454502105713,4.545454502105713,0,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,0,238230.56591796875,137015.6971435547,0,404335509504,0,27281817600,0
199,1724789463683,843,802,814,972,1001,845,800,800,816,826,1106,826,1410,824,890,881,1093,800,800,863,973,1069,807,951,808,800,838,944,905,1000,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,238232.51861572266,137020.4320678711,0,404335509504,0,27285303296,0
199,1724789463883,843,802,814,972,1001,845,800,800,816,826,1106,826,1410,824,890,881,1093,800,800,863,973,1069,807,951,808,800,838,944,905,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,238236.27404785156,137026.34741210938,0,404335509504,0,27285307392,0
199,1724789464083,843,802,814,972,1001,845,800,800,816,826,1106,826,1410,824,890,881,1093,800,800,863,973,1069,807,951,808,800,838,944,905,1000,800,800,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,100,0,0,238240.60876464844,137033.03942871094,0,404335509504,0,27285000192,0
199,1724789464284,843,802,814,972,1001,845,800,800,816,826,1106,826,1410,824,890,881,1093,800,800,863,973,1069,807,951,808,800,838,944,905,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,100,0,0,238244.93322753906,137039.7562866211,0,404335509504,0,27285327872,0
199,1724789464484,843,802,814,972,1001,845,800,800,816,826,1106,826,1410,824,890,881,1093,800,800,863,973,1069,807,951,808,800,838,944,905,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,238249.28057861328,137046.46771240234,0,404335509504,0,27285327872,0
199,1724789464684,843,802,814,972,1001,845,800,800,816,826,1106,826,1410,824,890,881,1093,800,800,863,973,1069,807,951,808,800,838,944,905,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,238253.63201904297,137053.1806640625,0,404335509504,0,27285327872,0
199,1724789464884,843,802,814,972,1001,845,800,800,816,826,1106,826,1410,824,890,881,1093,800,800,863,973,1069,807,951,808,800,838,944,905,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,238257.93615722656,137059.89642333984,0,404335509504,0,27285327872,0
199,1724789465084,843,802,814,972,1001,845,800,800,816,826,1106,826,1410,824,890,881,1093,800,800,863,973,1069,807,951,808,800,838,944,905,1000,800,800,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,238262.27532958984,137066.6030883789,0,404335509504,0,27285331968,0
