Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727547878731,1100,3252,1101,800,800,800,1100,800,800,800,800,800,1100,800,800,801,800,799,800,800,800,800,799,800,800,800,800,800,800,800,900,800,3.125,6.060606002807617,6.060606002807617,3.0303030014038086,3.125,9.090909004211426,3.0303030014038086,5.882352828979492,3.125,3.125,6.060606002807617,3.125,0,3.125,6.060606002807617,3.125,6.060606002807617,6.060606002807617,3.125,6.060606002807617,6.060606002807617,3.125,6.060606002807617,3.125,6.060606002807617,6.060606002807617,3.125,3.125,3.0303030014038086,3.125,8.823529243469238,3.125,0,107831.76062011719,134327.59368896484,0,67221336064,8589930496,1979613184,252059648
199,1727547878731,1100,3252,1101,800,800,800,1100,800,800,800,800,800,1100,800,800,801,800,799,800,800,800,800,799,800,800,800,800,800,800,800,900,800,3.125,6.060606002807617,6.060606002807617,3.0303030014038086,3.125,9.090909004211426,3.0303030014038086,5.882352828979492,3.125,3.125,6.060606002807617,3.125,0,3.125,6.060606002807617,3.125,6.060606002807617,6.060606002807617,3.125,6.060606002807617,6.060606002807617,3.125,6.060606002807617,3.125,6.060606002807617,6.060606002807617,3.125,3.125,3.0303030014038086,3.125,8.823529243469238,3.125,0,107831.77130126953,134327.59521484375,0,67221336064,8589930496,1979613184,252059648
200,1727547878931,1100,3252,1101,800,800,800,1100,800,800,800,800,800,1100,800,800,801,800,799,800,800,800,800,799,800,800,800,800,800,800,800,900,800,4.761904716491699,0,94.73684692382813,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107841.99792480469,134336.14477539063,0,67221336064,8589930496,1982193664,252059648
200,1727547879131,1100,3252,1101,800,800,800,1100,800,800,800,800,800,1100,800,800,801,800,799,800,800,800,800,799,800,800,800,800,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107853.05279541016,134345.5224609375,0,67221336064,8589930496,1982451712,252059648
200,1727547879331,1100,3252,1101,800,800,800,1100,800,800,800,800,800,1100,800,800,801,800,799,800,800,800,800,799,800,800,800,800,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107864.27282714844,134355.05346679688,0,67221336064,8589930496,1982451712,252059648
200,1727547879531,1100,3252,1101,800,800,800,1100,800,800,800,800,800,1100,800,800,801,800,799,800,800,800,800,799,800,800,800,800,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107875.33966064453,134364.4429321289,0,67221336064,8589930496,1982451712,252059648
200,1727547879732,1100,3252,1101,800,800,800,1100,800,800,800,800,800,1100,800,800,801,800,799,800,800,800,800,799,800,800,800,800,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107886.42687988281,134373.8505859375,0,67221336064,8589930496,1982451712,252059648
200,1727547879932,1100,3252,1101,800,800,800,1100,800,800,800,800,800,1100,800,800,801,800,799,800,800,800,800,799,800,800,800,800,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107897.61462402344,134383.3592529297,0,67221336064,8589930496,1982451712,252059648
200,1727547880132,1100,3252,1101,800,800,800,1100,800,800,800,800,800,1100,800,800,801,800,799,800,800,800,800,799,800,800,800,800,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107908.86248779297,134392.9119873047,0,67221336064,8589930496,1984598016,252059648
200,1727547880332,1100,3252,1101,800,800,800,1100,800,800,800,800,800,1100,800,800,801,800,799,800,800,800,800,799,800,800,800,800,800,800,800,900,800,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107920.10241699219,134402.46875,0,67221336064,8589930496,1984598016,252059648
