Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727595927062,1087,915,1100,800,1527,800,1101,800,800,800,800,800,1532,800,799,800,800,800,800,799,799,800,799,800,800,800,962,800,1100,800,1100,800,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,7.894736289978027,0,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.555555820465088,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,0,2.777777910232544,2.777777910232544,5.714285850524902,5.555555820465088,0,2372.1344604492188,171835.7081298828,0,67221336064,8589930496,1977069568,252059648
199,1727595927062,1087,915,1100,800,1527,800,1101,800,800,800,800,800,1532,800,799,800,800,800,800,799,799,800,799,800,800,800,962,800,1100,800,1100,800,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,7.894736289978027,0,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.555555820465088,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,0,2.777777910232544,2.777777910232544,5.714285850524902,5.555555820465088,0,2372.14404296875,171835.7081298828,0,67221336064,8589930496,1977069568,252059648
200,1727595927262,1087,915,1100,800,1527,800,1101,800,800,800,800,800,1532,800,799,800,800,800,800,799,799,800,799,800,800,800,962,800,1100,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,2381.671875,171843.5594482422,0,67221336064,8589930496,1981198336,252059648
200,1727595927462,1087,915,1100,800,1527,800,1101,800,800,800,800,800,1532,800,799,800,800,800,800,799,799,800,799,800,800,800,962,800,1100,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,2392.5707397460938,171852.77813720703,0,67221336064,8589930496,1981198336,252059648
200,1727595927662,1087,915,1100,800,1527,800,1101,800,800,800,800,800,1532,800,799,800,800,800,800,799,799,800,799,800,800,800,962,800,1100,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2403.5358276367188,171862.06518554688,0,67221336064,8589930496,1981198336,252059648
200,1727595927862,1087,915,1100,800,1527,800,1101,800,800,800,800,800,1532,800,799,800,800,800,800,799,799,800,799,800,800,800,962,800,1100,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2414.6245727539063,171871.47369384766,0,67221336064,8589930496,1981198336,252059648
200,1727595928062,1087,915,1100,800,1527,800,1101,800,800,800,800,800,1532,800,799,800,800,800,800,799,799,800,799,800,800,800,962,800,1100,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2425.66259765625,171880.83270263672,0,67221336064,8589930496,1981198336,252059648
200,1727595928262,1087,915,1100,800,1527,800,1101,800,800,800,800,800,1532,800,799,800,800,800,800,799,799,800,799,800,800,800,962,800,1100,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2436.65380859375,171890.14624023438,0,67221336064,8589930496,1981198336,252059648
200,1727595928462,1087,915,1100,800,1527,800,1101,800,800,800,800,800,1532,800,799,800,800,800,800,799,799,800,799,800,800,800,962,800,1100,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2447.6621704101563,171899.4751586914,0,67221336064,8589930496,1981198336,252059648
200,1727595928662,1087,915,1100,800,1527,800,1101,800,800,800,800,800,1532,800,799,800,800,800,800,799,799,800,799,800,800,800,962,800,1100,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2458.7030029296875,171908.83715820313,0,67221336064,8589930496,1981198336,252059648
200,1727595928863,1087,915,1100,800,1527,800,1101,800,800,800,800,800,1532,800,799,800,800,800,800,799,799,800,799,800,800,800,962,800,1100,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2469.7401733398438,171918.1947631836,0,67221336064,8589930496,1981198336,252059648
200,1727595929063,1087,915,1100,800,1527,800,1101,800,800,800,800,800,1532,800,799,800,800,800,800,799,799,800,799,800,800,800,962,800,1100,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2480.7928466796875,171927.56909179688,0,67221336064,8589930496,1981198336,252059648
200,1727595929263,1087,915,1100,800,1527,800,1101,800,800,800,800,800,1532,800,799,800,800,800,800,799,799,800,799,800,800,800,962,800,1100,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2491.871337890625,171936.96630859375,0,67221336064,8589930496,1981198336,252059648
200,1727595929463,1087,915,1100,800,1527,800,1101,800,800,800,800,800,1532,800,799,800,800,800,800,799,799,800,799,800,800,800,962,800,1100,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2502.8779296875,171946.29223632813,0,67221336064,8589930496,1981198336,252059648
