Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727612752879,2499,2500,998,2500,2309,2499,2500,2499,2500,2499,2499,2399,2499,1793,2500,1483,2100,1357,2499,1076,2499,2412,2499,2437,2499,2500,1860,2499,2209,2100,1482,2500,4.545454502105713,100,100,52.38095474243164,28.571430206298828,95.65217590332031,26.086956024169922,4.761904716491699,100,71.42857360839844,100,4.545454502105713,27.272727966308594,69.56521606445313,100,38.095237731933594,30.000001907348633,27.272727966308594,100,60.000003814697266,31.81818199157715,19.047618865966797,15.000000953674316,68.18181610107422,80.95238494873047,100,4.761904716491699,26.086956024169922,100,4.761904716491699,100,36.3636360168457,145114.7255859375,185435.31427001953,0,404334895104,8589930496,67994451968,0
199,1727612752880,2499,2500,998,2500,2309,2499,2500,2499,2500,2499,2499,2399,2499,1793,2500,1483,2100,1357,2499,1076,2499,2412,2499,2437,2499,2500,1860,2499,2209,2100,1482,2500,4.545454502105713,100,100,52.38095474243164,28.571430206298828,95.65217590332031,26.086956024169922,4.761904716491699,100,71.42857360839844,100,4.545454502105713,27.272727966308594,69.56521606445313,100,38.095237731933594,30.000001907348633,27.272727966308594,100,60.000003814697266,31.81818199157715,19.047618865966797,15.000000953674316,68.18181610107422,80.95238494873047,100,4.761904716491699,26.086956024169922,100,4.761904716491699,100,36.3636360168457,145114.7431640625,185435.3671875,0,404334895104,8589930496,67994558464,0
199,1727612753080,2499,2500,998,2500,2309,2499,2500,2499,2500,2499,2499,2399,2499,1793,2500,1483,2100,1357,2499,1076,2499,2412,2499,2437,2499,2500,1860,2499,2209,2100,1482,2500,5,100,47.619049072265625,100,100,100,0,0,100,13.636363983154297,100,70,10.526315689086914,100,100,65,80,55,100,95.23809814453125,10,71.42857360839844,19.047618865966797,100,100,100,50,14.285715103149414,100,0,100,0,145117.88580322266,185446.2056274414,0,404334895104,8589930496,68052594688,0
203,1727612753280,2499,2500,998,2500,2309,2499,2500,2499,2500,2499,2499,2399,2499,1793,2500,1483,2100,1357,2499,1076,2499,2412,2499,2437,2499,2500,1860,2499,2209,2100,1482,2500,38.095237731933594,100,30.000001907348633,100,80.95238494873047,90.47618865966797,39.130435943603516,42.105262756347656,100,30.000001907348633,100,88.8888931274414,38.095237731933594,85,100,81.81818389892578,80,89.47368621826172,100,90.47618865966797,40,94.73684692382813,45,76.19047546386719,100,100,90,50,100,40,100,45,145121.6166381836,185457.85913085938,0,404334895104,8589930496,68220985344,0
199,1727612753483,2499,2500,998,2500,2309,2499,2500,2499,2500,2499,2499,2399,2499,1793,2500,1483,2100,1357,2499,1076,2499,2412,2499,2437,2499,2500,1860,2499,2209,2100,1482,2500,38.095237731933594,100,30.000001907348633,100,80.95238494873047,90.47618865966797,39.130435943603516,42.105262756347656,100,30.000001907348633,100,88.8888931274414,38.095237731933594,85,100,81.81818389892578,80,89.47368621826172,100,90.47618865966797,40,94.73684692382813,45,76.19047546386719,100,100,90,50,100,40,100,45,145125.0958251953,185469.03869628906,0,404334895104,8589930496,68274749440,0
199,1727612753683,2499,2500,998,2500,2309,2499,2500,2499,2500,2499,2499,2399,2499,1793,2500,1483,2100,1357,2499,1076,2499,2412,2499,2437,2499,2500,1860,2499,2209,2100,1482,2500,35.897438049316406,100,82.5,51.28205490112305,97.43589782714844,30.76923179626465,21.052631378173828,61.5384635925293,100,95,100,30.000001907348633,26.3157901763916,63.414634704589844,100,34.14634323120117,25,97.56097412109375,100,97.5,100,97.56097412109375,51.28205490112305,100,100,100,28.205129623413086,21.052631378173828,100,100,100,88.0952377319336,145128.50860595703,185480.3783569336,0,404334895104,8589930496,68282691584,0
199,1727612753883,2499,2500,998,2500,2309,2499,2500,2499,2500,2499,2499,2399,2499,1793,2500,1483,2100,1357,2499,1076,2499,2412,2499,2437,2499,2500,1860,2499,2209,2100,1482,2500,15.000000953674316,10.526315689086914,26.3157901763916,95,100,45,5,95.23809814453125,100,100,100,15.789472579956055,15.000000953674316,15.000000953674316,100,20,19.047618865966797,100,100,100,95,100,27.77777862548828,100,100,100,100,15.000000953674316,100,100,100,100,145131.72137451172,185492.04174804688,0,404334895104,8589930496,68269043712,0
199,1727612754083,2499,2500,998,2500,2309,2499,2500,2499,2500,2499,2499,2399,2499,1793,2500,1483,2100,1357,2499,1076,2499,2412,2499,2437,2499,2500,1860,2499,2209,2100,1482,2500,15.000000953674316,10.526315689086914,26.3157901763916,95,100,45,5,95.23809814453125,100,100,100,15.789472579956055,15.000000953674316,15.000000953674316,100,20,19.047618865966797,100,100,100,95,100,27.77777862548828,100,100,100,100,15.000000953674316,100,100,100,100,145134.93676757813,185503.76794433594,0,404334895104,8589930496,68283256832,0
203,1727612754283,2499,2500,998,2500,2309,2499,2500,2499,2500,2499,2499,2399,2499,1793,2500,1483,2100,1357,2499,1076,2499,2412,2499,2437,2499,2500,1860,2499,2209,2100,1482,2500,97.5,15.384615898132324,58.974361419677734,97.5,100,9.756096839904785,12.820513725280762,100,10.256410598754883,100,100,26.829269409179688,20.512821197509766,12.820513725280762,100,23.68421173095703,22.5,85,100,47.5,78.04877471923828,100,97.5,100,100,100,100,62.5,100,87.17948913574219,100,100,145138.04754638672,185515.4769897461,0,404334895104,8589930496,68306976768,0
199,1727612754487,2499,2500,998,2500,2309,2499,2500,2499,2500,2499,2499,2399,2499,1793,2500,1483,2100,1357,2499,1076,2499,2412,2499,2437,2499,2500,1860,2499,2209,2100,1482,2500,80.95238494873047,52.38095474243164,95.45454406738281,100,100,40,52.173912048339844,100,65,100,100,45,42.105262756347656,35,100,47.619049072265625,60.000003814697266,100,100,100,100,100,95,100,100,100,100,45,100,90,100,100,145141.6114501953,185527.85009765625,0,404334895104,8589930496,68380860416,0
