Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727812456638,2100,2499,2100,2499,1964,2099,2500,2500,2100,2500,2500,2499,2500,2061,2094,2500,2499,2100,2499,2099,2672,2100,2100,2500,2672,2671,2043,2050,2499,2499,2476,2677,4.761904716491699,0,4.761904716491699,4.545454502105713,0,0,4.545454502105713,0,0,100,100,100,0,0,0,100,100,4.761904716491699,0,0,100,4.761904716491699,0,4.545454502105713,100,100,0,4.761904716491699,4.545454502105713,4.761904716491699,4.761904716491699,100,104836.26531982422,213910.2784423828,0,404334895104,8589930496,121931956224,0
199,1727812456639,2100,2499,2100,2499,1964,2099,2500,2500,2100,2500,2500,2499,2500,2061,2094,2500,2499,2100,2499,2099,2672,2100,2100,2500,2672,2671,2043,2050,2499,2499,2476,2677,4.761904716491699,0,4.761904716491699,4.545454502105713,0,0,4.545454502105713,0,0,100,100,100,0,0,0,100,100,4.761904716491699,0,0,100,4.761904716491699,0,4.545454502105713,100,100,0,4.761904716491699,4.545454502105713,4.761904716491699,4.761904716491699,100,104836.28015136719,213910.32690429688,0,404334895104,8589930496,121932128256,0
199,1727812456839,2100,2499,2100,2499,1964,2099,2500,2500,2100,2500,2500,2499,2500,2061,2094,2500,2499,2100,2499,2099,2672,2100,2100,2500,2672,2671,2043,2050,2499,2499,2476,2677,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,100,100,0,0,0,100,0,0,0,100,100,0,0,0,0,100,100,104839.1283569336,213919.6820678711,0,404334895104,8589930496,121934909440,0
199,1727812457039,2100,2499,2100,2499,1964,2099,2500,2500,2100,2500,2500,2499,2500,2061,2094,2500,2499,2100,2499,2099,2672,2100,2100,2500,2672,2671,2043,2050,2499,2499,2476,2677,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,100,100,0,0,0,100,4.761904716491699,0,0,100,100,0,0,0,0,100,100,104841.9345703125,213929.01727294922,0,404334895104,8589930496,121934909440,0
199,1727812457239,2100,2499,2100,2499,1964,2099,2500,2500,2100,2500,2500,2499,2500,2061,2094,2500,2499,2100,2499,2099,2672,2100,2100,2500,2672,2671,2043,2050,2499,2499,2476,2677,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,100,100,0,0,0,100,0,0,0,100,100,0,0,0,0,100,100,104844.77130126953,213938.3516845703,0,404334895104,8589930496,121934909440,0
199,1727812457439,2100,2499,2100,2499,1964,2099,2500,2500,2100,2500,2500,2499,2500,2061,2094,2500,2499,2100,2499,2099,2672,2100,2100,2500,2672,2671,2043,2050,2499,2499,2476,2677,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,100,100,0,0,0,100,5,0,0,100,100,0,0,0,0,100,100,104847.57208251953,213947.6763305664,0,404334895104,8589930496,121934909440,0
199,1727812457639,2100,2499,2100,2499,1964,2099,2500,2500,2100,2500,2500,2499,2500,2061,2094,2500,2499,2100,2499,2099,2672,2100,2100,2500,2672,2671,2043,2050,2499,2499,2476,2677,0,0,0,0,0,0,0,0,0,100,100,100,0,0,4.761904716491699,100,100,0,0,0,100,0,0,0,100,100,0,0,0,0,100,100,104850.40301513672,213956.9390258789,0,404334895104,8589930496,121934909440,0
199,1727812457840,2100,2499,2100,2499,1964,2099,2500,2500,2100,2500,2500,2499,2500,2061,2094,2500,2499,2100,2499,2099,2672,2100,2100,2500,2672,2671,2043,2050,2499,2499,2476,2677,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,100,100,0,0,0,100,0,0,0,100,100,0,0,0,0,100,100,104853.2289428711,213966.24072265625,0,404334895104,8589930496,121934909440,0
199,1727812458040,2100,2499,2100,2499,1964,2099,2500,2500,2100,2500,2500,2499,2500,2061,2094,2500,2499,2100,2499,2099,2672,2100,2100,2500,2672,2671,2043,2050,2499,2499,2476,2677,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,100,100,0,0,0,100,0,0,0,100,100,0,0,0,0,100,100,104856.0805053711,213975.5816040039,0,404334895104,8589930496,121934913536,0
199,1727812458240,2100,2499,2100,2499,1964,2099,2500,2500,2100,2500,2500,2499,2500,2061,2094,2500,2499,2100,2499,2099,2672,2100,2100,2500,2672,2671,2043,2050,2499,2499,2476,2677,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,100,100,0,0,0,100,0,0,0,100,100,0,0,0,0,100,100,104858.93176269531,213984.89025878906,0,404334895104,8589930496,121934913536,0
