Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724140739748,1100,1097,900,800,800,800,900,800,800,800,800,800,800,800,800,800,800,799,799,800,800,800,800,800,800,799,800,800,1100,800,1100,800,2.702702760696411,2.777777910232544,5.555555820465088,2.777777910232544,8.108107566833496,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.857142925262451,2.857142925262451,2.777777910232544,5.405405521392822,5.405405521392822,5.555555820465088,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,8.108107566833496,2.777777910232544,2.857142925262451,5.405405521392822,2.777777910232544,5.405405521392822,0,16353.050170898438,18155.616455078125,0,67221336064,8589930496,1334149120,351174656
199,1724140739749,1100,1097,900,800,800,800,900,800,800,800,800,800,800,800,800,800,800,799,799,800,800,800,800,800,800,799,800,800,1100,800,1100,800,2.702702760696411,2.777777910232544,5.555555820465088,2.777777910232544,8.108107566833496,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.857142925262451,2.857142925262451,2.777777910232544,5.405405521392822,5.405405521392822,5.555555820465088,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,8.108107566833496,2.777777910232544,2.857142925262451,5.405405521392822,2.777777910232544,5.405405521392822,0,16353.067810058594,18155.61895751953,0,67221336064,8589930496,1334149120,351174656
200,1724140739949,1100,1097,900,800,800,800,900,800,800,800,800,800,800,800,800,800,800,799,799,800,800,800,800,800,800,799,800,800,1100,800,1100,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.71428680419922,0,0,16361.702270507813,18162.574096679688,0,67221336064,8589930496,1338019840,351174656
200,1724140740149,1100,1097,900,800,800,800,900,800,800,800,800,800,800,800,800,800,800,799,799,800,800,800,800,800,800,799,800,800,1100,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,16371.782043457031,18170.976989746094,0,67221336064,8589930496,1338019840,351174656
200,1724140740349,1100,1097,900,800,800,800,900,800,800,800,800,800,800,800,800,800,800,799,799,800,800,800,800,800,800,799,800,800,1100,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,16381.669311523438,18179.184692382813,0,67221336064,8589930496,1338019840,351174656
200,1724140740549,1100,1097,900,800,800,800,900,800,800,800,800,800,800,800,800,800,800,799,799,800,800,800,800,800,800,799,800,800,1100,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,16391.635314941406,18187.470825195313,0,67221336064,8589930496,1338019840,351174656
200,1724140740749,1100,1097,900,800,800,800,900,800,800,800,800,800,800,800,800,800,800,799,799,800,800,800,800,800,800,799,800,800,1100,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,16401.788024902344,18195.943786621094,0,67221336064,8589930496,1338019840,351174656
200,1724140740949,1100,1097,900,800,800,800,900,800,800,800,800,800,800,800,800,800,800,799,799,800,800,800,800,800,800,799,800,800,1100,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,16411.689208984375,18204.16650390625,0,67221336064,8589930496,1338019840,351174656
200,1724140741149,1100,1097,900,800,800,800,900,800,800,800,800,800,800,800,800,800,800,799,799,800,800,800,800,800,800,799,800,800,1100,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,16421.702697753906,18212.437561035156,0,67221336064,8589930496,1338015744,351174656
200,1724140741349,1100,1097,900,800,800,800,900,800,800,800,800,800,800,800,800,800,800,799,799,800,800,800,800,800,800,799,800,800,1100,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,16431.608764648438,18220.717163085938,0,67221336064,8589930496,1338015744,351174656
