Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724701379599,1878,1899,800,932,1583,1815,910,1787,1880,1934,1345,2082,1488,1136,1945,1969,2099,2093,1124,834,941,1530,1570,2051,802,1874,1038,1848,980,2100,2093,1854,4.545454502105713,4.34782600402832,8.69565200805664,0,0,8.333333969116211,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,8.333333969116211,4.34782600402832,4.545454502105713,12.5,8.69565200805664,8.333333969116211,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,0,4.545454502105713,0,4.34782600402832,4.545454502105713,8.69565200805664,4.34782600402832,0,4.545454502105713,0,248812.86499023438,183368.3041381836,0,404334891008,8589930496,37475962880,12402688
199,1724701379600,1878,1899,800,932,1583,1815,910,1787,1880,1934,1345,2082,1488,1136,1945,1969,2099,2093,1124,834,941,1530,1570,2051,802,1874,1038,1848,980,2100,2093,1854,4.545454502105713,4.34782600402832,8.69565200805664,0,0,8.333333969116211,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,8.333333969116211,4.34782600402832,4.545454502105713,12.5,8.69565200805664,8.333333969116211,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,0,4.545454502105713,0,4.34782600402832,4.545454502105713,8.69565200805664,4.34782600402832,0,4.545454502105713,0,248812.86810302734,183368.33038330078,0,404334891008,8589930496,37476233216,12402688
199,1724701379800,1878,1899,800,932,1583,1815,910,1787,1880,1934,1345,2082,1488,1136,1945,1969,2099,2093,1124,834,941,1530,1570,2051,802,1874,1038,1848,980,2100,2093,1854,0,100,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,248813.32012939453,183373.3338623047,0,404334891008,8589930496,37478969344,12402688
199,1724701380000,1878,1899,800,932,1583,1815,910,1787,1880,1934,1345,2082,1488,1136,1945,1969,2099,2093,1124,834,941,1530,1570,2051,802,1874,1038,1848,980,2100,2093,1854,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248816.08270263672,183379.888671875,0,404334891008,8589930496,37478969344,12402688
199,1724701380200,1878,1899,800,932,1583,1815,910,1787,1880,1934,1345,2082,1488,1136,1945,1969,2099,2093,1124,834,941,1530,1570,2051,802,1874,1038,1848,980,2100,2093,1854,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,248818.86749267578,183386.68786621094,0,404334891008,8589930496,37478973440,12402688
199,1724701380400,1878,1899,800,932,1583,1815,910,1787,1880,1934,1345,2082,1488,1136,1945,1969,2099,2093,1124,834,941,1530,1570,2051,802,1874,1038,1848,980,2100,2093,1854,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,248821.67413330078,183393.50714111328,0,404334891008,8589930496,37479309312,12402688
199,1724701380600,1878,1899,800,932,1583,1815,910,1787,1880,1934,1345,2082,1488,1136,1945,1969,2099,2093,1124,834,941,1530,1570,2051,802,1874,1038,1848,980,2100,2093,1854,2.5,100,0,5,2.5,5,2.5,5.128205299377441,0,2.4390242099761963,2.4390242099761963,0,0,0,0,0,2.5,0,0,0,0,0,0,0,2.4390242099761963,0,0,2.5,0,0,0,0,248824.44604492188,183400.3685913086,0,404334891008,8589930496,37479309312,12402688
199,1724701380800,1878,1899,800,932,1583,1815,910,1787,1880,1934,1345,2082,1488,1136,1945,1969,2099,2093,1124,834,941,1530,1570,2051,802,1874,1038,1848,980,2100,2093,1854,0,100,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248827.1449584961,183407.1593017578,0,404334891008,8589930496,37479337984,12402688
199,1724701381000,1878,1899,800,932,1583,1815,910,1787,1880,1934,1345,2082,1488,1136,1945,1969,2099,2093,1124,834,941,1530,1570,2051,802,1874,1038,1848,980,2100,2093,1854,0,100,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248829.86614990234,183413.97021484375,0,404334891008,8589930496,37479337984,12402688
199,1724701381200,1878,1899,800,932,1583,1815,910,1787,1880,1934,1345,2082,1488,1136,1945,1969,2099,2093,1124,834,941,1530,1570,2051,802,1874,1038,1848,980,2100,2093,1854,0,100,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248832.61950683594,183420.7852783203,0,404334891008,8589930496,37479337984,12402688
