Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725151028705,1799,1799,1777,800,1758,800,800,800,1303,1299,800,800,800,1299,1299,1299,800,800,1299,1004,800,800,1299,800,800,1299,931,800,800,800,1100,800,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,0,2.777777910232544,0,2.777777910232544,5.555555820465088,2.857142925262451,2.857142925262451,0,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,11.111111640930176,2.857142925262451,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,0,0,2.857142925262451,0,112702.05432128906,181791.75323486328,0,67221331968,8589930496,2173485056,0
199,1725151028705,1799,1799,1777,800,1758,800,800,800,1303,1299,800,800,800,1299,1299,1299,800,800,1299,1004,800,800,1299,800,800,1299,931,800,800,800,1100,800,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,0,2.777777910232544,0,2.777777910232544,5.555555820465088,2.857142925262451,2.857142925262451,0,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,11.111111640930176,2.857142925262451,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,0,0,2.857142925262451,0,112702.05432128906,181791.75323486328,0,67221331968,8589930496,2173485056,0
200,1725151028905,1799,1799,1777,800,1758,800,800,800,1303,1299,800,800,800,1299,1299,1299,800,800,1299,1004,800,800,1299,800,800,1299,931,800,800,800,1100,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,63.15789031982422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,112710.41497802734,181798.88067626953,0,67221331968,8589930496,2177355776,0
200,1725151029105,1799,1799,1777,800,1758,800,800,800,1303,1299,800,800,800,1299,1299,1299,800,800,1299,1004,800,800,1299,800,800,1299,931,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,112719.80322265625,181807.0137939453,0,67221331968,8589930496,2181210112,0
200,1725151029305,1799,1799,1777,800,1758,800,800,800,1303,1299,800,800,800,1299,1299,1299,800,800,1299,1004,800,800,1299,800,800,1299,931,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,112729.25756835938,181815.20806884766,0,67221331968,8589930496,2181210112,0
200,1725151029505,1799,1799,1777,800,1758,800,800,800,1303,1299,800,800,800,1299,1299,1299,800,800,1299,1004,800,800,1299,800,800,1299,931,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,112738.87689208984,181823.55291748047,0,67221331968,8589930496,2181210112,0
200,1725151029706,1799,1799,1777,800,1758,800,800,800,1303,1299,800,800,800,1299,1299,1299,800,800,1299,1004,800,800,1299,800,800,1299,931,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,112748.47729492188,181831.88665771484,0,67221331968,8589930496,2181210112,0
200,1725151029906,1799,1799,1777,800,1758,800,800,800,1303,1299,800,800,800,1299,1299,1299,800,800,1299,1004,800,800,1299,800,800,1299,931,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,112758.0776977539,181840.21704101563,0,67221331968,8589930496,2181210112,0
200,1725151030106,1799,1799,1777,800,1758,800,800,800,1303,1299,800,800,800,1299,1299,1299,800,800,1299,1004,800,800,1299,800,800,1299,931,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,112767.70227050781,181848.56158447266,0,67221331968,8589930496,2181210112,0
200,1725151030306,1799,1799,1777,800,1758,800,800,800,1303,1299,800,800,800,1299,1299,1299,800,800,1299,1004,800,800,1299,800,800,1299,931,800,800,800,1100,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,112777.46484375,181857.04711914063,0,67221331968,8589930496,2181210112,0
