Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724814498509,800,800,799,800,800,802,857,800,996,983,800,927,800,936,1268,1339,801,922,799,800,800,800,822,866,805,867,946,1017,1142,830,980,799,4.545454502105713,4.545454502105713,4.545454502105713,0,4.761904716491699,0,8.69565200805664,8.69565200805664,0,0,4.545454502105713,0,0,0,0,4.545454502105713,0,4.761904716491699,0,4.545454502105713,0,4.761904716491699,0,4.545454502105713,4.761904716491699,0,4.545454502105713,0,0,0,0,0,49111.25506591797,22021.150512695313,0,404335509504,0,27289792512,0
199,1724814498509,800,800,799,800,800,802,857,800,996,983,800,927,800,936,1268,1339,801,922,799,800,800,800,822,866,805,867,946,1017,1142,830,980,799,4.545454502105713,4.545454502105713,4.545454502105713,0,4.761904716491699,0,8.69565200805664,8.69565200805664,0,0,4.545454502105713,0,0,0,0,4.545454502105713,0,4.761904716491699,0,4.545454502105713,0,4.761904716491699,0,4.545454502105713,4.761904716491699,0,4.545454502105713,0,0,0,0,0,49111.26495361328,22021.171508789063,0,404335509504,0,27289907200,0
199,1724814498710,800,800,799,800,800,802,857,800,996,983,800,927,800,936,1268,1339,801,922,799,800,800,800,822,866,805,867,946,1017,1142,830,980,799,0,0,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49113.166748046875,22025.22998046875,0,404335509504,0,27293388800,0
199,1724814498909,800,800,799,800,800,802,857,800,996,983,800,927,800,936,1268,1339,801,922,799,800,800,800,822,866,805,867,946,1017,1142,830,980,799,0,0,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49115.05303955078,22029.69757080078,0,404335509504,0,27293388800,0
199,1724814499110,800,800,799,800,800,802,857,800,996,983,800,927,800,936,1268,1339,801,922,799,800,800,800,822,866,805,867,946,1017,1142,830,980,799,0,2.5641026496887207,0,0,0,100,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,2.5,0,49116.983947753906,22034.748291015625,0,404335509504,0,27293388800,0
199,1724814499310,800,800,799,800,800,802,857,800,996,983,800,927,800,936,1268,1339,801,922,799,800,800,800,822,866,805,867,946,1017,1142,830,980,799,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,49118.899169921875,22039.810546875,0,404335509504,0,27293388800,0
199,1724814499510,800,800,799,800,800,802,857,800,996,983,800,927,800,936,1268,1339,801,922,799,800,800,800,822,866,805,867,946,1017,1142,830,980,799,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,49120.940368652344,22044.952087402344,0,404335509504,0,27293396992,0
199,1724814499710,800,800,799,800,800,802,857,800,996,983,800,927,800,936,1268,1339,801,922,799,800,800,800,822,866,805,867,946,1017,1142,830,980,799,2.5,0,2.4390242099761963,2.4390242099761963,2.5,100,2.5,0,4.878048419952393,0,0,0,0,2.5,0,2.5,2.5,2.5,2.4390242099761963,0,0,2.4390242099761963,0,2.5641026496887207,0,0,0,0,0,2.4390242099761963,2.4390242099761963,0,49122.8359375,22050.049743652344,0,404335509504,0,27293396992,0
199,1724814499910,800,800,799,800,800,802,857,800,996,983,800,927,800,936,1268,1339,801,922,799,800,800,800,822,866,805,867,946,1017,1142,830,980,799,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49124.7490234375,22055.12762451172,0,404335509504,0,27293396992,0
199,1724814500110,800,800,799,800,800,802,857,800,996,983,800,927,800,936,1268,1339,801,922,799,800,800,800,822,866,805,867,946,1017,1142,830,980,799,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,49126.672607421875,22060.228271484375,0,404335509504,0,27293401088,0
199,1724814500311,800,800,799,800,800,802,857,800,996,983,800,927,800,936,1268,1339,801,922,799,800,800,800,822,866,805,867,946,1017,1142,830,980,799,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,49128.57568359375,22065.302795410156,0,404335509504,0,27293401088,0
199,1724814500511,800,800,799,800,800,802,857,800,996,983,800,927,800,936,1268,1339,801,922,799,800,800,800,822,866,805,867,946,1017,1142,830,980,799,0,4.761904716491699,0,0,0,100,5,0,0,9.090909004211426,4.761904716491699,9.523809432983398,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,49130.490234375,22070.386657714844,0,404335509504,0,27293466624,0
199,1724814500711,800,800,799,800,800,802,857,800,996,983,800,927,800,936,1268,1339,801,922,799,800,800,800,822,866,805,867,946,1017,1142,830,980,799,0,4.761904716491699,0,0,0,100,5,0,0,9.090909004211426,4.761904716491699,9.523809432983398,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,49132.48474121094,22075.590759277344,0,404335509504,0,27293466624,0
199,1724814500911,800,800,799,800,800,802,857,800,996,983,800,927,800,936,1268,1339,801,922,799,800,800,800,822,866,805,867,946,1017,1142,830,980,799,0,2.5,0,2.5,5.128205299377441,55,0,5,0,0,2.5,0,2.5,2.5,2.4390242099761963,2.5,0,4.878048419952393,0,0,2.5,2.5,47.5,0,0,2.4390242099761963,0,7.500000476837158,2.5,0,0,2.5,49134.49188232422,22080.695251464844,0,404335509504,0,27293466624,0
199,1724814501111,800,800,799,800,800,802,857,800,996,983,800,927,800,936,1268,1339,801,922,799,800,800,800,822,866,805,867,946,1017,1142,830,980,799,10,0,5,5,70,4.761904716491699,9.523809432983398,9.523809432983398,5,5.263157844543457,10,10.526315689086914,5,0,0,5,5,10.526315689086914,4.761904716491699,40,5,5,100,5,5,5,5,5,9.523809432983398,5,5.263157844543457,5,49136.8876953125,22086.165954589844,0,404335509504,0,27293466624,0
199,1724814501311,800,800,799,800,800,802,857,800,996,983,800,927,800,936,1268,1339,801,922,799,800,800,800,822,866,805,867,946,1017,1142,830,980,799,10,0,5,5,70,4.761904716491699,9.523809432983398,9.523809432983398,5,5.263157844543457,10,10.526315689086914,5,0,0,5,5,10.526315689086914,4.761904716491699,40,5,5,100,5,5,5,5,5,9.523809432983398,5,5.263157844543457,5,49138.780334472656,22091.309631347656,0,404335509504,0,27293466624,0
199,1724814501511,800,800,799,800,800,802,857,800,996,983,800,927,800,936,1268,1339,801,922,799,800,800,800,822,866,805,867,946,1017,1142,830,980,799,0,0,0,2.4390242099761963,14.634145736694336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.878048419952393,0,0,100,0,0,0,0,0,0,0,0,0,49140.70617675781,22096.403381347656,0,404335509504,0,27293466624,0
199,1724814501711,800,800,799,800,800,802,857,800,996,983,800,927,800,936,1268,1339,801,922,799,800,800,800,822,866,805,867,946,1017,1142,830,980,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,49142.58251953125,22101.49981689453,0,404335509504,0,27293466624,0
199,1724814501912,800,800,799,800,800,802,857,800,996,983,800,927,800,936,1268,1339,801,922,799,800,800,800,822,866,805,867,946,1017,1142,830,980,799,0,0,0,5,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,49144.518798828125,22106.645751953125,0,404335509504,0,27293134848,0
