Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725159324059,1100,1175,5500,800,1634,1030,800,1100,800,800,800,800,1100,800,799,800,800,800,800,799,799,800,800,800,800,800,900,800,1275,800,900,974,0,5.555555820465088,8.108107566833496,5.555555820465088,2.857142925262451,11.428571701049805,5.555555820465088,5.555555820465088,2.777777910232544,2.857142925262451,8.108107566833496,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.777777910232544,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,5.405405521392822,5.555555820465088,2.857142925262451,0,11680.413024902344,33162.838623046875,0,67221331968,8589930496,2169036800,0
199,1725159324060,1100,1175,5500,800,1634,1030,800,1100,800,800,800,800,1100,800,799,800,800,800,800,799,799,800,800,800,800,800,900,800,1275,800,900,974,0,5.555555820465088,8.108107566833496,5.555555820465088,2.857142925262451,11.428571701049805,5.555555820465088,5.555555820465088,2.777777910232544,2.857142925262451,8.108107566833496,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.777777910232544,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,5.405405521392822,5.555555820465088,2.857142925262451,0,11680.421813964844,33162.8408203125,0,67221331968,8589930496,2169036800,0
200,1725159324260,1100,1175,5500,800,1634,1030,800,1100,800,800,800,800,1100,800,799,800,800,800,800,799,799,800,800,800,800,800,900,800,1275,800,900,974,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11688.841247558594,33170.034423828125,0,67221331968,8589930496,2176135168,0
200,1725159324460,1100,1175,5500,800,1634,1030,800,1100,800,800,800,800,1100,800,799,800,800,800,800,799,799,800,800,800,800,800,900,800,1275,800,900,974,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11698.372253417969,33178.33874511719,0,67221331968,8589930496,2176135168,0
200,1725159324660,1100,1175,5500,800,1634,1030,800,1100,800,800,800,800,1100,800,799,800,800,800,800,799,799,800,800,800,800,800,900,800,1275,800,900,974,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11708.065490722656,33186.79620361328,0,67221331968,8589930496,2176135168,0
200,1725159324860,1100,1175,5500,800,1634,1030,800,1100,800,800,800,800,1100,800,799,800,800,800,800,799,799,800,800,800,800,800,900,800,1275,800,900,974,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11717.664001464844,33195.163818359375,0,67221331968,8589930496,2176135168,0
200,1725159325060,1100,1175,5500,800,1634,1030,800,1100,800,800,800,800,1100,800,799,800,800,800,800,799,799,800,800,800,800,800,900,800,1275,800,900,974,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11727.279663085938,33203.550048828125,0,67221331968,8589930496,2176131072,0
200,1725159325260,1100,1175,5500,800,1634,1030,800,1100,800,800,800,800,1100,800,799,800,800,800,800,799,799,800,800,800,800,800,900,800,1275,800,900,974,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11736.882934570313,33211.925354003906,0,67221331968,8589930496,2176131072,0
200,1725159325460,1100,1175,5500,800,1634,1030,800,1100,800,800,800,800,1100,800,799,800,800,800,800,799,799,800,800,800,800,800,900,800,1275,800,900,974,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11746.553405761719,33220.368103027344,0,67221331968,8589930496,2176131072,0
200,1725159325660,1100,1175,5500,800,1634,1030,800,1100,800,800,800,800,1100,800,799,800,800,800,800,799,799,800,800,800,800,800,900,800,1275,800,900,974,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11756.194641113281,33228.775634765625,0,67221331968,8589930496,2176131072,0
200,1725159325860,1100,1175,5500,800,1634,1030,800,1100,800,800,800,800,1100,800,799,800,800,800,800,799,799,800,800,800,800,800,900,800,1275,800,900,974,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11765.799743652344,33237.152404785156,0,67221331968,8589930496,2176131072,0
