Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727528098249,1100,800,1099,2500,800,800,1098,800,800,799,800,800,1100,800,800,800,800,800,800,800,888,800,800,800,800,812,900,800,800,800,1100,800,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.5641026496887207,0,0,2.6315789222717285,2.6315789222717285,2.6315789222717285,12.5,2.6315789222717285,2.5641026496887207,5.128205299377441,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,5,5.263157844543457,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,5.128205299377441,5.128205299377441,7.894736289978027,2.6315789222717285,2.5641026496887207,5,2.6315789222717285,2.5641026496887207,0,151894.14416503906,233834.82080078125,0,67221331968,8589930496,2030764032,275202048
199,1727528098249,1100,800,1099,2500,800,800,1098,800,800,799,800,800,1100,800,800,800,800,800,800,800,888,800,800,800,800,812,900,800,800,800,1100,800,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.5641026496887207,0,0,2.6315789222717285,2.6315789222717285,2.6315789222717285,12.5,2.6315789222717285,2.5641026496887207,5.128205299377441,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,5,5.263157844543457,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,5.128205299377441,5.128205299377441,7.894736289978027,2.6315789222717285,2.5641026496887207,5,2.6315789222717285,2.5641026496887207,0,151894.15173339844,233834.82177734375,0,67221331968,8589930496,2030764032,275202048
200,1727528098449,1100,800,1099,2500,800,800,1098,800,800,799,800,800,1100,800,800,800,800,800,800,800,888,800,800,800,800,812,900,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,151903.76385498047,233843.10620117188,0,67221331968,8589930496,2097082368,275202048
200,1727528098649,1100,800,1099,2500,800,800,1098,800,800,799,800,800,1100,800,800,800,800,800,800,800,888,800,800,800,800,812,900,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,151913.79913330078,233851.81536865234,0,67221331968,8589930496,2113597440,275202048
200,1727528098849,1100,800,1099,2500,800,800,1098,800,800,799,800,800,1100,800,800,800,800,800,800,800,888,800,800,800,800,812,900,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,151923.79620361328,233860.4891357422,0,67221331968,8589930496,2113597440,275202048
200,1727528099049,1100,800,1099,2500,800,800,1098,800,800,799,800,800,1100,800,800,800,800,800,800,800,888,800,800,800,800,812,900,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,151933.67248535156,233869.04333496094,0,67221331968,8589930496,2105663488,275202048
200,1727528099249,1100,800,1099,2500,800,800,1098,800,800,799,800,800,1100,800,800,800,800,800,800,800,888,800,800,800,800,812,900,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,151943.63311767578,233877.67407226563,0,67221331968,8589930496,2113335296,275202048
200,1727528099449,1100,800,1099,2500,800,800,1098,800,800,799,800,800,1100,800,800,800,800,800,800,800,888,800,800,800,800,812,900,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,151953.61602783203,233886.3316040039,0,67221331968,8589930496,2113335296,275202048
200,1727528099649,1100,800,1099,2500,800,800,1098,800,800,799,800,800,1100,800,800,800,800,800,800,800,888,800,800,800,800,812,900,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,151963.69305419922,233895.0850830078,0,67221331968,8589930496,2113335296,275202048
200,1727528099850,1100,800,1099,2500,800,800,1098,800,800,799,800,800,1100,800,800,800,800,800,800,800,888,800,800,800,800,812,900,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,151973.8890991211,233903.88299560547,0,67221331968,8589930496,2113335296,275202048
