Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727583880429,1405,1100,1100,800,800,800,1325,800,1002,1028,800,800,1332,1001,1006,800,800,1007,800,800,1001,1016,800,800,800,1000,1309,800,1331,800,800,800,2.6315789222717285,2.6315789222717285,5.263157844543457,5.128205299377441,2.5641026496887207,2.5641026496887207,2.6315789222717285,0,2.6315789222717285,5.128205299377441,2.5641026496887207,2.6315789222717285,7.500000476837158,5.128205299377441,7.500000476837158,2.6315789222717285,7.692307949066162,5.128205299377441,2.6315789222717285,5,0,2.6315789222717285,5.128205299377441,5,2.6315789222717285,2.6315789222717285,2.6315789222717285,7.500000476837158,0,2.5641026496887207,2.5641026496887207,0,0,43036.068908691406,33751.26611328125,0,67221331968,8589930496,2038767616,275202048
199,1727583880429,1405,1100,1100,800,800,800,1325,800,1002,1028,800,800,1332,1001,1006,800,800,1007,800,800,1001,1016,800,800,800,1000,1309,800,1331,800,800,800,2.6315789222717285,2.6315789222717285,5.263157844543457,5.128205299377441,2.5641026496887207,2.5641026496887207,2.6315789222717285,0,2.6315789222717285,5.128205299377441,2.5641026496887207,2.6315789222717285,7.500000476837158,5.128205299377441,7.500000476837158,2.6315789222717285,7.692307949066162,5.128205299377441,2.6315789222717285,5,0,2.6315789222717285,5.128205299377441,5,2.6315789222717285,2.6315789222717285,2.6315789222717285,7.500000476837158,0,2.5641026496887207,2.5641026496887207,0,0,43036.07727050781,33751.267639160156,0,67221331968,8589930496,2038767616,275202048
200,1727583880629,1405,1100,1100,800,800,800,1325,800,1002,1028,800,800,1332,1001,1006,800,800,1007,800,800,1001,1016,800,800,800,1000,1309,800,1331,800,800,800,0,0,95,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43045.871520996094,33759.742431640625,0,67221331968,8589930496,2041348096,275202048
200,1727583880829,1405,1100,1100,800,800,800,1325,800,1002,1028,800,800,1332,1001,1006,800,800,1007,800,800,1001,1016,800,800,800,1000,1309,800,1331,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43056.453369140625,33769.00280761719,0,67221331968,8589930496,2041348096,275202048
200,1727583881029,1405,1100,1100,800,800,800,1325,800,1002,1028,800,800,1332,1001,1006,800,800,1007,800,800,1001,1016,800,800,800,1000,1309,800,1331,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43067.013427734375,33778.247619628906,0,67221331968,8589930496,2041348096,275202048
200,1727583881229,1405,1100,1100,800,800,800,1325,800,1002,1028,800,800,1332,1001,1006,800,800,1007,800,800,1001,1016,800,800,800,1000,1309,800,1331,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43077.70544433594,33787.610107421875,0,67221331968,8589930496,2042765312,275202048
200,1727583881429,1405,1100,1100,800,800,800,1325,800,1002,1028,800,800,1332,1001,1006,800,800,1007,800,800,1001,1016,800,800,800,1000,1309,800,1331,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43088.484130859375,33797.06591796875,0,67221331968,8589930496,2042765312,275202048
200,1727583881629,1405,1100,1100,800,800,800,1325,800,1002,1028,800,800,1332,1001,1006,800,800,1007,800,800,1001,1016,800,800,800,1000,1309,800,1331,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43099.25915527344,33806.519104003906,0,67221331968,8589930496,2042765312,275202048
200,1727583881829,1405,1100,1100,800,800,800,1325,800,1002,1028,800,800,1332,1001,1006,800,800,1007,800,800,1001,1016,800,800,800,1000,1309,800,1331,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43110.12823486328,33816.062927246094,0,67221331968,8589930496,2042765312,275202048
200,1727583882029,1405,1100,1100,800,800,800,1325,800,1002,1028,800,800,1332,1001,1006,800,800,1007,800,800,1001,1016,800,800,800,1000,1309,800,1331,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43120.832458496094,33825.443603515625,0,67221331968,8589930496,2042765312,275202048
