Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724729800661,930,800,924,802,799,804,800,804,800,800,799,799,799,800,800,814,799,824,838,850,818,799,842,799,800,804,799,799,885,800,845,804,9.090909004211426,9.090909004211426,9.523809432983398,4.761904716491699,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,0,22.72727394104004,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,8.69565200805664,9.090909004211426,9.090909004211426,4.761904716491699,4.761904716491699,9.523809432983398,204686.88665771484,99739.1470336914,0,404335509504,0,27145736192,0
199,1724729800662,930,800,924,802,799,804,800,804,800,800,799,799,799,800,800,814,799,824,838,850,818,799,842,799,800,804,799,799,885,800,845,804,9.090909004211426,9.090909004211426,9.523809432983398,4.761904716491699,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,0,22.72727394104004,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,8.69565200805664,9.090909004211426,9.090909004211426,4.761904716491699,4.761904716491699,9.523809432983398,204686.90814208984,99739.16931152344,0,404335509504,0,27145842688,0
199,1724729800862,930,800,924,802,799,804,800,804,800,800,799,799,799,800,800,814,799,824,838,850,818,799,842,799,800,804,799,799,885,800,845,804,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,204688.7437133789,99743.27502441406,0,404335509504,0,27149459456,0
199,1724729801062,930,800,924,802,799,804,800,804,800,800,799,799,799,800,800,814,799,824,838,850,818,799,842,799,800,804,799,799,885,800,845,804,0,5.263157844543457,5,14.285715103149414,5.263157844543457,100,5.263157844543457,5,0,50,5,5,9.523809432983398,5,5,5,5,10.526315689086914,0,0,0,5.263157844543457,0,10,0,0,0,5.555555820465088,0,26.3157901763916,5,25,204691.08795166016,99748.35668945313,0,404335509504,0,27149463552,0
199,1724729801262,930,800,924,802,799,804,800,804,800,800,799,799,799,800,800,814,799,824,838,850,818,799,842,799,800,804,799,799,885,800,845,804,0,0,0,0,0,100,0,5,0,60.000003814697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204693.3012084961,99753.95318603516,0,404335509504,0,27149488128,0
199,1724729801462,930,800,924,802,799,804,800,804,800,800,799,799,799,800,800,814,799,824,838,850,818,799,842,799,800,804,799,799,885,800,845,804,0,4.761904716491699,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204695.50677490234,99759.23876953125,0,404335509504,0,27149488128,0
199,1724729801662,930,800,924,802,799,804,800,804,800,800,799,799,799,800,800,814,799,824,838,850,818,799,842,799,800,804,799,799,885,800,845,804,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,204697.52990722656,99764.5078125,0,404335509504,0,27149627392,0
199,1724729801862,930,800,924,802,799,804,800,804,800,800,799,799,799,800,800,814,799,824,838,850,818,799,842,799,800,804,799,799,885,800,845,804,0,0,4.761904716491699,0,0,100,0,0,0,0,0,9.523809432983398,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204699.48583984375,99769.73504638672,0,404335509504,0,27149627392,0
199,1724729802063,930,800,924,802,799,804,800,804,800,800,799,799,799,800,800,814,799,824,838,850,818,799,842,799,800,804,799,799,885,800,845,804,0,5,0,0,0,100,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204701.5831298828,99775.00695800781,0,404335509504,0,27149770752,0
199,1724729802263,930,800,924,802,799,804,800,804,800,800,799,799,799,800,800,814,799,824,838,850,818,799,842,799,800,804,799,799,885,800,845,804,5,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204703.98126220703,99780.30633544922,0,404335509504,0,27149914112,0
