Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724691727216,800,800,912,800,860,853,835,800,800,800,899,800,1159,800,836,800,861,1067,910,820,799,822,836,799,814,799,799,815,805,800,800,811,9.090909004211426,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,0,4.545454502105713,4.761904716491699,0,8.69565200805664,0,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,0,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,0,4.545454502105713,4.761904716491699,0,0,13.043478012084961,8.69565200805664,4.545454502105713,4.545454502105713,221845.78094482422,127149.93194580078,0,404335509504,0,27004796928,0
199,1724691727216,800,800,912,800,860,853,835,800,800,800,899,800,1159,800,836,800,861,1067,910,820,799,822,836,799,814,799,799,815,805,800,800,811,9.090909004211426,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,0,4.545454502105713,4.761904716491699,0,8.69565200805664,0,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,0,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,0,4.545454502105713,4.761904716491699,0,0,13.043478012084961,8.69565200805664,4.545454502105713,4.545454502105713,221845.79119873047,127149.95092773438,0,404335509504,0,27004907520,0
199,1724691727416,800,800,912,800,860,853,835,800,800,800,899,800,1159,800,836,800,861,1067,910,820,799,822,836,799,814,799,799,815,805,800,800,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,221847.52856445313,127154.01531982422,0,404335509504,0,27009146880,0
199,1724691727616,800,800,912,800,860,853,835,800,800,800,899,800,1159,800,836,800,861,1067,910,820,799,822,836,799,814,799,799,815,805,800,800,811,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,221849.25,127158.4819946289,0,404335509504,0,27009146880,0
199,1724691727817,800,800,912,800,860,853,835,800,800,800,899,800,1159,800,836,800,861,1067,910,820,799,822,836,799,814,799,799,815,805,800,800,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,221851.0347290039,127163.4662475586,0,404335509504,0,27009150976,0
199,1724691728017,800,800,912,800,860,853,835,800,800,800,899,800,1159,800,836,800,861,1067,910,820,799,822,836,799,814,799,799,815,805,800,800,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,5,10,0,0,0,0,0,221852.82525634766,127168.67309570313,0,404335509504,0,27009150976,0
199,1724691728217,800,800,912,800,860,853,835,800,800,800,899,800,1159,800,836,800,861,1067,910,820,799,822,836,799,814,799,799,815,805,800,800,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,221854.56884765625,127173.84838867188,0,404335509504,0,27009183744,0
199,1724691728417,800,800,912,800,860,853,835,800,800,800,899,800,1159,800,836,800,861,1067,910,820,799,822,836,799,814,799,799,815,805,800,800,811,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,221856.4598388672,127178.96783447266,0,404335509504,0,27009187840,0
199,1724691728617,800,800,912,800,860,853,835,800,800,800,899,800,1159,800,836,800,861,1067,910,820,799,822,836,799,814,799,799,815,805,800,800,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,5,0,0,5,0,0,0,221858.2001953125,127184.13439941406,0,404335509504,0,27009191936,0
199,1724691728817,800,800,912,800,860,853,835,800,800,800,899,800,1159,800,836,800,861,1067,910,820,799,822,836,799,814,799,799,815,805,800,800,811,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,221860.0189819336,127189.26745605469,0,404335509504,0,27009191936,0
