Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724726483349,800,1540,1064,2071,1412,1894,1420,1810,800,1729,800,924,800,1999,2100,800,800,1552,1555,1496,1734,2010,1834,999,1719,1959,2000,2099,800,800,1711,1926,0,0,0,4.34782600402832,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,4.545454502105713,4.34782600402832,0,8.69565200805664,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,0,0,0,0,9.090909004211426,0,8.69565200805664,105120.3060913086,69615.92175292969,0,404334891008,8589930496,37613264896,12402688
199,1724726483350,800,1540,1064,2071,1412,1894,1420,1810,800,1729,800,924,800,1999,2100,800,800,1552,1555,1496,1734,2010,1834,999,1719,1959,2000,2099,800,800,1711,1926,0,0,0,4.34782600402832,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,4.545454502105713,4.34782600402832,0,8.69565200805664,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,0,0,0,0,9.090909004211426,0,8.69565200805664,105120.3101196289,69615.94409179688,0,404334891008,8589930496,37613387776,12402688
199,1724726483550,800,1540,1064,2071,1412,1894,1420,1810,800,1729,800,924,800,1999,2100,800,800,1552,1555,1496,1734,2010,1834,999,1719,1959,2000,2099,800,800,1711,1926,0,0,0,0,0,0,0,4.545454502105713,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,5,5,0,0,100,0,0,0,0,0,0,0,0,0,5,9.523809432983398,0,105120.62780761719,69620.49340820313,0,404334891008,8589930496,37616091136,12402688
199,1724726483750,800,1540,1064,2071,1412,1894,1420,1810,800,1729,800,924,800,1999,2100,800,800,1552,1555,1496,1734,2010,1834,999,1719,1959,2000,2099,800,800,1711,1926,4.761904716491699,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,105120.9321899414,69625.96215820313,0,404334891008,8589930496,37616099328,12402688
199,1724726483950,800,1540,1064,2071,1412,1894,1420,1810,800,1729,800,924,800,1999,2100,800,800,1552,1555,1496,1734,2010,1834,999,1719,1959,2000,2099,800,800,1711,1926,4.761904716491699,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,105121.22283935547,69631.43060302734,0,404334891008,8589930496,37616099328,12402688
199,1724726484150,800,1540,1064,2071,1412,1894,1420,1810,800,1729,800,924,800,1999,2100,800,800,1552,1555,1496,1734,2010,1834,999,1719,1959,2000,2099,800,800,1711,1926,0,0,0,0,0,0,0,0,4.878048419952393,0,0,0,0,0,0,2.5,0,0,0,100,5,0,2.5,0,0,0,0,2.4390242099761963,0,0,0,2.4390242099761963,105121.54071044922,69636.92498779297,0,404334891008,8589930496,37616099328,12402688
199,1724726484350,800,1540,1064,2071,1412,1894,1420,1810,800,1729,800,924,800,1999,2100,800,800,1552,1555,1496,1734,2010,1834,999,1719,1959,2000,2099,800,800,1711,1926,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,105121.90167236328,69642.38946533203,0,404334891008,8589930496,37616099328,12402688
199,1724726484550,800,1540,1064,2071,1412,1894,1420,1810,800,1729,800,924,800,1999,2100,800,800,1552,1555,1496,1734,2010,1834,999,1719,1959,2000,2099,800,800,1711,1926,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,105122.19793701172,69647.83685302734,0,404334891008,8589930496,37616099328,12402688
199,1724726484751,800,1540,1064,2071,1412,1894,1420,1810,800,1729,800,924,800,1999,2100,800,800,1552,1555,1496,1734,2010,1834,999,1719,1959,2000,2099,800,800,1711,1926,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,105122.54486083984,69653.29406738281,0,404334891008,8589930496,37616099328,12402688
199,1724726484951,800,1540,1064,2071,1412,1894,1420,1810,800,1729,800,924,800,1999,2100,800,800,1552,1555,1496,1734,2010,1834,999,1719,1959,2000,2099,800,800,1711,1926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,105122.86395263672,69658.71649169922,0,404334891008,8589930496,37616099328,12402688
