Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727778885357,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,4.545454502105713,0,100,100,4.761904716491699,100,4.761904716491699,100,0,100,100,4.545454502105713,0,4.761904716491699,0,0,0,0,0,4.545454502105713,4.761904716491699,0,4.545454502105713,0,150757.6484375,205804.5248413086,0,404334895104,8589930496,66370723840,0
199,1727778885357,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,4.545454502105713,0,100,100,4.761904716491699,100,4.761904716491699,100,0,100,100,4.545454502105713,0,4.761904716491699,0,0,0,0,0,4.545454502105713,4.761904716491699,0,4.545454502105713,0,150757.6636352539,205804.56951904297,0,404334895104,8589930496,66370994176,0
199,1727778885557,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,100,0,100,0,0,0,100,100,0,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150760.40301513672,205813.80181884766,0,404334895104,8589930496,66382856192,0
199,1727778885757,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,100,0,100,0,5,0,100,100,0,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150763.11895751953,205823.23822021484,0,404334895104,8589930496,66394329088,0
199,1727778885957,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,100,0,100,0,0,0,100,100,0,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150765.89611816406,205832.67333984375,0,404334895104,8589930496,66405707776,0
199,1727778886158,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,100,0,100,0,0,0,100,100,0,0,100,100,0,100,0,100,0,100,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,150768.66485595703,205842.11248779297,0,404334895104,8589930496,66417102848,0
199,1727778886358,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,100,0,100,0,0,0,100,100,0,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150771.46551513672,205851.5733642578,0,404334895104,8589930496,66428424192,0
199,1727778886558,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,100,0,100,0,0,0,100,100,0,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150774.23699951172,205861.01580810547,0,404334895104,8589930496,66439729152,0
199,1727778886758,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,100,0,100,0,0,0,100,100,0,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150777.0375366211,205870.46197509766,0,404334895104,8589930496,66375032832,0
199,1727778886958,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,95,0,100,0,0,0,100,100,0,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150779.81311035156,205879.892578125,0,404334895104,8589930496,66386497536,0
199,1727778887158,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150782.63873291016,205889.30206298828,0,404334895104,8589930496,66397814784,0
199,1727778887358,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150785.4296875,205898.72845458984,0,404334895104,8589930496,66409103360,0
199,1727778887559,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150788.22381591797,205908.1553955078,0,404334895104,8589930496,66420465664,0
199,1727778887759,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,5,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150791.00720214844,205917.5874633789,0,404334895104,8589930496,66431737856,0
199,1727778887959,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,4.761904716491699,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150793.7407836914,205927.0191040039,0,404334895104,8589930496,66443059200,0
199,1727778888159,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150796.49548339844,205936.46771240234,0,404334895104,8589930496,66378317824,0
199,1727778888359,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150799.27825927734,205945.91540527344,0,404334895104,8589930496,66389692416,0
199,1727778888559,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,4.761904716491699,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150802.04522705078,205955.375,0,404334895104,8589930496,66401087488,0
199,1727778888759,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150804.83837890625,205964.82360839844,0,404334895104,8589930496,66412404736,0
199,1727778888959,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,4.761904716491699,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150807.57623291016,205974.2215576172,0,404334895104,8589930496,66423828480,0
199,1727778889160,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150810.32006835938,205983.62530517578,0,404334895104,8589930496,66435145728,0
199,1727778889360,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150813.0679321289,205993.01287841797,0,404334895104,8589930496,66446467072,0
199,1727778889560,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150815.82891845703,206002.37866210938,0,404334895104,8589930496,66381762560,0
199,1727778889760,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,5,0,100,100,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150818.6421508789,206011.86181640625,0,404334895104,8589930496,66393149440,0
199,1727778889960,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150821.37255859375,206021.26147460938,0,404334895104,8589930496,66404585472,0
199,1727778890160,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150824.16485595703,206030.7085571289,0,404334895104,8589930496,66416054272,0
199,1727778890360,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150826.9356689453,206040.16046142578,0,404334895104,8589930496,66427461632,0
199,1727778890560,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150829.71313476563,206049.62469482422,0,404334895104,8589930496,66438795264,0
199,1727778890761,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150832.5068359375,206059.08819580078,0,404334895104,8589930496,66374197248,0
199,1727778890961,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150835.27978515625,206068.5419921875,0,404334895104,8589930496,66385551360,0
199,1727778891161,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,0,0,100,0,0,0,100,100,100,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150838.06817626953,206078.00311279297,0,404334895104,8589930496,66396946432,0
199,1727778891361,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,76.19047546386719,0,100,0,0,0,100,100,23.809524536132813,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150840.8740234375,206087.4443359375,0,404334895104,8589930496,66408296448,0
199,1727778891561,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,100,0,100,0,0,0,100,100,0,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150843.6773071289,206096.90991210938,0,404334895104,8589930496,66419732480,0
199,1727778891761,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,100,0,100,0,0,0,100,100,0,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150846.55078125,206106.37438964844,0,404334895104,8589930496,66431160320,0
199,1727778891961,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,100,0,100,0,0,0,100,100,0,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150849.34149169922,206115.8560180664,0,404334895104,8589930496,66442584064,0
199,1727778892161,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,100,0,100,0,0,0,100,100,0,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150852.17065429688,206125.3207397461,0,404334895104,8589930496,66377981952,0
199,1727778892362,2052,2100,2499,2099,1133,2059,2500,2500,2098,2100,2782,2782,2609,2781,2100,2781,2100,2500,2499,2500,2100,1663,2036,2645,2499,2500,2563,2093,2552,2100,2500,2500,100,0,100,0,0,0,100,100,0,0,100,100,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,150854.98901367188,206134.7781982422,0,404334895104,8589930496,66389401600,0
