Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724138289307,1100,1097,1100,800,800,800,1101,800,800,800,799,799,1100,799,799,800,800,800,799,800,798,800,800,800,799,799,1100,1100,1100,800,800,800,3.0303030014038086,5.882352828979492,6.060606002807617,0,5.882352828979492,5.882352828979492,0,3.0303030014038086,6.060606002807617,3.0303030014038086,3.125,0,3.0303030014038086,5.882352828979492,5.882352828979492,6.060606002807617,3.0303030014038086,5.882352828979492,3.125,5.882352828979492,6.25,5.882352828979492,0,3.0303030014038086,3.125,3.0303030014038086,9.375,3.0303030014038086,6.060606002807617,3.0303030014038086,5.882352828979492,3.0303030014038086,0,35683.7216796875,107039.35693359375,0,67221331968,8589930496,1852510208,0
199,1724138289307,1100,1097,1100,800,800,800,1101,800,800,800,799,799,1100,799,799,800,800,800,799,800,798,800,800,800,799,799,1100,1100,1100,800,800,800,3.0303030014038086,5.882352828979492,6.060606002807617,0,5.882352828979492,5.882352828979492,0,3.0303030014038086,6.060606002807617,3.0303030014038086,3.125,0,3.0303030014038086,5.882352828979492,5.882352828979492,6.060606002807617,3.0303030014038086,5.882352828979492,3.125,5.882352828979492,6.25,5.882352828979492,0,3.0303030014038086,3.125,3.0303030014038086,9.375,3.0303030014038086,6.060606002807617,3.0303030014038086,5.882352828979492,3.0303030014038086,0,35683.73034667969,107039.35906982422,0,67221331968,8589930496,1852510208,0
200,1724138289507,1100,1097,1100,800,800,800,1101,800,800,800,799,799,1100,799,799,800,800,800,799,800,798,800,800,800,799,799,1100,1100,1100,800,800,800,10.526315689086914,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35692.60919189453,107046.91357421875,0,67221331968,8589930496,1856872448,0
200,1724138289707,1100,1097,1100,800,800,800,1101,800,800,800,799,799,1100,799,799,800,800,800,799,800,798,800,800,800,799,799,1100,1100,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35701.721618652344,107054.80151367188,0,67221331968,8589930496,1856872448,0
200,1724138289907,1100,1097,1100,800,800,800,1101,800,800,800,799,799,1100,799,799,800,800,800,799,800,798,800,800,800,799,799,1100,1100,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35710.96154785156,107062.75439453125,0,67221331968,8589930496,1856872448,0
200,1724138290107,1100,1097,1100,800,800,800,1101,800,800,800,799,799,1100,799,799,800,800,800,799,800,798,800,800,800,799,799,1100,1100,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35720.174743652344,107070.6781616211,0,67221331968,8589930496,1856872448,0
200,1724138290307,1100,1097,1100,800,800,800,1101,800,800,800,799,799,1100,799,799,800,800,800,799,800,798,800,800,800,799,799,1100,1100,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35729.71807861328,107078.87097167969,0,67221331968,8589930496,1857560576,0
200,1724138290507,1100,1097,1100,800,800,800,1101,800,800,800,799,799,1100,799,799,800,800,800,799,800,798,800,800,800,799,799,1100,1100,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35739.0810546875,107086.96911621094,0,67221331968,8589930496,1857560576,0
200,1724138290708,1100,1097,1100,800,800,800,1101,800,800,800,799,799,1100,799,799,800,800,800,799,800,798,800,800,800,799,799,1100,1100,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35748.335876464844,107094.9213256836,0,67221331968,8589930496,1857560576,0
200,1724138290908,1100,1097,1100,800,800,800,1101,800,800,800,799,799,1100,799,799,800,800,800,799,800,798,800,800,800,799,799,1100,1100,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35757.85485839844,107103.12469482422,0,67221331968,8589930496,1854586880,0
