Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727603198263,1098,800,1100,800,900,900,800,800,800,800,799,800,1100,799,799,813,807,800,799,800,800,800,799,800,800,800,900,952,800,981,937,800,10,5,5.128205299377441,2.5641026496887207,2.5,2.5,2.5,2.5,5,7.142857551574707,2.5641026496887207,2.5,4.878048419952393,2.5641026496887207,5,2.5641026496887207,2.5,7.142857551574707,2.5641026496887207,2.5641026496887207,2.5,4.878048419952393,4.878048419952393,2.5,2.5,2.5,2.5,7.317072868347168,5,4.878048419952393,5,0,0,43714.925231933594,155556.93212890625,0,67221336064,8589930496,1985146880,252059648
199,1727603198263,1098,800,1100,800,900,900,800,800,800,800,799,800,1100,799,799,813,807,800,799,800,800,800,799,800,800,800,900,952,800,981,937,800,10,5,5.128205299377441,2.5641026496887207,2.5,2.5,2.5,2.5,5,7.142857551574707,2.5641026496887207,2.5,4.878048419952393,2.5641026496887207,5,2.5641026496887207,2.5,7.142857551574707,2.5641026496887207,2.5641026496887207,2.5,4.878048419952393,4.878048419952393,2.5,2.5,2.5,2.5,7.317072868347168,5,4.878048419952393,5,0,0,43714.93341064453,155556.93322753906,0,67221336064,8589930496,1985146880,252059648
200,1727603198463,1098,800,1100,800,900,900,800,800,800,800,799,800,1100,799,799,813,807,800,799,800,800,800,799,800,800,800,900,952,800,981,937,800,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,43725.210693359375,155565.5327758789,0,67221336064,8589930496,1989017600,252059648
200,1727603198663,1098,800,1100,800,900,900,800,800,800,800,799,800,1100,799,799,813,807,800,799,800,800,800,799,800,800,800,900,952,800,981,937,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,43736.489685058594,155575.13208007813,0,67221336064,8589930496,1989017600,252059648
200,1727603198863,1098,800,1100,800,900,900,800,800,800,800,799,800,1100,799,799,813,807,800,799,800,800,800,799,800,800,800,900,952,800,981,937,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,43747.60632324219,155584.5692138672,0,67221336064,8589930496,1989017600,252059648
200,1727603199063,1098,800,1100,800,900,900,800,800,800,800,799,800,1100,799,799,813,807,800,799,800,800,800,799,800,800,800,900,952,800,981,937,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,43758.70703125,155593.99291992188,0,67221336064,8589930496,1989017600,252059648
200,1727603199264,1098,800,1100,800,900,900,800,800,800,800,799,800,1100,799,799,813,807,800,799,800,800,800,799,800,800,800,900,952,800,981,937,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,43769.89953613281,155603.4959716797,0,67221336064,8589930496,1989017600,252059648
200,1727603199464,1098,800,1100,800,900,900,800,800,800,800,799,800,1100,799,799,813,807,800,799,800,800,800,799,800,800,800,900,952,800,981,937,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,43781.030822753906,155612.94799804688,0,67221336064,8589930496,1989017600,252059648
200,1727603199664,1098,800,1100,800,900,900,800,800,800,800,799,800,1100,799,799,813,807,800,799,800,800,800,799,800,800,800,900,952,800,981,937,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,43792.15734863281,155622.3959350586,0,67221336064,8589930496,1989017600,252059648
200,1727603199864,1098,800,1100,800,900,900,800,800,800,800,799,800,1100,799,799,813,807,800,799,800,800,800,799,800,800,800,900,952,800,981,937,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,43803.30322265625,155631.8603515625,0,67221336064,8589930496,1989017600,252059648
